index;adc
22375;747
22376;748
22377;749
22378;752
22379;754
22380;755
22381;756
22382;755
22383;754
22384;751
22385;749
22386;747
22387;746
22388;745
22389;744
22390;742
22391;741
22392;741
22393;742
22394;743
22395;744
22396;747
22397;748
22398;749
22399;750
22400;752
22401;753
22402;756
22403;758
22404;760
22405;762
22406;764
22407;766
22408;768
22409;771
22410;772
22411;773
22412;774
22413;774
22414;775
22415;775
22416;775
22417;775
22418;774
22419;770
22420;763
22421;744
22422;734
22423;726
22424;719
22425;713
22426;708
22427;698
22428;694
22429;691
22430;690
22431;689
22432;690
22433;696
22434;699
22435;704
22436;709
22437;715
22438;720
22439;729
22440;733
22441;736
22442;740
22443;744
22444;748
22445;752
22446;758
22447;762
22448;765
22449;768
22450;771
22451;773
22452;775
22453;774
22454;773
22455;771
22456;768
22457;765
22458;760
22459;757
22460;755
22461;754
22462;751
22463;748
22464;738
22465;733
22466;728
22467;724
22468;720
22469;717
22470;715
22471;712
22472;711
22473;711
22474;712
22475;713
22476;715
22477;720
22478;723
22479;726
22480;730
22481;733
22482;737
22483;745
22484;748
22485;752
22486;755
22487;759
22488;763
22489;769
22490;772
22491;774
22492;776
22493;777
22494;779
22495;781
22496;781
22497;781
22498;780
22499;780
22500;778
22501;777
22502;769
22503;763
22504;756
22505;749
22506;742
22507;736
22508;729
22509;726
22510;724
22511;722
22512;721
22513;722
22514;724
22515;726
22516;729
22517;732
22518;736
22519;739
22520;743
22521;745
22522;746
22523;748
22524;749
22525;750
22526;751
22527;754
22528;756
22529;758
22530;759
22531;761
22532;762
22533;766
22534;767
22535;769
22536;770
22537;772
22538;773
22539;775
22540;776
22541;776
22542;775
22543;774
22544;772
22545;766
22546;761
22547;756
22548;751
22549;745
22550;740
22551;731
22552;726
22553;722
22554;718
22555;716
22556;713
22557;712
22558;711
22559;711
22560;712
22561;714
22562;717
22563;720
22564;727
22565;731
22566;734
22567;738
22568;742
22569;746
22570;752
22571;755
22572;758
22573;760
22574;762
22575;763
22576;766
22577;767
22578;768
22579;769
22580;770
22581;771
22582;772
22583;772
22584;772
22585;773
22586;773
22587;771
22588;764
22589;759
22590;753
22591;748
22592;742
22593;738
22594;731
22595;728
22596;726
22597;725
22598;724
22599;724
22600;724
22601;727
22602;729
22603;732
22604;735
22605;738
22606;742
22607;748
22608;750
22609;753
22610;755
22611;757
22612;758
22613;761
22614;762
22615;762
22616;763
22617;762
22618;759
22619;751
22620;747
22621;744
22622;742
22623;741
22624;741
22625;741
22626;742
22627;744
22628;745
22629;747
22630;749
22631;751
22632;755
22633;757
22634;759
22635;761
22636;763
22637;764
22638;767
22639;767
22640;766
22641;766
22642;766
22643;765
22644;762
22645;760
22646;759
22647;757
22648;756
22649;755
22650;754
22651;753
22652;752
22653;752
22654;751
22655;749
22656;747
22657;745
22658;745
22659;745
22660;745
22661;745
22662;746
22663;748
22664;751
22665;752
22666;754
22667;756
22668;759
22669;763
22670;766
22671;768
22672;770
22673;771
22674;773
22675;774
22676;774
22677;773
22678;772
22679;772
22680;770
22681;769
22682;768
22683;767
22684;765
22685;761
22686;757
22687;746
22688;741
22689;736
22690;731
22691;728
22692;724
22693;721
22694;717
22695;717
22696;717
22697;718
22698;719
22699;721
22700;726
22701;729
22702;732
22703;736
22704;740
22705;743
22706;750
22707;754
22708;757
22709;760
22710;761
22711;763
22712;766
22713;768
22714;769
22715;769
22716;769
22717;768
22718;765
22719;758
22720;754
22721;749
22722;745
22723;742
22724;738
22725;729
22726;724
22727;718
22728;712
22729;706
22730;703
22731;701
22732;701
22733;703
22734;704
22735;707
22736;710
22737;717
22738;721
22739;726
22740;731
22741;736
22742;741
22743;751
22744;755
22745;758
22746;760
22747;762
22748;763
22749;763
22750;764
22751;765
22752;766
22753;765
22754;766
22755;766
22756;767
22757;767
22758;767
22759;768
22760;768
22761;769
22762;771
22763;773
22764;773
22765;774
22766;773
22767;773
22768;772
22769;772
22770;771
22771;771
22772;771
22773;771
22774;771
22775;772
22776;772
22777;772
22778;773
22779;773
22780;773
22781;774
22782;775
22783;775
22784;776
22785;776
22786;776
22787;776
22788;775
22789;775
22790;774
22791;774
22792;773
22793;771
22794;769
22795;768
22796;766
22797;764
22798;761
22799;753
22800;749
22801;743
22802;736
22803;729
22804;723
22805;715
22806;697
22807;690
22808;683
22809;677
22810;673
22811;670
22812;668
22813;669
22814;671
22815;673
22816;677
22817;681
22818;690
22819;695
22820;701
22821;705
22822;710
22823;715
22824;725
22825;730
22826;735
22827;739
22828;745
22829;749
22830;755
22831;756
22832;757
22833;758
22834;759
22835;759
22836;760
22837;761
22838;762
22839;763
22840;764
22841;765
22842;767
22843;769
22844;771
22845;772
22846;773
22847;775
22848;776
22849;778
22850;780
22851;780
22852;781
22853;781
22854;781
22855;782
22856;782
22857;782
22858;782
22859;781
22860;781
22861;778
22862;776
22863;775
22864;773
22865;771
22866;770
22867;768
22868;766
22869;765
22870;764
22871;763
22872;760
22873;755
22874;747
22875;744
22876;742
22877;741
22878;740
22879;740
22880;740
22881;741
22882;742
22883;743
22884;744
22885;746
22886;750
22887;752
22888;754
22889;757
22890;758
22891;760
22892;762
22893;762
22894;761
22895;761
22896;760
22897;758
22898;751
22899;746
22900;741
22901;737
22902;733
22903;730
22904;724
22905;723
22906;722
22907;721
22908;721
22909;722
22910;724
22911;728
22912;730
22913;733
22914;735
22915;738
22916;740
22917;746
22918;747
22919;749
22920;751
22921;753
22922;755
22923;754
22924;752
22925;750
22926;748
22927;746
22928;744
22929;743
22930;742
22931;742
22932;742
22933;743
22934;744
22935;745
22936;747
22937;748
22938;749
22939;750
22940;751
22941;751
22942;748
22943;746
22944;744
22945;740
22946;736
22947;731
22948;721
22949;715
22950;711
22951;707
22952;703
22953;701
22954;699
22955;700
22956;702
22957;704
22958;707
22959;710
22960;719
22961;723
22962;728
22963;733
22964;737
22965;742
22966;746
22967;754
22968;757
22969;761
22970;764
22971;766
22972;768
22973;771
22974;773
22975;774
22976;774
22977;775
22978;776
22979;777
22980;778
22981;778
22982;776
22983;773
22984;768
22985;756
22986;748
22987;742
22988;737
22989;732
22990;728
22991;723
22992;722
22993;721
22994;721
22995;722
22996;723
22997;725
22998;731
22999;735
23000;739
23001;742
23002;745
23003;748
23004;754
23005;755
23006;755
23007;753
23008;751
23009;750
23010;749
23011;749
23012;749
23013;750
23014;750
23015;751
23016;752
23017;753
23018;755
23019;756
23020;758
23021;760
23022;761
23023;764
23024;765
23025;765
23026;765
23027;764
23028;763
23029;762
23030;761
23031;760
23032;759
23033;758
23034;758
23035;755
23036;754
23037;753
23038;751
23039;749
23040;749
23041;748
23042;747
23043;747
23044;747
23045;747
23046;744
23047;737
23048;733
23049;730
23050;727
23051;724
23052;722
23053;718
23054;716
23055;716
23056;715
23057;716
23058;717
23059;720
23060;723
23061;726
23062;729
23063;733
23064;736
23065;743
23066;746
23067;749
23068;752
23069;754
23070;756
23071;758
23072;761
23073;761
23074;761
23075;761
23076;761
23077;760
23078;759
23079;759
23080;759
23081;758
23082;758
23083;756
23084;753
23085;750
23086;745
23087;740
23088;735
23089;729
23090;719
23091;715
23092;712
23093;709
23094;708
23095;707
23096;708
23097;709
23098;712
23099;715
23100;718
23101;722
23102;730
23103;734
23104;738
23105;742
23106;745
23107;749
23108;756
23109;758
23110;761
23111;763
23112;765
23113;767
23114;769
23115;770
23116;769
23117;769
23118;767
23119;766
23120;765
23121;762
23122;761
23123;760
23124;759
23125;759
23126;757
23127;752
23128;749
23129;743
23130;736
23131;729
23132;721
23133;709
23134;704
23135;700
23136;698
23137;695
23138;694
23139;695
23140;697
23141;699
23142;701
23143;704
23144;706
23145;707
23146;710
23147;711
23148;713
23149;714
23150;715
23151;717
23152;721
23153;723
23154;725
23155;727
23156;729
23157;731
23158;732
23159;733
23160;733
23161;734
23162;734
23163;735
23164;738
23165;740
23166;742
23167;745
23168;747
23169;750
23170;756
23171;759
23172;762
23173;764
23174;767
23175;769
23176;771
23177;775
23178;776
23179;775
23180;772
23181;768
23182;763
23183;755
23184;751
23185;748
23186;745
23187;743
23188;741
23189;738
23190;738
23191;737
23192;738
23193;739
23194;740
23195;743
23196;746
23197;748
23198;750
23199;753
23200;755
23201;759
23202;761
23203;764
23204;765
23205;767
23206;768
23207;769
23208;773
23209;774
23210;775
23211;776
23212;777
23213;778
23214;780
23215;781
23216;781
23217;782
23218;783
23219;783
23220;782
23221;781
23222;780
23223;778
23224;777
23225;774
23226;766
23227;760
23228;755
23229;748
23230;742
23231;737
23232;732
23233;723
23234;720
23235;717
23236;714
23237;710
23238;708
23239;706
23240;706
23241;708
23242;710
23243;712
23244;716
23245;723
23246;727
23247;730
23248;732
23249;735
23250;737
23251;742
23252;744
23253;747
23254;749
23255;751
23256;753
23257;757
23258;759
23259;760
23260;762
23261;763
23262;765
23263;766
23264;769
23265;771
23266;772
23267;774
23268;775
23269;775
23270;777
23271;777
23272;778
23273;778
23274;777
23275;774
23276;766
23277;762
23278;759
23279;756
23280;755
23281;753
23282;752
23283;750
23284;750
23285;750
23286;749
23287;750
23288;748
23289;748
23290;747
23291;747
23292;746
23293;746
23294;747
23295;747
23296;747
23297;748
23298;749
23299;751
23300;755
23301;756
23302;757
23303;758
23304;757
23305;757
23306;755
23307;747
23308;744
23309;740
23310;737
23311;735
23312;734
23313;733
23314;734
23315;735
23316;736
23317;737
23318;738
23319;740
23320;740
23321;742
23322;743
23323;745
23324;746
23325;748
23326;748
23327;748
23328;747
23329;747
23330;746
23331;745
23332;744
23333;741
23334;738
23335;734
23336;731
23337;729
23338;725
23339;724
23340;724
23341;724
23342;725
23343;727
23344;731
23345;734
23346;737
23347;740
23348;743
23349;746
23350;752
23351;755
23352;758
23353;760
23354;763
23355;765
23356;769
23357;771
23358;772
23359;774
23360;776
23361;777
23362;778
23363;779
23364;780
23365;780
23366;780
23367;779
23368;777
23369;773
23370;769
23371;766
23372;763
23373;759
23374;755
23375;746
23376;741
23377;736
23378;732
23379;728
23380;724
23381;718
23382;716
23383;716
23384;716
23385;717
23386;718
23387;722
23388;724
23389;728
23390;730
23391;733
23392;737
23393;740
23394;746
23395;750
23396;753
23397;755
23398;758
23399;760
23400;764
23401;766
23402;768
23403;769
23404;771
23405;773
23406;775
23407;776
23408;777
23409;778
23410;779
23411;777
23412;761
23413;750
23414;739
23415;728
23416;717
23417;708
23418;693
23419;687
23420;683
23421;680
23422;678
23423;678
23424;680
23425;687
23426;692
23427;697
23428;704
23429;710
23430;717
23431;729
23432;734
23433;739
23434;743
23435;746
23436;749
23437;755
23438;757
23439;760
23440;762
23441;764
23442;767
23443;771
23444;773
23445;775
23446;777
23447;778
23448;779
23449;780
23450;779
23451;779
23452;777
23453;775
23454;772
23455;767
23456;755
23457;748
23458;742
23459;736
23460;731
23461;726
23462;721
23463;720
23464;719
23465;719
23466;721
23467;722
23468;728
23469;731
23470;735
23471;738
23472;741
23473;745
23474;751
23475;753
23476;756
23477;758
23478;761
23479;763
23480;765
23481;768
23482;769
23483;770
23484;771
23485;772
23486;774
23487;776
23488;776
23489;777
23490;777
23491;777
23492;777
23493;775
23494;772
23495;770
23496;767
23497;763
23498;759
23499;752
23500;748
23501;745
23502;742
23503;740
23504;739
23505;736
23506;735
23507;735
23508;735
23509;735
23510;735
23511;735
23512;736
23513;736
23514;735
23515;735
23516;735
23517;734
23518;733
23519;732
23520;731
23521;728
23522;725
23523;721
23524;715
23525;714
23526;714
23527;715
23528;716
23529;718
23530;724
23531;727
23532;731
23533;734
23534;738
23535;742
23536;746
23537;753
23538;757
23539;760
23540;763
23541;766
23542;769
23543;773
23544;776
23545;778
23546;779
23547;781
23548;782
23549;784
23550;784
23551;785
23552;785
23553;786
23554;786
23555;786
23556;785
23557;784
23558;781
23559;776
23560;771
23561;758
23562;752
23563;746
23564;741
23565;737
23566;734
23567;732
23568;730
23569;730
23570;731
23571;732
23572;734
23573;736
23574;742
23575;744
23576;747
23577;750
23578;753
23579;756
23580;762
23581;764
23582;766
23583;769
23584;771
23585;773
23586;775
23587;776
23588;777
23589;777
23590;778
23591;778
23592;777
23593;775
23594;771
23595;765
23596;758
23597;749
23598;739
23599;720
23600;712
23601;705
23602;698
23603;691
23604;687
23605;680
23606;679
23607;679
23608;680
23609;682
23610;684
23611;691
23612;695
23613;699
23614;704
23615;708
23616;713
23617;724
23618;729
23619;734
23620;738
23621;742
23622;745
23623;746
23624;750
23625;751
23626;753
23627;755
23628;757
23629;758
23630;761
23631;763
23632;765
23633;767
23634;768
23635;770
23636;773
23637;774
23638;773
23639;769
23640;764
23641;759
23642;748
23643;742
23644;734
23645;728
23646;722
23647;717
23648;713
23649;710
23650;709
23651;709
23652;709
23653;709
23654;710
23655;714
23656;716
23657;719
23658;722
23659;724
23660;727
23661;732
23662;736
23663;739
23664;742
23665;746
23666;749
23667;757
23668;761
23669;765
23670;768
23671;771
23672;773
23673;777
23674;778
23675;779
23676;780
23677;781
23678;782
23679;782
23680;782
23681;782
23682;782
23683;781
23684;780
23685;778
23686;776
23687;773
23688;770
23689;767
23690;763
23691;760
23692;755
23693;753
23694;751
23695;750
23696;749
23697;748
23698;748
23699;748
23700;749
23701;748
23702;749
23703;749
23704;750
23705;751
23706;752
23707;754
23708;755
23709;756
23710;759
23711;760
23712;762
23713;764
23714;766
23715;767
23716;770
23717;769
23718;769
23719;768
23720;767
23721;766
23722;766
23723;766
23724;766
23725;766
23726;766
23727;766
23728;765
23729;763
23730;761
23731;756
23732;751
23733;745
23734;738
23735;723
23736;714
23737;707
23738;700
23739;695
23740;691
23741;688
23742;688
23743;689
23744;691
23745;694
23746;698
23747;702
23748;712
23749;718
23750;723
23751;729
23752;734
23753;739
23754;747
23755;751
23756;755
23757;758
23758;761
23759;764
23760;770
23761;772
23762;775
23763;777
23764;779
23765;781
23766;784
23767;785
23768;786
23769;787
23770;788
23771;789
23772;790
23773;790
23774;791
23775;790
23776;790
23777;788
23778;782
23779;779
23780;775
23781;770
23782;765
23783;761
23784;751
23785;746
23786;742
23787;739
23788;735
23789;733
23790;730
23791;729
23792;728
23793;729
23794;730
23795;732
23796;733
23797;737
23798;740
23799;742
23800;744
23801;747
23802;750
23803;754
23804;753
23805;752
23806;750
23807;749
23808;749
23809;750
23810;752
23811;753
23812;754
23813;755
23814;756
23815;760
23816;762
23817;764
23818;765
23819;767
23820;770
23821;773
23822;774
23823;775
23824;775
23825;775
23826;775
23827;775
23828;776
23829;776
23830;776
23831;775
23832;774
23833;773
23834;768
23835;766
23836;764
23837;762
23838;759
23839;757
23840;754
23841;753
23842;751
23843;748
23844;743
23845;736
23846;722
23847;716
23848;711
23849;705
23850;700
23851;695
23852;688
23853;686
23854;685
23855;685
23856;686
23857;688
23858;690
23859;697
23860;700
23861;703
23862;707
23863;710
23864;715
23865;722
23866;726
23867;731
23868;735
23869;738
23870;743
23871;750
23872;753
23873;756
23874;759
23875;761
23876;763
23877;766
23878;767
23879;767
23880;768
23881;769
23882;769
23883;767
23884;766
23885;765
23886;763
23887;760
23888;755
23889;749
23890;738
23891;734
23892;730
23893;727
23894;725
23895;724
23896;723
23897;725
23898;726
23899;729
23900;731
23901;734
23902;741
23903;744
23904;747
23905;751
23906;754
23907;757
23908;763
23909;765
23910;768
23911;771
23912;772
23913;771
23914;769
23915;767
23916;766
23917;764
23918;763
23919;762
23920;760
23921;759
23922;758
23923;757
23924;757
23925;756
23926;755
23927;754
23928;754
23929;755
23930;755
23931;755
23932;756
23933;756
23934;756
23935;757
23936;758
23937;758
23938;759
23939;760
23940;758
23941;754
23942;752
23943;749
23944;747
23945;745
23946;746
23947;746
23948;747
23949;748
23950;749
23951;751
23952;750
23953;748
23954;746
23955;741
23956;737
23957;729
23958;726
23959;723
23960;720
23961;718
23962;716
23963;714
23964;714
23965;714
23966;715
23967;715
23968;716
23969;716
23970;716
23971;716
23972;716
23973;717
23974;718
23975;719
23976;723
23977;726
23978;728
23979;731
23980;734
23981;738
23982;743
23983;747
23984;750
23985;753
23986;755
23987;756
23988;757
23989;757
23990;756
23991;755
23992;754
23993;754
23994;753
23995;753
23996;753
23997;752
23998;752
23999;752
24000;752
24001;752
24002;753
24003;753
24004;753
24005;754
24006;754
24007;756
24008;757
24009;759
24010;761
24011;763
24012;765
24013;768
24014;770
24015;771
24016;772
24017;772
24018;773
24019;773
24020;772
24021;771
24022;770
24023;769
24024;767
24025;762
24026;760
24027;758
24028;756
24029;755
24030;752
24031;749
24032;747
24033;746
24034;746
24035;746
24036;746
24037;748
24038;749
24039;751
24040;753
24041;755
24042;757
24043;759
24044;763
24045;765
24046;767
24047;769
24048;771
24049;773
24050;776
24051;778
24052;778
24053;779
24054;779
24055;779
24056;779
24057;779
24058;778
24059;777
24060;776
24061;775
24062;773
24063;771
24064;767
24065;763
24066;757
24067;751
24068;741
24069;736
24070;732
24071;727
24072;722
24073;716
24074;707
24075;687
24076;680
24077;674
24078;670
24079;667
24080;666
24081;668
24082;670
24083;673
24084;677
24085;681
24086;686
24087;697
24088;703
24089;708
24090;714
24091;720
24092;725
24093;733
24094;737
24095;740
24096;743
24097;747
24098;750
24099;753
24100;759
24101;761
24102;763
24103;765
24104;767
24105;769
24106;772
24107;773
24108;774
24109;775
24110;775
24111;775
24112;775
24113;774
24114;773
24115;772
24116;771
24117;769
24118;765
24119;763
24120;761
24121;759
24122;757
24123;755
24124;752
24125;751
24126;751
24127;751
24128;752
24129;753
24130;754
24131;755
24132;756
24133;756
24134;755
24135;755
24136;755
24137;755
24138;755
24139;755
24140;755
24141;754
24142;754
24143;755
24144;757
24145;758
24146;759
24147;760
24148;762
24149;764
24150;765
24151;766
24152;767
24153;767
24154;768
24155;767
24156;767
24157;765
24158;763
24159;761
24160;759
24161;755
24162;754
24163;752
24164;752
24165;751
24166;751
24167;751
24168;751
24169;752
24170;753
24171;755
24172;756
24173;758
24174;762
24175;763
24176;765
24177;766
24178;768
24179;769
24180;771
24181;771
24182;772
24183;773
24184;774
24185;775
24186;775
24187;775
24188;775
24189;774
24190;774
24191;774
24192;774
24193;773
24194;773
24195;773
24196;772
24197;772
24198;771
24199;771
24200;770
24201;770
24202;769
24203;768
24204;768
24205;767
24206;766
24207;766
24208;766
24209;765
24210;765
24211;764
24212;764
24213;764
24214;764
24215;763
24216;763
24217;762
24218;761
24219;761
24220;759
24221;758
24222;757
24223;754
24224;751
24225;748
24226;745
24227;742
24228;740
24229;738
24230;736
24231;736
24232;735
24233;735
24234;734
24235;734
24236;733
24237;732
24238;732
24239;732
24240;733
24241;733
24242;732
24243;731
24244;729
24245;728
24246;728
24247;728
24248;729
24249;730
24250;731
24251;733
24252;734
24253;736
24254;738
24255;740
24256;741
24257;742
24258;743
24259;744
24260;744
24261;745
24262;746
24263;746
24264;747
24265;748
24266;749
24267;750
24268;751
24269;752
24270;753
24271;754
24272;754
24273;756
24274;757
24275;758
24276;758
24277;759
24278;759
24279;760
24280;760
24281;761
24282;761
24283;761
24284;762
24285;762
24286;762
24287;762
24288;762
24289;762
24290;762
24291;762
24292;762
24293;762
24294;763
24295;762
24296;763
24297;762
24298;762
24299;761
24300;760
24301;759
24302;759
24303;758
24304;757
24305;757
24306;757
24307;756
24308;756
24309;756
24310;754
24311;754
24312;753
24313;752
24314;752
24315;751
24316;750
24317;749
24318;748
24319;748
24320;747
24321;747
24322;747
24323;746
24324;746
24325;747
24326;746
24327;747
24328;747
24329;748
24330;748
24331;748
24332;749
24333;749
24334;749
24335;750
24336;750
24337;751
24338;751
24339;752
24340;752
24341;753
24342;753
24343;753
24344;753
24345;754
24346;754
24347;754
24348;754
24349;755
24350;755
24351;755
24352;755
24353;755
24354;755
24355;755
24356;755
24357;755
24358;755
24359;755
24360;755
24361;755
24362;755
24363;755
24364;755
24365;755
24366;755
24367;754
24368;754
24369;754
24370;754
24371;753
24372;752
24373;752
24374;752
24375;751
24376;751
24377;751
24378;751
24379;751
24380;751
24381;751
24382;751
24383;751
24384;751
24385;752
24386;752
24387;751
24388;751
24389;752
24390;751
24391;751
24392;751
24393;751
24394;751
24395;751
24396;752
24397;751
24398;751
24399;751
24400;751
24401;751
24402;751
24403;751
24404;751
24405;751
24406;751
24407;751
24408;751
24409;750
24410;750
24411;750
24412;750
24413;750
24414;750
24415;750
24416;750
24417;750
24418;750
24419;750
24420;749
24421;749
24422;749
24423;749
24424;749
24425;749
24426;749
24427;749
24428;749
24429;749
24430;749
24431;749
24432;749
24433;749
24434;748
24435;748
24436;747
24437;747
24438;747
24439;747
24440;747
24441;747
24442;747
24443;747
24444;747
24445;747
24446;747
24447;747
24448;747
24449;747
24450;747
24451;747
24452;747
24453;747
24454;747
24455;747
24456;747
24457;747
24458;747
24459;747
24460;747
24461;747
24462;747
24463;747
24464;747
24465;747
24466;747
24467;747
24468;747
24469;747
24470;747
24471;746
24472;747
24473;747
24474;746
24475;746
24476;746
24477;746
24478;746
24479;747
24480;746
24481;746
24482;746
24483;746
24484;746
24485;746
24486;746
24487;746
24488;746
24489;746
24490;746
24491;746
24492;746
24493;746
24494;746
24495;746
24496;745
24497;746
24498;745
24499;746
24500;745
24501;745
24502;745
24503;745
24504;745
24505;745
24506;745
24507;745
24508;745
24509;745
24510;745
24511;745
24512;744
24513;744
24514;744
24515;744
24516;745
24517;745
24518;745
24519;745
24520;744
24521;744
24522;744
24523;744
24524;744
24525;744
24526;744
24527;744
24528;744
24529;744
24530;744
24531;744
24532;744
24533;744
24534;744
24535;744
24536;744
24537;744
24538;744
24539;744
24540;744
24541;744
24542;744
24543;744
24544;744
24545;744
24546;744
24547;744
24548;744
24549;744
24550;744
24551;744
24552;744
24553;744
24554;744
24555;744
24556;744
24557;744
24558;744
24559;744
24560;743
24561;743
24562;744
24563;743
24564;744
24565;743
24566;743
24567;743
24568;743
24569;743
24570;743
24571;743
24572;743
24573;743
24574;743
24575;743
24576;743
24577;743
24578;742
24579;743
24580;742
24581;743
24582;743
24583;743
24584;742
24585;742
24586;742
24587;742
24588;742
24589;742
24590;742
24591;742
24592;742
24593;742
24594;742
24595;742
24596;742
24597;742
24598;742
24599;742
24600;742
24601;742
24602;742
24603;742
24604;742
24605;742
24606;742
24607;742
24608;742
24609;742
24610;742
24611;742
24612;742
24613;742
24614;742
24615;742
24616;741
24617;742
24618;741
24619;742
24620;742
24621;742
24622;741
24623;742
24624;742
24625;742
24626;741
24627;741
24628;741
24629;741
24630;741
24631;741
24632;741
24633;741
24634;741
24635;741
24636;741
24637;741
24638;741
24639;741
24640;741
24641;741
24642;741
24643;741
24644;741
24645;741
24646;741
24647;741
24648;741
24649;740
24650;741
24651;740
24652;740
24653;741
24654;741
24655;741
24656;740
24657;740
24658;740
24659;740
24660;740
24661;740
24662;740
24663;740
24664;740
24665;740
24666;740
24667;740
24668;740
24669;740
24670;740
24671;740
24672;740
24673;740
24674;740
24675;740
24676;740
24677;740
24678;740
24679;740
24680;740
24681;739
24682;740
24683;739
24684;740
24685;739
24686;739
24687;739
24688;739
24689;739
24690;739
24691;739
24692;739
24693;739
24694;739
24695;739
24696;739
24697;739
24698;739
24699;739
24700;739
24701;739
24702;739
24703;739
24704;739
24705;739
24706;739
24707;739
24708;739
24709;739
24710;738
24711;738
24712;739
24713;738
24714;738
24715;738
24716;738
24717;738
24718;738
24719;738
24720;738
24721;738
24722;738
24723;738
24724;738
24725;738
24726;738
24727;737
24728;738
24729;738
24730;738
24731;738
24732;738
24733;738
24734;737
24735;737
24736;737
24737;737
24738;737
24739;737
24740;737
24741;737
24742;737
24743;737
24744;737
24745;737
24746;737
24747;737
24748;737
24749;736
24750;736
24751;736
24752;736
24753;736
24754;736
24755;736
24756;736
24757;736
24758;736
24759;736
24760;736
24761;736
24762;736
24763;736
24764;736
24765;736
24766;736
24767;736
24768;736
24769;736
24770;736
24771;736
24772;736
24773;736
24774;736
24775;736
24776;736
24777;736
24778;736
24779;736
24780;736
24781;736
24782;736
24783;736
24784;737
24785;736
24786;736
24787;736
24788;736
24789;737
24790;736
24791;736
24792;737
24793;737
24794;736
24795;737
24796;737
24797;736
24798;736
24799;736
24800;737
24801;737
24802;737
24803;737
24804;736
24805;737
24806;737
24807;736
24808;736
24809;737
24810;736
24811;736
24812;737
24813;737
24814;736
24815;736
24816;736
24817;736
24818;736
24819;736
24820;736
24821;736
24822;736
24823;736
24824;736
24825;736
24826;736
24827;736
24828;736
24829;737
24830;737
24831;736
24832;736
24833;736
24834;736
24835;737
24836;736
24837;737
24838;736
24839;737
24840;736
24841;736
24842;737
24843;737
24844;737
24845;737
24846;736
24847;737
24848;736
24849;736
24850;736
24851;736
24852;736
24853;736
24854;736
24855;736
24856;736
24857;736
24858;736
24859;736
24860;736
24861;736
24862;736
24863;736
24864;736
24865;736
24866;736
24867;736
24868;735
24869;735
24870;735
24871;735
24872;735
24873;735
24874;735
24875;735
24876;735
24877;735
24878;735
24879;735
24880;735
24881;735
24882;734
24883;734
24884;735
24885;734
24886;734
24887;734
24888;734
24889;734
24890;734
24891;734
24892;734
24893;734
24894;734
24895;734
24896;734
24897;734
24898;734
24899;734
24900;734
24901;734
24902;734
24903;734
24904;734
24905;734
24906;734
24907;733
24908;734
24909;733
24910;734
24911;733
24912;733
24913;733
24914;733
24915;733
24916;733
24917;733
24918;733
24919;733
24920;733
24921;733
24922;733
24923;732
24924;732
24925;732
24926;732
24927;732
24928;732
24929;732
24930;732
24931;732
24932;732
24933;732
24934;731
24935;732
24936;732
24937;731
24938;731
24939;732
24940;731
24941;731
24942;731
24943;731
24944;731
24945;731
24946;731
24947;731
24948;731
24949;731
24950;731
24951;730
24952;731
24953;731
24954;731
24955;730
24956;731
24957;731
24958;730
24959;730
24960;731
24961;730
24962;730
24963;731
24964;730
24965;730
24966;730
24967;730
24968;730
24969;730
24970;730
24971;730
24972;730
24973;730
24974;730
24975;730
24976;730
24977;730
24978;730
24979;730
24980;730
24981;730
24982;729
24983;729
24984;730
24985;729
24986;729
24987;729
24988;729
24989;729
24990;729
24991;730
24992;730
24993;729
24994;729
24995;729
24996;729
24997;730
24998;730
24999;730
25000;730
25001;729
25002;730
25003;729
25004;730
25005;729
25006;729
25007;729
25008;729
25009;729
25010;729
25011;729
25012;729
25013;729
25014;729
25015;729
25016;729
25017;729
25018;729
25019;729
25020;729
25021;729
25022;729
25023;729
25024;729
25025;729
25026;729
25027;729
25028;729
25029;728
25030;728
25031;728
25032;728
25033;728
25034;728
25035;728
25036;728
25037;728
25038;728
25039;728
25040;728
25041;727
25042;727
25043;727
25044;727
25045;727
25046;727
25047;727
25048;726
25049;726
25050;727
25051;726
25052;726
25053;726
25054;726
25055;727
25056;727
25057;727
25058;726
25059;726
25060;727
25061;727
25062;727
25063;727
25064;727
25065;727
25066;727
25067;727
25068;727
25069;727
25070;727
25071;727
25072;727
25073;727
25074;728
25075;727
25076;728
25077;728
25078;728
25079;728
25080;728
25081;728
25082;728
25083;728
25084;728
25085;728
25086;728
25087;728
25088;729
25089;728
25090;728
25091;728
25092;729
25093;729
25094;729
25095;729
25096;729
25097;729
25098;729
25099;729
25100;729
25101;729
25102;729
25103;730
25104;729
25105;730
25106;729
25107;730
25108;730
25109;730
25110;730
25111;730
25112;730
25113;730
25114;730
25115;731
25116;731
25117;731
25118;731
25119;731
25120;731
25121;731
25122;731
25123;732
25124;732
25125;732
25126;732
25127;732
25128;732
25129;732
25130;733
25131;733
25132;733
25133;733
25134;733
25135;733
25136;733
25137;733
25138;733
25139;733
25140;733
25141;733
25142;733
25143;733
25144;733
25145;732
25146;732
25147;732
25148;732
25149;732
25150;732
25151;732
25152;732
25153;732
25154;732
25155;732
25156;732
25157;732
25158;732
25159;732
25160;732
25161;732
25162;732
25163;732
25164;732
25165;732
25166;732
25167;732
25168;732
25169;732
25170;732
25171;732
25172;732
25173;732
