index;adc
23293;740
23294;740
23295;741
23296;741
23297;741
23298;741
23299;742
23300;742
23301;742
23302;742
23303;742
23304;742
23305;743
23306;743
23307;744
23308;744
23309;744
23310;744
23311;745
23312;745
23313;745
23314;745
23315;746
23316;746
23317;746
23318;746
23319;746
23320;746
23321;747
23322;747
23323;747
23324;748
23325;748
23326;748
23327;749
23328;749
23329;750
23330;751
23331;751
23332;751
23333;751
23334;751
23335;751
23336;751
23337;750
23338;750
23339;750
23340;750
23341;750
23342;750
23343;750
23344;750
23345;750
23346;750
23347;750
23348;749
23349;749
23350;749
23351;749
23352;749
23353;749
23354;748
23355;748
23356;747
23357;747
23358;747
23359;746
23360;746
23361;746
23362;746
23363;745
23364;745
23365;744
23366;744
23367;743
23368;743
23369;743
23370;743
23371;743
23372;742
23373;741
23374;741
23375;741
23376;740
23377;739
23378;739
23379;738
23380;738
23381;737
23382;737
23383;737
23384;736
23385;736
23386;735
23387;735
23388;735
23389;735
23390;736
23391;737
23392;738
23393;739
23394;740
23395;741
23396;742
23397;743
23398;744
23399;745
23400;745
23401;746
23402;747
23403;748
23404;749
23405;750
23406;751
23407;752
23408;753
23409;754
23410;757
23411;758
23412;758
23413;759
23414;759
23415;760
23416;760
23417;760
23418;761
23419;761
23420;761
23421;761
23422;762
23423;762
23424;762
23425;762
23426;763
23427;763
23428;763
23429;763
23430;763
23431;764
23432;764
23433;764
23434;764
23435;764
23436;763
23437;764
23438;764
23439;764
23440;764
23441;764
23442;763
23443;763
23444;763
23445;763
23446;763
23447;764
23448;764
23449;764
23450;764
23451;764
23452;764
23453;765
23454;765
23455;765
23456;766
23457;766
23458;766
23459;766
23460;766
23461;766
23462;766
23463;766
23464;766
23465;765
23466;765
23467;765
23468;765
23469;765
23470;765
23471;765
23472;766
23473;766
23474;766
23475;766
23476;766
23477;766
23478;766
23479;766
23480;766
23481;766
23482;766
23483;766
23484;766
23485;766
23486;766
23487;766
23488;766
23489;766
23490;765
23491;765
23492;765
23493;765
23494;765
23495;765
23496;764
23497;764
23498;764
23499;764
23500;764
23501;763
23502;763
23503;763
23504;763
23505;763
23506;763
23507;763
23508;762
23509;762
23510;763
23511;762
23512;762
23513;762
23514;762
23515;762
23516;762
23517;761
23518;761
23519;761
23520;761
23521;761
23522;761
23523;761
23524;761
23525;761
23526;761
23527;761
23528;760
23529;761
23530;760
23531;760
23532;760
23533;760
23534;760
23535;760
23536;760
23537;760
23538;760
23539;759
23540;759
23541;759
23542;759
23543;759
23544;759
23545;759
23546;758
23547;758
23548;758
23549;758
23550;758
23551;758
23552;757
23553;757
23554;757
23555;757
23556;757
23557;757
23558;757
23559;756
23560;757
23561;756
23562;756
23563;756
23564;756
23565;756
23566;755
23567;755
23568;755
23569;755
23570;755
23571;755
23572;755
23573;754
23574;754
23575;754
23576;754
23577;754
23578;754
23579;753
23580;753
23581;753
23582;753
23583;753
23584;752
23585;753
23586;752
23587;752
23588;752
23589;751
23590;751
23591;751
23592;751
23593;751
23594;751
23595;751
23596;750
23597;750
23598;750
23599;750
23600;750
23601;749
23602;749
23603;749
23604;749
23605;749
23606;748
23607;748
23608;748
23609;748
23610;748
23611;747
23612;747
23613;747
23614;747
23615;746
23616;746
23617;746
23618;746
23619;746
23620;745
23621;745
23622;745
23623;745
23624;745
23625;744
23626;744
23627;743
23628;743
23629;743
23630;742
23631;742
23632;742
23633;741
23634;741
23635;741
23636;741
23637;740
23638;740
23639;739
23640;739
23641;739
23642;738
23643;738
23644;737
23645;736
23646;736
23647;736
23648;735
23649;735
23650;734
23651;733
23652;732
23653;731
23654;730
23655;730
23656;730
23657;729
23658;729
23659;729
23660;729
23661;729
23662;729
23663;729
23664;729
23665;729
23666;729
23667;728
23668;728
23669;728
23670;728
23671;728
23672;728
23673;728
23674;728
23675;728
23676;728
23677;728
23678;728
23679;728
23680;727
23681;728
23682;727
23683;727
23684;728
23685;728
23686;727
23687;727
23688;727
23689;727
23690;727
23691;727
23692;727
23693;727
23694;727
23695;727
23696;727
23697;727
23698;727
23699;727
23700;726
23701;726
23702;727
23703;726
23704;726
23705;726
23706;726
23707;726
23708;726
23709;726
23710;726
23711;726
23712;726
23713;726
23714;726
23715;726
23716;726
23717;726
23718;726
23719;726
23720;726
23721;726
23722;726
23723;726
23724;726
23725;727
23726;727
23727;726
23728;727
23729;727
23730;727
23731;727
23732;727
23733;727
23734;727
23735;727
23736;727
23737;727
23738;727
23739;727
23740;727
23741;727
23742;727
23743;727
23744;727
23745;727
23746;727
23747;727
23748;727
23749;726
23750;726
23751;726
23752;726
23753;726
23754;726
23755;726
23756;726
23757;725
23758;725
23759;725
23760;725
23761;725
23762;725
23763;724
23764;724
23765;724
23766;724
23767;724
23768;724
23769;724
23770;723
23771;723
23772;723
23773;723
23774;723
23775;722
23776;722
23777;722
23778;721
23779;721
23780;721
23781;720
23782;720
23783;720
23784;719
23785;719
23786;719
23787;719
23788;718
23789;718
23790;717
23791;717
23792;717
23793;717
23794;716
23795;716
23796;716
23797;715
23798;715
23799;714
23800;714
23801;714
23802;713
23803;713
23804;712
23805;712
23806;712
23807;711
23808;711
23809;711
23810;711
23811;710
23812;710
23813;709
23814;709
23815;709
23816;709
23817;708
23818;708
23819;707
23820;707
23821;707
23822;707
23823;706
23824;706
23825;706
23826;705
23827;705
23828;705
23829;705
23830;704
23831;704
23832;704
23833;703
23834;703
23835;703
23836;703
23837;702
23838;702
23839;702
23840;701
23841;701
23842;701
23843;700
23844;700
23845;699
23846;699
23847;699
23848;699
23849;699
23850;698
23851;698
23852;698
23853;698
23854;698
23855;698
23856;697
23857;697
23858;697
23859;697
23860;696
23861;696
23862;696
23863;696
23864;695
23865;695
23866;695
23867;695
23868;695
23869;694
23870;694
23871;694
23872;694
23873;694
23874;694
23875;693
23876;693
23877;693
23878;693
23879;693
23880;693
23881;693
23882;692
23883;692
23884;692
23885;692
23886;692
23887;692
23888;692
23889;692
23890;691
23891;691
23892;691
23893;691
23894;691
23895;691
23896;691
23897;691
23898;691
23899;691
23900;691
23901;691
23902;691
23903;691
23904;691
23905;691
23906;691
23907;691
23908;691
23909;691
23910;691
23911;691
23912;691
23913;691
23914;691
23915;691
23916;691
23917;691
23918;691
23919;691
23920;691
23921;691
23922;691
23923;691
23924;691
23925;691
23926;691
23927;691
23928;691
23929;691
23930;691
23931;692
23932;692
23933;691
23934;692
23935;691
23936;691
23937;691
23938;692
23939;692
23940;692
23941;692
23942;692
23943;692
23944;692
23945;692
23946;692
23947;693
23948;693
23949;693
23950;693
23951;693
23952;693
23953;693
23954;693
23955;693
23956;694
23957;693
23958;694
23959;693
23960;694
23961;694
23962;694
23963;694
23964;694
23965;694
23966;694
23967;694
23968;694
23969;694
23970;694
23971;695
23972;695
23973;695
23974;695
23975;695
23976;695
23977;695
23978;695
23979;695
23980;695
23981;695
23982;695
23983;695
23984;695
23985;695
23986;695
23987;695
23988;696
23989;696
23990;695
23991;696
23992;696
23993;696
23994;696
23995;696
23996;696
23997;696
23998;696
23999;697
24000;697
24001;697
24002;697
24003;697
24004;697
24005;698
24006;698
24007;698
24008;698
24009;699
24010;699
24011;698
24012;699
24013;699
24014;699
24015;699
24016;699
24017;699
24018;700
24019;700
24020;700
24021;700
24022;700
24023;701
24024;701
24025;701
24026;701
24027;701
24028;702
24029;702
24030;702
24031;702
24032;703
24033;703
24034;703
24035;703
24036;704
24037;704
24038;704
24039;705
24040;705
24041;706
24042;706
24043;706
24044;706
24045;707
24046;707
24047;707
24048;707
24049;707
24050;708
24051;708
24052;708
24053;709
24054;709
24055;710
24056;710
24057;710
24058;710
24059;710
24060;711
24061;711
24062;711
24063;712
24064;712
24065;712
24066;712
24067;713
24068;713
24069;713
24070;713
24071;713
24072;713
24073;713
24074;713
24075;714
24076;714
24077;714
24078;714
24079;714
24080;714
24081;715
24082;715
24083;715
24084;715
24085;715
24086;715
24087;715
24088;715
24089;714
24090;714
24091;715
24092;714
24093;715
24094;714
24095;714
24096;715
24097;715
24098;714
24099;714
24100;714
24101;715
24102;715
24103;715
24104;715
24105;715
24106;715
24107;715
24108;715
24109;715
24110;715
24111;715
24112;715
24113;715
24114;715
24115;715
24116;715
24117;715
24118;715
24119;716
24120;716
24121;716
24122;716
24123;716
24124;716
24125;716
24126;716
24127;716
24128;716
24129;716
24130;716
24131;716
24132;716
24133;716
24134;716
24135;717
24136;716
24137;717
24138;717
24139;717
24140;717
24141;717
24142;717
24143;717
24144;717
24145;717
24146;717
24147;717
24148;716
24149;717
24150;716
24151;716
24152;716
24153;716
24154;716
24155;716
24156;716
24157;716
24158;716
24159;716
24160;717
24161;717
24162;717
24163;716
24164;717
24165;717
24166;717
24167;716
24168;717
24169;717
24170;716
24171;716
24172;717
24173;717
24174;717
24175;717
24176;717
24177;717
24178;717
24179;717
24180;717
24181;718
24182;718
24183;718
24184;718
24185;718
24186;718
24187;718
24188;718
24189;718
24190;718
24191;718
24192;718
24193;718
24194;719
24195;719
24196;719
24197;719
24198;719
24199;719
24200;719
24201;719
24202;719
24203;720
24204;720
24205;720
24206;720
24207;720
24208;721
24209;721
24210;721
24211;721
24212;721
24213;721
24214;722
24215;722
24216;722
24217;722
24218;722
24219;722
24220;722
24221;723
24222;723
24223;723
24224;723
24225;723
24226;723
24227;724
24228;724
24229;724
24230;724
24231;725
24232;725
24233;725
24234;725
24235;725
24236;726
24237;726
24238;726
24239;726
24240;726
24241;726
24242;726
24243;726
24244;727
24245;727
24246;727
24247;727
24248;727
24249;727
24250;727
24251;728
24252;728
24253;728
24254;728
24255;728
24256;728
24257;729
24258;729
24259;729
24260;729
24261;729
24262;729
24263;729
24264;729
24265;729
24266;729
24267;729
24268;729
24269;730
24270;730
24271;730
24272;730
24273;730
24274;730
24275;730
24276;730
24277;730
24278;730
24279;731
24280;731
24281;731
24282;731
24283;732
24284;731
24285;732
24286;732
24287;732
24288;732
24289;733
24290;733
24291;733
24292;733
24293;734
24294;734
24295;734
24296;734
24297;735
24298;735
24299;735
24300;736
24301;736
24302;736
24303;736
24304;736
24305;737
24306;737
24307;737
24308;737
24309;737
24310;737
24311;737
24312;738
24313;738
24314;738
24315;738
24316;738
24317;738
24318;739
24319;739
24320;739
24321;739
24322;739
24323;740
24324;740
24325;740
24326;740
24327;740
24328;740
24329;740
24330;741
24331;741
24332;741
24333;741
24334;741
24335;741
24336;741
24337;741
24338;742
24339;742
24340;742
24341;742
24342;742
24343;743
24344;743
24345;743
24346;743
24347;743
24348;743
24349;744
24350;744
24351;744
24352;745
24353;745
24354;745
24355;746
24356;746
24357;746
24358;746
24359;746
24360;746
24361;747
24362;747
24363;747
24364;747
24365;748
24366;748
24367;748
24368;749
24369;749
24370;749
24371;749
24372;750
24373;749
24374;750
24375;750
24376;750
24377;750
24378;750
24379;751
24380;751
24381;751
24382;751
24383;751
24384;752
24385;752
24386;752
24387;753
24388;753
24389;753
24390;753
24391;753
24392;754
24393;754
24394;754
24395;754
24396;754
24397;755
24398;755
24399;755
24400;755
24401;755
24402;756
24403;756
24404;756
24405;757
24406;757
24407;757
24408;757
24409;757
24410;758
24411;758
24412;758
24413;758
24414;759
24415;759
24416;759
24417;759
24418;759
24419;760
24420;760
24421;760
24422;760
24423;761
24424;761
24425;761
24426;761
24427;761
24428;761
24429;762
24430;762
24431;762
24432;763
24433;763
24434;763
24435;763
24436;764
24437;764
24438;764
24439;764
24440;764
24441;765
24442;765
24443;765
24444;766
24445;766
24446;766
24447;766
24448;767
24449;767
24450;767
24451;767
24452;768
24453;768
24454;768
24455;768
24456;769
24457;769
24458;769
24459;769
24460;770
24461;771
24462;771
24463;771
24464;771
24465;772
24466;772
24467;773
24468;773
24469;774
24470;773
24471;774
24472;774
24473;774
24474;775
24475;775
24476;775
24477;775
24478;775
24479;776
24480;775
24481;776
24482;775
24483;776
24484;776
24485;776
24486;776
24487;776
24488;776
24489;776
24490;776
24491;776
24492;777
24493;776
24494;776
24495;776
24496;776
24497;777
24498;777
24499;777
24500;777
24501;777
24502;777
24503;777
24504;777
24505;777
24506;777
24507;777
24508;777
24509;777
24510;777
24511;777
24512;777
24513;777
24514;777
24515;777
24516;777
24517;778
24518;778
24519;778
24520;778
24521;778
24522;778
24523;778
24524;778
24525;778
24526;778
24527;778
24528;778
24529;778
24530;778
24531;778
24532;778
24533;778
24534;778
24535;778
24536;778
24537;778
24538;778
24539;778
24540;778
24541;778
24542;778
24543;778
24544;778
24545;778
24546;778
24547;778
24548;778
24549;778
24550;778
24551;778
24552;778
24553;778
24554;778
24555;778
24556;778
24557;778
24558;778
24559;778
24560;778
24561;777
24562;778
24563;778
24564;778
24565;778
24566;777
24567;777
24568;777
24569;777
24570;777
24571;777
24572;777
24573;777
24574;777
24575;777
24576;777
24577;777
24578;777
24579;777
24580;777
24581;777
24582;777
24583;777
24584;777
24585;777
24586;777
24587;777
24588;777
24589;777
24590;776
24591;776
24592;776
24593;777
24594;776
24595;776
24596;776
24597;776
24598;776
24599;776
24600;776
24601;776
24602;776
24603;776
24604;776
24605;775
24606;776
24607;776
24608;775
24609;775
24610;775
24611;775
24612;775
24613;775
24614;774
24615;775
24616;774
24617;775
24618;774
24619;774
24620;774
24621;774
24622;774
24623;774
24624;774
24625;774
24626;774
24627;774
24628;774
24629;774
24630;774
24631;773
24632;773
24633;773
24634;773
24635;773
24636;773
24637;773
24638;773
24639;773
24640;773
24641;773
24642;773
24643;773
24644;773
24645;773
24646;773
24647;773
24648;773
24649;772
24650;772
24651;772
24652;772
24653;772
24654;772
24655;772
24656;772
24657;772
24658;771
24659;771
24660;771
24661;771
24662;771
24663;771
24664;771
24665;770
24666;771
24667;770
24668;771
24669;770
24670;770
24671;770
24672;770
24673;770
24674;770
24675;770
24676;770
24677;769
24678;769
24679;769
24680;770
24681;769
24682;769
24683;769
24684;769
24685;769
24686;768
24687;768
24688;768
24689;768
24690;768
24691;768
24692;768
24693;768
24694;767
24695;767
24696;767
24697;767
24698;767
24699;767
24700;767
24701;767
24702;766
24703;766
24704;766
24705;766
24706;766
24707;765
24708;766
24709;766
24710;765
24711;765
24712;765
24713;765
24714;765
24715;765
24716;765
24717;764
24718;765
24719;764
24720;764
24721;764
24722;764
24723;764
24724;764
24725;763
24726;763
24727;763
24728;763
24729;763
24730;763
24731;763
24732;763
24733;763
24734;763
24735;762
24736;762
24737;762
24738;762
24739;762
24740;762
24741;762
24742;762
24743;762
24744;762
24745;762
24746;761
24747;762
24748;761
24749;761
24750;761
24751;761
24752;761
24753;761
24754;761
24755;761
24756;761
24757;760
24758;760
24759;760
24760;760
24761;760
24762;760
24763;760
24764;760
24765;760
24766;760
24767;760
24768;760
24769;760
24770;760
24771;759
24772;759
24773;760
24774;759
24775;759
24776;759
24777;759
24778;759
24779;759
24780;759
24781;759
24782;759
24783;759
24784;758
24785;758
24786;758
24787;758
24788;758
24789;758
24790;758
24791;758
24792;758
24793;758
24794;758
24795;758
24796;758
24797;758
24798;758
24799;758
24800;758
24801;758
24802;758
24803;758
24804;758
24805;758
24806;758
24807;758
24808;758
24809;758
24810;758
24811;758
24812;758
24813;758
24814;758
24815;758
24816;758
24817;758
24818;758
24819;758
24820;758
24821;758
24822;758
24823;758
24824;758
24825;758
24826;758
24827;758
24828;758
24829;758
24830;758
24831;758
24832;758
24833;758
24834;758
24835;758
24836;758
24837;758
24838;758
24839;758
24840;758
24841;758
24842;758
24843;758
24844;758
24845;758
24846;758
24847;758
24848;758
24849;758
24850;758
24851;758
24852;758
24853;758
24854;758
24855;758
24856;758
24857;758
24858;758
24859;758
24860;758
24861;758
24862;758
24863;758
24864;758
24865;758
24866;758
24867;758
24868;758
24869;758
24870;758
24871;757
24872;757
24873;757
24874;757
24875;757
24876;757
24877;757
24878;757
24879;757
24880;757
24881;757
24882;757
24883;757
24884;757
24885;757
24886;757
24887;757
24888;757
24889;757
24890;757
24891;757
24892;757
24893;757
24894;757
24895;756
24896;757
24897;757
24898;757
24899;756
24900;756
24901;756
24902;756
24903;756
24904;756
24905;756
24906;757
24907;756
24908;756
24909;757
24910;756
24911;757
24912;756
24913;757
24914;756
24915;756
24916;756
24917;756
24918;756
24919;756
24920;756
24921;756
24922;756
24923;757
24924;756
24925;756
24926;756
24927;756
24928;757
24929;756
24930;756
24931;756
24932;756
24933;756
24934;756
24935;756
24936;757
24937;757
24938;757
24939;756
24940;757
24941;757
24942;757
24943;757
24944;757
24945;757
24946;756
24947;756
24948;757
24949;756
24950;756
24951;756
24952;757
24953;757
24954;757
24955;756
24956;757
24957;757
24958;757
24959;757
24960;757
24961;757
24962;756
24963;757
24964;757
24965;757
24966;757
24967;757
24968;757
24969;757
24970;757
24971;757
24972;757
24973;757
24974;757
24975;757
24976;757
24977;757
24978;757
24979;757
24980;757
24981;757
24982;757
24983;758
24984;758
24985;758
24986;758
24987;758
24988;758
24989;758
24990;758
24991;758
24992;758
24993;758
24994;758
24995;759
24996;759
24997;759
24998;759
24999;758
25000;759
25001;759
25002;759
25003;759
25004;759
25005;759
25006;759
25007;759
25008;759
25009;759
25010;759
25011;759
25012;759
25013;759
25014;760
25015;760
25016;759
25017;760
25018;760
25019;760
25020;760
25021;760
25022;760
25023;760
25024;760
25025;760
25026;760
25027;760
25028;760
25029;760
25030;760
25031;760
25032;760
25033;760
25034;760
25035;760
25036;760
25037;761
25038;761
25039;761
25040;761
25041;761
25042;761
25043;761
25044;761
25045;761
25046;761
25047;761
25048;761
25049;761
25050;761
25051;761
25052;761
25053;761
25054;761
25055;761
25056;761
25057;761
25058;761
25059;761
25060;761
25061;761
25062;761
25063;761
25064;761
25065;761
25066;761
25067;761
25068;761
25069;761
25070;761
25071;761
25072;761
25073;761
25074;761
25075;761
25076;761
25077;762
25078;762
25079;762
25080;762
25081;762
25082;762
25083;762
25084;762
25085;762
25086;762
25087;762
25088;762
25089;762
25090;762
25091;762
25092;762
25093;762
25094;762
25095;762
25096;762
25097;762
25098;762
25099;763
25100;763
25101;763
25102;762
25103;763
25104;763
25105;763
25106;763
25107;763
25108;763
25109;763
25110;763
25111;763
25112;763
25113;763
25114;763
25115;763
25116;763
25117;763
25118;763
25119;763
25120;763
25121;763
25122;763
25123;763
25124;763
25125;763
25126;763
25127;763
25128;763
25129;763
25130;763
25131;763
25132;763
25133;764
25134;764
25135;764
25136;764
25137;763
25138;764
25139;764
25140;764
25141;764
25142;764
25143;764
25144;764
25145;764
25146;764
25147;764
25148;764
25149;764
25150;764
25151;764
25152;764
25153;764
25154;764
25155;764
25156;764
25157;764
25158;765
25159;764
25160;764
25161;764
25162;764
25163;765
25164;765
25165;764
25166;765
25167;765
25168;765
25169;765
25170;765
25171;765
25172;765
25173;765
25174;765
25175;765
25176;765
25177;765
25178;765
25179;765
25180;765
25181;765
25182;765
25183;765
25184;765
25185;764
25186;765
25187;765
25188;765
25189;765
25190;765
25191;765
25192;765
25193;765
25194;765
25195;765
25196;765
25197;765
25198;765
25199;765
25200;765
25201;765
25202;765
25203;765
25204;765
25205;765
25206;765
25207;765
25208;765
25209;765
25210;765
25211;765
25212;765
25213;765
25214;765
25215;765
25216;765
25217;765
25218;765
25219;765
25220;765
25221;765
25222;765
25223;765
25224;765
25225;765
25226;765
25227;765
25228;765
25229;765
25230;765
25231;765
25232;765
25233;765
25234;765
25235;765
25236;765
25237;765
25238;765
25239;765
25240;765
25241;765
25242;765
25243;765
25244;765
25245;765
25246;765
25247;765
25248;765
25249;765
25250;764
25251;765
25252;765
25253;765
25254;765
25255;765
25256;764
25257;764
25258;765
25259;764
25260;764
25261;764
25262;764
25263;764
25264;764
25265;764
25266;764
25267;764
25268;765
25269;764
25270;764
25271;764
25272;764
25273;764
25274;764
25275;764
25276;764
25277;764
25278;764
25279;764
25280;764
25281;764
25282;764
25283;764
25284;764
25285;764
25286;764
25287;764
25288;764
25289;764
25290;764
25291;764
25292;764
25293;764
25294;764
25295;764
25296;764
25297;764
25298;764
25299;763
25300;763
25301;763
25302;763
25303;763
25304;763
25305;763
25306;763
25307;763
25308;763
25309;763
25310;763
25311;763
25312;763
25313;763
25314;763
25315;763
25316;763
25317;763
25318;763
25319;763
25320;763
25321;763
25322;763
25323;763
25324;763
25325;763
25326;763
25327;763
25328;763
25329;763
25330;763
25331;763
25332;763
25333;763
25334;763
25335;762
25336;763
25337;762
25338;763
25339;763
25340;763
25341;763
25342;762
25343;762
25344;762
25345;763
25346;762
25347;762
25348;762
25349;762
25350;762
25351;762
25352;762
25353;762
25354;762
25355;762
25356;762
25357;762
25358;762
25359;762
25360;762
25361;762
25362;762
25363;762
25364;762
25365;761
25366;762
25367;762
25368;762
25369;761
25370;762
25371;762
25372;762
25373;761
25374;761
25375;761
25376;761
25377;761
25378;761
25379;761
25380;761
25381;761
25382;761
25383;761
25384;761
25385;761
25386;761
25387;761
25388;761
25389;761
25390;761
25391;761
25392;761
25393;761
25394;761
25395;761
25396;761
25397;761
25398;761
25399;761
25400;761
25401;761
25402;760
25403;761
25404;761
25405;760
25406;760
25407;760
25408;760
25409;760
25410;760
25411;760
25412;760
25413;760
25414;760
25415;760
25416;760
25417;760
25418;760
25419;760
25420;760
25421;760
25422;760
25423;760
25424;760
25425;760
25426;760
25427;760
25428;760
25429;760
25430;760
25431;760
25432;760
25433;760
25434;760
25435;760
25436;760
25437;760
25438;760
25439;759
25440;760
25441;760
25442;760
25443;759
25444;760
25445;760
25446;760
25447;760
25448;759
25449;759
25450;760
25451;760
25452;759
25453;759
25454;760
25455;759
25456;759
25457;759
25458;759
25459;759
25460;759
25461;759
25462;759
25463;759
25464;759
25465;759
25466;759
25467;759
25468;759
25469;759
25470;759
25471;759
25472;759
25473;759
25474;759
25475;759
25476;759
25477;759
25478;759
25479;759
25480;758
25481;759
25482;759
25483;758
25484;758
25485;759
25486;758
25487;758
25488;758
25489;758
25490;758
25491;758
25492;758
25493;758
25494;758
25495;758
25496;758
25497;758
25498;758
25499;758
25500;758
25501;758
25502;758
25503;758
25504;757
25505;758
25506;758
25507;758
25508;758
25509;757
25510;757
25511;757
25512;757
25513;757
25514;757
25515;757
25516;757
25517;757
25518;757
25519;757
25520;757
25521;757
25522;757
25523;757
25524;757
25525;757
25526;757
25527;757
25528;757
25529;756
25530;756
25531;757
25532;756
25533;756
25534;757
25535;757
25536;756
25537;756
25538;756
25539;756
25540;756
25541;756
25542;756
25543;756
25544;756
25545;756
25546;756
25547;756
25548;756
25549;756
25550;756
25551;756
25552;756
25553;756
25554;756
25555;756
25556;756
25557;756
25558;756
25559;756
25560;756
25561;756
25562;755
25563;756
25564;755
25565;755
25566;756
25567;755
25568;755
25569;755
25570;755
25571;755
25572;755
25573;755
25574;755
25575;755
25576;755
25577;755
25578;755
25579;755
25580;755
25581;755
25582;755
25583;755
25584;755
25585;754
25586;754
25587;754
25588;754
25589;755
25590;754
25591;755
25592;755
25593;754
25594;755
25595;754
25596;754
25597;754
25598;754
25599;754
25600;754
25601;754
25602;754
25603;754
25604;754
25605;754
25606;754
25607;754
25608;754
25609;754
25610;754
25611;754
25612;754
25613;754
25614;754
25615;754
25616;754
25617;754
25618;754
25619;754
25620;753
25621;753
25622;753
25623;753
25624;753
25625;754
25626;753
25627;753
25628;753
25629;753
25630;753
25631;753
25632;753
25633;753
25634;753
25635;753
25636;753
25637;752
25638;753
25639;753
25640;752
25641;752
25642;752
25643;752
25644;752
25645;752
25646;752
25647;752
25648;752
25649;752
25650;752
25651;752
25652;752
25653;752
25654;752
25655;752
25656;752
25657;752
25658;752
25659;752
25660;752
25661;752
25662;752
25663;752
25664;752
25665;752
25666;752
25667;752
25668;752
25669;752
25670;752
25671;752
25672;751
25673;751
25674;751
25675;751
25676;751
25677;751
25678;751
25679;751
25680;751
25681;751
25682;751
25683;751
25684;751
25685;751
25686;751
25687;751
25688;751
25689;750
25690;751
25691;751
25692;751
25693;751
25694;751
25695;750
25696;751
25697;750
25698;750
25699;750
25700;750
25701;751
25702;750
25703;750
25704;750
25705;750
25706;750
25707;750
25708;750
25709;750
25710;750
25711;750
25712;750
25713;750
25714;750
25715;750
25716;750
25717;750
25718;750
25719;750
25720;750
25721;750
25722;750
25723;750
25724;750
25725;750
25726;750
25727;750
25728;750
25729;750
25730;750
25731;750
25732;750
25733;750
25734;750
25735;750
25736;750
25737;750
25738;750
25739;750
25740;750
25741;750
25742;750
25743;750
25744;750
25745;750
25746;750
25747;750
25748;750
25749;750
25750;750
25751;750
25752;750
25753;750
25754;750
25755;750
25756;750
25757;750
25758;750
25759;749
25760;750
25761;750
25762;750
25763;750
25764;750
25765;750
25766;750
25767;750
25768;750
25769;750
25770;750
25771;749
25772;750
25773;750
25774;749
25775;750
25776;750
25777;749
25778;750
25779;750
25780;749
25781;750
25782;750
25783;750
25784;750
25785;750
25786;750
25787;750
25788;750
25789;750
25790;750
25791;750
25792;750
25793;749
25794;750
25795;750
25796;750
25797;750
25798;749
25799;749
25800;750
25801;750
25802;749
25803;750
25804;750
25805;750
25806;749
25807;750
25808;750
25809;750
25810;750
25811;750
25812;750
25813;750
25814;750
25815;749
25816;750
25817;750
25818;750
25819;749
25820;749
25821;750
25822;750
25823;749
25824;749
25825;749
25826;749
25827;750
25828;749
25829;749
25830;749
25831;749
25832;749
25833;749
25834;749
25835;749
25836;749
25837;749
25838;749
25839;749
25840;749
25841;749
25842;749
25843;749
25844;749
25845;749
25846;749
25847;749
25848;749
25849;749
25850;749
25851;749
25852;749
25853;749
25854;749
25855;749
25856;749
25857;749
25858;749
25859;749
25860;749
25861;749
25862;749
25863;749
25864;749
25865;749
25866;749
25867;749
25868;749
25869;749
25870;749
25871;749
25872;749
25873;749
25874;749
25875;749
25876;749
25877;749
25878;749
25879;749
25880;749
25881;749
25882;749
25883;749
25884;749
25885;749
25886;749
25887;749
25888;749
25889;749
25890;749
25891;749
25892;749
25893;749
25894;749
25895;749
25896;749
25897;749
25898;749
25899;749
25900;749
25901;749
25902;749
25903;749
25904;749
25905;749
25906;749
25907;749
25908;749
25909;749
25910;749
25911;749
25912;749
25913;749
25914;749
25915;749
25916;749
25917;749
25918;749
25919;749
25920;749
25921;749
25922;749
25923;749
25924;749
25925;749
25926;749
25927;749
25928;749
25929;749
25930;749
25931;749
25932;749
25933;749
25934;749
25935;749
25936;749
25937;749
25938;749
25939;749
25940;749
25941;749
25942;749
25943;749
25944;749
25945;749
25946;749
25947;749
25948;749
25949;749
25950;749
25951;749
25952;749
25953;749
25954;749
25955;749
25956;749
25957;749
25958;749
25959;749
25960;749
25961;749
25962;749
25963;749
25964;749
25965;749
25966;749
25967;749
25968;749
25969;749
25970;749
25971;749
25972;749
25973;749
25974;749
25975;749
25976;749
25977;749
25978;749
25979;749
25980;749
25981;749
25982;749
25983;749
25984;749
25985;749
25986;749
25987;749
25988;749
25989;749
25990;749
25991;749
25992;749
25993;749
25994;749
25995;749
25996;749
25997;749
25998;749
25999;749
26000;749
26001;749
26002;749
26003;749
26004;749
26005;749
26006;749
26007;749
26008;749
26009;749
26010;749
26011;749
26012;749
26013;749
26014;749
26015;749
26016;749
26017;749
26018;749
26019;749
26020;749
26021;749
26022;749
26023;749
26024;749
26025;749
26026;749
26027;748
26028;749
26029;749
26030;749
26031;749
26032;749
26033;749
26034;748
26035;748
26036;748
26037;748
26038;749
26039;748
26040;748
26041;748
26042;748
26043;748
26044;748
26045;748
26046;748
26047;748
26048;748
26049;748
26050;748
26051;748
26052;748
26053;748
26054;748
26055;748
26056;749
26057;748
26058;748
26059;748
26060;748
26061;748
26062;748
26063;748
26064;748
26065;748
26066;748
26067;748
26068;748
26069;748
26070;748
26071;748
26072;748
26073;748
26074;748
26075;748
26076;748
26077;748
26078;748
26079;748
26080;748
26081;748
26082;748
26083;748
26084;748
26085;748
26086;748
26087;748
26088;748
26089;748
26090;748
26091;748
