index;adc
23799;740
23800;740
23801;740
23802;740
23803;739
23804;739
23805;739
23806;739
23807;739
23808;738
23809;738
23810;738
23811;738
23812;738
23813;737
23814;737
23815;737
23816;737
23817;737
23818;738
23819;738
23820;738
23821;738
23822;739
23823;739
23824;740
23825;740
23826;740
23827;741
23828;741
23829;741
23830;742
23831;742
23832;742
23833;743
23834;743
23835;743
23836;742
23837;743
23838;743
23839;743
23840;743
23841;743
23842;743
23843;743
23844;744
23845;744
23846;744
23847;744
23848;744
23849;744
23850;744
23851;744
23852;744
23853;744
23854;744
23855;744
23856;745
23857;745
23858;745
23859;745
23860;745
23861;745
23862;745
23863;745
23864;745
23865;745
23866;744
23867;744
23868;744
23869;744
23870;744
23871;743
23872;743
23873;743
23874;743
23875;743
23876;743
23877;743
23878;743
23879;743
23880;744
23881;744
23882;744
23883;744
23884;745
23885;745
23886;746
23887;746
23888;747
23889;747
23890;748
23891;748
23892;749
23893;749
23894;750
23895;751
23896;751
23897;751
23898;752
23899;753
23900;753
23901;753
23902;753
23903;753
23904;753
23905;754
23906;754
23907;754
23908;754
23909;754
23910;754
23911;755
23912;755
23913;755
23914;755
23915;755
23916;755
23917;755
23918;755
23919;755
23920;755
23921;755
23922;755
23923;755
23924;755
23925;755
23926;754
23927;755
23928;754
23929;754
23930;754
23931;754
23932;754
23933;754
23934;754
23935;754
23936;754
23937;754
23938;754
23939;754
23940;754
23941;753
23942;753
23943;753
23944;753
23945;753
23946;753
23947;753
23948;753
23949;753
23950;753
23951;753
23952;753
23953;753
23954;753
23955;752
23956;753
23957;753
23958;752
23959;753
23960;753
23961;753
23962;752
23963;753
23964;753
23965;753
23966;753
23967;753
23968;753
23969;753
23970;753
23971;753
23972;753
23973;753
23974;753
23975;753
23976;753
23977;753
23978;753
23979;753
23980;753
23981;753
23982;753
23983;752
23984;753
23985;752
23986;752
23987;752
23988;752
23989;752
23990;752
23991;752
23992;752
23993;752
23994;752
23995;752
23996;752
23997;752
23998;751
23999;751
24000;751
24001;751
24002;751
24003;751
24004;750
24005;750
24006;750
24007;750
24008;749
24009;749
24010;748
24011;748
24012;747
24013;747
24014;747
24015;746
24016;745
24017;745
24018;744
24019;744
24020;743
24021;743
24022;742
24023;741
24024;741
24025;740
24026;739
24027;739
24028;737
24029;737
24030;736
24031;735
24032;735
24033;734
24034;733
24035;732
24036;732
24037;731
24038;731
24039;730
24040;729
24041;728
24042;728
24043;727
24044;727
24045;726
24046;726
24047;725
24048;725
24049;725
24050;725
24051;725
24052;725
24053;725
24054;725
24055;725
24056;726
24057;726
24058;727
24059;728
24060;729
24061;729
24062;730
24063;730
24064;731
24065;732
24066;733
24067;734
24068;734
24069;735
24070;735
24071;736
24072;736
24073;737
24074;737
24075;737
24076;738
24077;738
24078;739
24079;739
24080;739
24081;739
24082;739
24083;740
24084;740
24085;740
24086;740
24087;740
24088;740
24089;741
24090;741
24091;741
24092;741
24093;741
24094;741
24095;741
24096;741
24097;741
24098;741
24099;741
24100;742
24101;742
24102;742
24103;742
24104;742
24105;742
24106;742
24107;742
24108;742
24109;742
24110;742
24111;743
24112;742
24113;742
24114;742
24115;742
24116;743
24117;743
24118;742
24119;743
24120;742
24121;742
24122;742
24123;742
24124;742
24125;742
24126;742
24127;742
24128;743
24129;742
24130;742
24131;742
24132;742
24133;742
24134;742
24135;742
24136;742
24137;742
24138;742
24139;742
24140;742
24141;742
24142;742
24143;742
24144;742
24145;742
24146;742
24147;742
24148;742
24149;742
24150;742
24151;742
24152;742
24153;742
24154;742
24155;742
24156;742
24157;741
24158;741
24159;742
24160;741
24161;741
24162;741
24163;742
24164;742
24165;741
24166;741
24167;741
24168;742
24169;741
24170;741
24171;741
24172;741
24173;741
24174;741
24175;741
24176;741
24177;741
24178;741
24179;741
24180;741
24181;741
24182;741
24183;741
24184;741
24185;741
24186;741
24187;741
24188;741
24189;741
24190;740
24191;741
24192;741
24193;740
24194;740
24195;740
24196;740
24197;740
24198;740
24199;740
24200;740
24201;740
24202;740
24203;740
24204;740
24205;740
24206;740
24207;740
24208;740
24209;740
24210;740
24211;740
24212;740
24213;740
24214;740
24215;740
24216;740
24217;740
24218;740
24219;740
24220;740
24221;740
24222;740
24223;740
24224;740
24225;741
24226;741
24227;741
24228;740
24229;741
24230;741
24231;741
24232;741
24233;741
24234;741
24235;741
24236;741
24237;741
24238;741
24239;741
24240;741
24241;741
24242;741
24243;741
24244;741
24245;741
24246;741
24247;741
24248;740
24249;740
24250;740
24251;740
24252;739
24253;739
24254;739
24255;738
24256;738
24257;738
24258;737
24259;737
24260;736
24261;736
24262;736
24263;735
24264;735
24265;735
24266;735
24267;735
24268;735
24269;735
24270;735
24271;735
24272;735
24273;735
24274;735
24275;735
24276;735
24277;734
24278;734
24279;734
24280;733
24281;733
24282;732
24283;732
24284;731
24285;731
24286;731
24287;731
24288;730
24289;730
24290;730
24291;730
24292;730
24293;730
24294;730
24295;731
24296;731
24297;731
24298;731
24299;731
24300;732
24301;732
24302;733
24303;733
24304;734
24305;734
24306;735
24307;736
24308;737
24309;737
24310;738
24311;738
24312;739
24313;739
24314;740
24315;741
24316;741
24317;741
24318;741
24319;742
24320;743
24321;743
24322;743
24323;744
24324;744
24325;744
24326;745
24327;745
24328;745
24329;745
24330;745
24331;746
24332;746
24333;746
24334;747
24335;747
24336;747
24337;748
24338;748
24339;748
24340;748
24341;748
24342;748
24343;748
24344;748
24345;748
24346;748
24347;749
24348;749
24349;749
24350;748
24351;748
24352;748
24353;748
24354;748
24355;748
24356;748
24357;748
24358;748
24359;748
24360;748
24361;748
24362;748
24363;748
24364;747
24365;747
24366;747
24367;747
24368;747
24369;747
24370;747
24371;747
24372;746
24373;746
24374;747
24375;746
24376;746
24377;746
24378;746
24379;746
24380;745
24381;745
24382;745
24383;745
24384;745
24385;745
24386;745
24387;745
24388;745
24389;744
24390;744
24391;744
24392;744
24393;744
24394;744
24395;743
24396;744
24397;743
24398;743
24399;743
24400;743
24401;743
24402;743
24403;742
24404;742
24405;742
24406;742
24407;742
24408;742
24409;742
24410;741
24411;741
24412;741
24413;741
24414;741
24415;741
24416;741
24417;741
24418;741
24419;741
24420;741
24421;741
24422;740
24423;740
24424;740
24425;740
24426;740
24427;740
24428;740
24429;740
24430;740
24431;739
24432;739
24433;739
24434;739
24435;739
24436;739
24437;739
24438;739
24439;739
24440;739
24441;739
24442;739
24443;739
24444;739
24445;739
24446;738
24447;738
24448;738
24449;738
24450;738
24451;738
24452;738
24453;738
24454;738
24455;738
24456;738
24457;738
24458;738
24459;738
24460;738
24461;738
24462;738
24463;738
24464;738
24465;738
24466;738
24467;738
24468;738
24469;738
24470;738
24471;738
24472;738
24473;738
24474;737
24475;738
24476;737
24477;737
24478;738
24479;737
24480;737
24481;737
24482;737
24483;737
24484;737
24485;737
24486;737
24487;737
24488;737
24489;737
24490;737
24491;737
24492;737
24493;737
24494;737
24495;737
24496;737
24497;737
24498;736
24499;737
24500;736
24501;737
24502;736
24503;736
24504;736
24505;736
24506;736
24507;736
24508;736
24509;736
24510;736
24511;736
24512;736
24513;736
24514;736
24515;736
24516;736
24517;736
24518;736
24519;736
24520;736
24521;736
24522;736
24523;736
24524;736
24525;736
24526;736
24527;736
24528;736
24529;736
24530;736
24531;736
24532;736
24533;736
24534;736
24535;735
24536;735
24537;735
24538;734
24539;734
24540;733
24541;733
24542;732
24543;732
24544;731
24545;730
24546;730
24547;730
24548;729
24549;729
24550;729
24551;728
24552;728
24553;728
24554;728
24555;727
24556;728
24557;727
24558;728
24559;728
24560;728
24561;728
24562;728
24563;728
24564;728
24565;729
24566;729
24567;729
24568;730
24569;730
24570;730
24571;731
24572;731
24573;731
24574;731
24575;732
24576;732
24577;732
24578;732
24579;733
24580;733
24581;733
24582;733
24583;734
24584;734
24585;734
24586;734
24587;735
24588;735
24589;735
24590;736
24591;736
24592;736
24593;736
24594;737
24595;737
24596;737
24597;737
24598;737
24599;738
24600;737
24601;738
24602;738
24603;738
24604;738
24605;738
24606;739
24607;739
24608;739
24609;739
24610;739
24611;739
24612;739
24613;739
24614;740
24615;740
24616;740
24617;740
24618;740
24619;740
24620;740
24621;741
24622;741
24623;741
24624;741
24625;741
24626;741
24627;741
24628;741
24629;741
24630;741
24631;741
24632;741
24633;742
24634;741
24635;741
24636;741
24637;741
24638;741
24639;741
24640;741
24641;741
24642;741
24643;741
24644;741
24645;741
24646;741
24647;741
24648;741
24649;741
24650;740
24651;741
24652;741
24653;740
24654;741
24655;740
24656;740
24657;740
24658;741
24659;740
24660;740
24661;740
24662;740
24663;740
24664;740
24665;740
24666;740
24667;740
24668;740
24669;740
24670;740
24671;740
24672;740
24673;740
24674;741
24675;741
24676;741
24677;741
24678;740
24679;741
24680;740
24681;740
24682;741
24683;741
24684;740
24685;741
24686;741
24687;740
24688;740
24689;741
24690;740
24691;740
24692;740
24693;740
24694;740
24695;740
24696;740
24697;740
24698;740
24699;740
24700;740
24701;740
24702;740
24703;740
24704;740
24705;740
24706;740
24707;740
24708;740
24709;740
24710;740
24711;740
24712;740
24713;740
24714;740
24715;740
24716;740
24717;740
24718;740
24719;740
24720;740
24721;740
24722;740
24723;740
24724;740
24725;739
24726;740
24727;740
24728;739
24729;739
24730;739
24731;739
24732;739
24733;739
24734;739
24735;739
24736;738
24737;738
24738;738
24739;738
24740;738
24741;738
24742;738
24743;738
24744;737
24745;738
24746;737
24747;737
24748;737
24749;737
24750;737
24751;737
24752;737
24753;737
24754;736
24755;736
24756;736
24757;736
24758;736
24759;736
24760;736
24761;736
24762;736
24763;736
24764;736
24765;735
24766;735
24767;735
24768;735
24769;735
24770;735
24771;735
24772;735
24773;735
24774;735
24775;734
24776;734
24777;734
24778;734
24779;734
24780;734
24781;734
24782;734
24783;734
24784;734
24785;734
24786;733
24787;733
24788;733
24789;733
24790;733
24791;733
24792;733
24793;733
24794;733
24795;733
24796;733
24797;733
24798;732
24799;732
24800;732
24801;732
24802;732
24803;732
24804;731
24805;730
24806;730
24807;730
24808;729
24809;728
24810;728
24811;727
24812;726
24813;726
24814;725
24815;725
24816;724
24817;723
24818;723
24819;722
24820;722
24821;722
24822;722
24823;722
24824;722
24825;722
24826;722
24827;722
24828;722
24829;722
24830;723
24831;723
24832;723
24833;723
24834;724
24835;724
24836;725
24837;726
24838;726
24839;727
24840;727
24841;728
24842;729
24843;729
24844;730
24845;730
24846;731
24847;731
24848;732
24849;732
24850;732
24851;732
24852;733
24853;733
24854;733
24855;733
24856;733
24857;733
24858;733
24859;733
24860;733
24861;733
24862;733
24863;733
24864;733
24865;733
24866;733
24867;733
24868;733
24869;733
24870;733
24871;733
24872;733
24873;733
24874;733
24875;733
24876;733
24877;733
24878;734
24879;734
24880;734
24881;734
24882;734
24883;734
24884;734
24885;735
24886;735
24887;735
24888;735
24889;735
24890;735
24891;735
24892;735
24893;736
24894;735
24895;736
24896;736
24897;736
24898;736
24899;736
24900;737
24901;737
24902;737
24903;737
24904;737
24905;738
24906;738
24907;738
24908;738
24909;739
24910;739
24911;739
24912;739
24913;739
24914;740
24915;740
24916;740
24917;740
24918;740
24919;740
24920;740
24921;740
24922;740
24923;741
24924;740
24925;741
24926;741
24927;741
24928;740
24929;741
24930;741
24931;741
24932;740
24933;741
24934;741
24935;741
24936;740
24937;741
24938;741
24939;741
24940;741
24941;741
24942;741
24943;741
24944;741
24945;741
24946;741
24947;741
24948;741
24949;741
24950;741
24951;741
24952;741
24953;741
24954;741
24955;741
24956;741
24957;741
24958;742
24959;741
24960;742
24961;742
24962;742
24963;742
24964;742
24965;742
24966;742
24967;742
24968;742
24969;742
24970;743
24971;743
24972;743
24973;743
24974;743
24975;743
24976;743
24977;743
24978;743
24979;744
24980;744
24981;744
24982;744
24983;744
24984;744
24985;745
24986;745
24987;745
24988;745
24989;745
24990;745
24991;745
24992;746
24993;746
24994;746
24995;746
24996;746
24997;746
24998;746
24999;746
25000;746
25001;746
25002;746
25003;747
25004;746
25005;746
25006;747
25007;747
25008;746
25009;747
25010;746
25011;746
25012;746
25013;746
25014;746
25015;746
25016;746
25017;746
25018;746
25019;746
25020;746
25021;746
25022;746
25023;746
25024;746
25025;746
25026;746
25027;746
25028;746
25029;746
25030;746
25031;746
25032;746
25033;746
25034;747
25035;747
25036;747
25037;747
25038;747
25039;747
25040;747
25041;747
25042;747
25043;747
25044;747
25045;747
25046;747
25047;747
25048;747
25049;747
25050;747
25051;746
25052;747
25053;747
25054;747
25055;747
25056;747
25057;747
25058;747
25059;747
25060;746
25061;746
25062;746
25063;746
25064;746
25065;746
25066;746
25067;746
25068;746
25069;745
25070;745
25071;745
25072;745
25073;745
25074;745
25075;745
25076;745
25077;744
25078;744
25079;744
25080;744
25081;744
25082;744
25083;743
25084;743
25085;743
25086;743
25087;743
25088;743
25089;743
25090;743
25091;743
25092;742
25093;742
25094;742
25095;742
25096;742
25097;742
25098;742
25099;742
25100;742
25101;742
25102;742
25103;742
25104;742
25105;742
25106;742
25107;742
25108;743
25109;743
25110;743
25111;744
25112;744
25113;744
25114;744
25115;745
25116;745
25117;745
25118;745
25119;745
25120;746
25121;746
25122;747
25123;747
25124;747
25125;747
25126;747
25127;747
25128;747
25129;748
25130;748
25131;748
25132;748
25133;748
25134;748
25135;748
25136;748
25137;749
25138;749
25139;749
25140;749
25141;749
25142;750
25143;750
25144;750
25145;750
25146;750
25147;750
25148;751
25149;751
25150;751
25151;751
25152;751
25153;751
25154;751
25155;751
25156;751
25157;751
25158;751
25159;751
25160;751
25161;751
25162;751
25163;751
25164;751
25165;751
25166;750
25167;750
25168;750
25169;750
25170;750
25171;749
25172;749
25173;749
25174;749
25175;749
25176;749
25177;749
25178;749
25179;749
25180;749
25181;749
25182;749
25183;749
25184;750
25185;750
25186;750
25187;750
25188;750
25189;750
25190;751
25191;751
25192;751
25193;752
25194;752
25195;752
25196;753
25197;753
25198;753
25199;753
25200;753
25201;753
25202;754
25203;753
25204;753
25205;754
25206;753
25207;753
25208;754
25209;754
25210;754
25211;754
25212;754
25213;754
25214;754
25215;754
25216;754
25217;754
25218;754
25219;754
25220;754
25221;754
25222;754
25223;754
25224;754
25225;754
25226;754
25227;754
25228;754
25229;754
25230;754
25231;754
25232;754
25233;754
25234;754
25235;754
25236;754
25237;755
25238;755
25239;755
25240;755
25241;755
25242;755
25243;755
25244;755
25245;755
25246;755
25247;755
25248;755
25249;755
25250;755
25251;755
25252;755
25253;755
25254;755
25255;755
25256;755
25257;755
25258;755
25259;755
25260;755
25261;755
25262;755
25263;755
25264;755
25265;755
25266;755
25267;755
25268;755
25269;755
25270;755
25271;755
25272;755
25273;755
25274;755
25275;755
25276;755
25277;755
25278;755
25279;755
25280;755
25281;755
25282;755
25283;755
25284;755
25285;754
25286;755
25287;755
25288;755
25289;755
25290;755
25291;755
25292;755
25293;755
25294;755
25295;755
25296;754
25297;754
25298;754
25299;755
25300;754
25301;754
25302;754
25303;754
25304;754
25305;754
25306;754
25307;754
25308;754
25309;754
25310;754
25311;754
25312;754
25313;753
25314;753
25315;753
25316;753
25317;753
25318;753
25319;753
25320;752
25321;752
25322;752
25323;752
25324;752
25325;751
25326;752
25327;751
25328;751
25329;751
25330;751
25331;751
25332;751
25333;751
25334;751
25335;751
25336;750
25337;750
25338;750
25339;750
25340;750
25341;750
25342;750
25343;750
25344;750
25345;750
25346;749
25347;749
25348;749
25349;749
25350;749
25351;749
25352;749
25353;749
25354;749
25355;749
25356;748
25357;748
25358;748
25359;748
25360;748
25361;747
25362;747
25363;748
25364;747
25365;747
25366;747
25367;747
25368;747
25369;747
25370;747
25371;747
25372;746
25373;746
25374;746
25375;746
25376;747
25377;747
25378;746
25379;746
25380;746
25381;747
25382;747
25383;747
25384;747
25385;747
25386;747
25387;747
25388;747
25389;747
25390;747
25391;747
25392;747
25393;747
25394;747
25395;747
25396;747
25397;747
25398;747
25399;747
25400;747
25401;746
25402;746
25403;746
25404;746
25405;746
25406;746
25407;746
25408;746
25409;745
25410;745
25411;745
25412;745
25413;745
25414;746
25415;746
25416;746
25417;747
25418;747
25419;747
25420;747
25421;747
25422;748
25423;748
25424;748
25425;748
25426;748
25427;748
25428;749
25429;749
25430;749
25431;749
25432;749
25433;749
25434;749
25435;750
25436;750
25437;750
25438;750
25439;750
25440;750
25441;751
25442;751
25443;751
25444;751
25445;751
25446;751
25447;751
25448;751
25449;751
25450;751
25451;751
25452;751
25453;751
25454;751
25455;751
25456;752
25457;752
25458;752
25459;752
25460;752
25461;753
25462;753
25463;753
25464;753
25465;753
25466;754
25467;754
25468;754
25469;754
25470;754
25471;754
25472;754
25473;754
25474;755
25475;755
25476;755
25477;755
25478;755
25479;755
25480;755
25481;755
25482;755
25483;755
25484;755
25485;755
25486;755
25487;755
25488;754
25489;755
25490;755
25491;755
25492;755
25493;754
25494;755
25495;754
25496;755
25497;755
25498;754
25499;754
25500;755
25501;754
25502;754
25503;754
25504;754
25505;754
25506;754
25507;754
25508;754
25509;754
25510;754
25511;754
25512;754
25513;754
25514;754
25515;753
25516;754
25517;754
25518;753
25519;754
25520;753
25521;753
25522;753
25523;753
25524;753
25525;753
25526;753
25527;753
25528;753
25529;753
25530;752
25531;752
25532;752
25533;752
25534;752
25535;752
25536;752
25537;752
25538;752
25539;752
25540;752
25541;752
25542;752
25543;752
25544;751
25545;751
25546;752
25547;751
25548;751
25549;751
25550;751
25551;751
25552;751
25553;751
25554;751
25555;751
25556;751
25557;751
25558;750
25559;751
25560;750
25561;750
25562;750
25563;750
25564;750
25565;750
25566;750
25567;750
25568;750
25569;750
25570;749
25571;750
25572;750
25573;749
25574;749
25575;749
25576;750
25577;749
25578;750
25579;749
25580;750
25581;749
25582;749
25583;750
25584;749
25585;750
25586;750
25587;750
25588;750
25589;750
25590;750
25591;750
25592;750
25593;750
25594;750
25595;750
25596;750
25597;750
25598;750
25599;750
25600;750
25601;750
25602;750
25603;750
25604;750
25605;750
25606;750
25607;750
25608;750
25609;750
25610;750
25611;750
25612;750
25613;750
25614;750
25615;750
25616;750
25617;750
25618;750
25619;750
25620;750
25621;749
25622;749
25623;750
25624;750
25625;750
25626;750
25627;750
25628;750
25629;750
25630;750
25631;750
25632;750
25633;750
25634;750
25635;750
25636;750
25637;750
25638;750
25639;750
25640;749
25641;749
25642;750
25643;749
25644;749
25645;749
25646;749
25647;750
25648;749
25649;750
25650;750
25651;750
25652;749
25653;749
25654;749
25655;749
25656;749
25657;749
25658;750
25659;750
25660;750
25661;750
25662;750
25663;750
25664;750
25665;750
25666;750
25667;750
25668;751
25669;750
25670;751
25671;751
25672;751
25673;751
25674;751
25675;751
25676;751
25677;751
25678;751
25679;751
25680;751
25681;751
25682;751
25683;750
25684;750
25685;750
25686;750
25687;750
25688;750
25689;750
25690;750
25691;750
25692;750
25693;749
25694;750
25695;750
25696;750
25697;750
25698;750
25699;750
25700;750
25701;750
25702;750
25703;750
25704;750
25705;750
25706;750
25707;750
25708;751
25709;751
25710;751
25711;751
25712;751
25713;752
25714;752
25715;752
25716;752
25717;752
25718;752
25719;752
25720;752
25721;753
25722;753
25723;753
25724;753
25725;753
25726;753
25727;753
25728;753
25729;753
25730;753
25731;753
25732;753
25733;753
25734;752
25735;752
25736;752
25737;752
25738;752
25739;752
25740;752
25741;752
25742;752
25743;752
25744;752
25745;752
25746;753
25747;753
25748;753
25749;753
25750;753
25751;753
25752;753
25753;753
25754;753
25755;754
25756;754
25757;754
25758;754
25759;754
25760;754
25761;754
25762;755
25763;755
25764;755
25765;755
25766;755
25767;755
25768;755
25769;755
25770;755
25771;755
25772;755
25773;755
25774;755
25775;755
25776;755
25777;755
25778;756
25779;756
25780;756
25781;756
25782;757
25783;757
25784;757
25785;757
25786;757
25787;757
25788;757
25789;757
25790;757
25791;757
25792;757
25793;757
25794;757
25795;758
25796;757
25797;757
25798;757
25799;757
25800;757
25801;757
25802;757
25803;757
25804;757
25805;757
25806;757
25807;757
25808;757
25809;757
25810;757
25811;757
25812;756
25813;757
25814;757
25815;756
25816;756
25817;756
25818;756
25819;756
25820;756
25821;756
25822;756
25823;756
25824;755
25825;755
25826;755
25827;755
25828;755
25829;755
25830;755
25831;755
25832;755
25833;755
25834;755
25835;754
25836;754
25837;754
25838;754
25839;754
25840;754
25841;754
25842;753
25843;754
25844;753
25845;753
25846;753
25847;753
25848;753
25849;753
25850;753
25851;753
25852;753
25853;753
25854;752
25855;752
25856;752
25857;752
25858;752
25859;752
25860;752
25861;752
25862;752
25863;751
25864;751
25865;751
25866;751
25867;751
25868;751
25869;751
25870;750
25871;751
25872;750
25873;750
25874;750
25875;750
25876;750
25877;750
25878;750
25879;750
25880;750
25881;750
25882;750
25883;749
25884;749
25885;749
25886;749
25887;749
25888;749
25889;749
25890;749
25891;749
25892;749
25893;749
25894;749
25895;749
25896;749
25897;749
25898;749
25899;749
25900;749
25901;749
25902;749
25903;749
25904;749
25905;749
25906;749
25907;749
25908;749
25909;749
25910;749
25911;749
25912;748
25913;749
25914;749
25915;749
25916;749
25917;748
25918;749
25919;749
25920;749
25921;749
25922;748
25923;749
25924;748
25925;749
25926;748
25927;749
25928;749
25929;748
25930;748
25931;749
25932;749
25933;749
25934;749
25935;749
25936;749
25937;749
25938;749
25939;749
25940;748
25941;749
25942;748
25943;749
25944;748
25945;748
25946;748
25947;748
25948;748
25949;749
25950;748
25951;748
25952;748
25953;748
25954;748
25955;748
25956;748
25957;748
25958;748
25959;748
25960;748
25961;748
25962;748
25963;748
25964;748
25965;748
25966;748
25967;748
25968;748
25969;748
25970;748
25971;748
25972;748
25973;748
25974;748
25975;748
25976;748
25977;748
25978;748
25979;748
25980;748
25981;749
25982;748
25983;748
25984;748
25985;748
25986;748
25987;748
25988;748
25989;748
25990;747
25991;747
25992;747
25993;747
25994;747
25995;747
25996;747
25997;747
25998;747
25999;747
26000;747
26001;747
26002;748
26003;748
26004;748
26005;748
26006;748
26007;748
26008;749
26009;749
26010;749
26011;749
26012;749
26013;749
26014;750
26015;751
26016;751
26017;751
26018;751
26019;751
26020;751
26021;751
26022;752
26023;752
26024;752
26025;752
26026;752
26027;752
26028;752
26029;752
26030;752
26031;752
26032;752
26033;753
26034;753
26035;753
26036;753
26037;753
26038;753
26039;753
26040;753
26041;753
26042;753
26043;753
26044;753
26045;753
26046;754
26047;754
26048;754
26049;754
26050;753
26051;754
26052;754
26053;754
26054;754
26055;754
26056;754
26057;754
26058;754
26059;754
26060;754
26061;754
26062;754
26063;754
26064;754
26065;754
26066;755
26067;754
26068;754
26069;754
26070;754
26071;754
26072;754
26073;754
26074;754
26075;754
26076;754
26077;754
26078;754
26079;754
26080;754
26081;754
26082;754
26083;754
26084;754
26085;754
26086;754
26087;754
26088;754
26089;754
26090;754
26091;754
26092;754
26093;754
26094;754
26095;754
26096;754
26097;754
26098;754
26099;754
26100;754
26101;754
26102;753
26103;754
26104;753
26105;754
26106;753
26107;754
26108;753
26109;753
26110;753
26111;753
26112;753
26113;753
26114;753
26115;753
26116;753
26117;753
26118;753
26119;753
26120;753
26121;753
26122;753
26123;753
26124;753
26125;753
26126;753
26127;753
26128;753
26129;753
26130;753
26131;753
26132;753
26133;753
26134;753
26135;753
26136;753
26137;752
26138;752
26139;752
26140;752
26141;752
26142;752
26143;752
26144;752
26145;751
26146;751
26147;751
26148;752
26149;751
26150;751
26151;751
26152;751
26153;751
26154;751
26155;751
26156;751
26157;750
26158;750
26159;750
26160;750
26161;750
26162;750
26163;750
26164;750
26165;750
26166;749
26167;749
26168;749
26169;749
26170;749
26171;749
26172;749
26173;749
26174;749
26175;749
26176;749
26177;749
26178;748
26179;748
26180;748
26181;748
26182;748
26183;748
26184;748
26185;748
26186;748
26187;748
26188;748
26189;747
26190;747
26191;747
26192;747
26193;747
26194;747
26195;747
26196;747
26197;747
26198;747
26199;747
26200;747
26201;747
26202;747
26203;746
26204;746
26205;746
26206;746
26207;746
26208;746
26209;746
26210;746
26211;746
26212;746
26213;746
26214;746
26215;746
26216;746
26217;746
26218;745
26219;746
26220;745
26221;746
26222;745
26223;745
26224;745
26225;745
26226;745
26227;745
26228;745
26229;745
26230;745
26231;745
26232;745
26233;744
26234;744
26235;745
26236;744
26237;744
26238;744
26239;744
26240;744
26241;744
26242;744
26243;743
26244;743
26245;743
26246;743
26247;743
26248;743
26249;743
26250;743
26251;743
26252;743
26253;743
26254;743
26255;742
26256;743
26257;742
26258;742
26259;742
26260;743
26261;743
26262;742
26263;743
26264;743
26265;743
26266;743
26267;743
26268;743
26269;743
26270;743
26271;743
26272;743
26273;743
26274;743
26275;743
26276;743
26277;743
26278;743
26279;743
26280;743
26281;743
26282;743
26283;743
26284;743
26285;743
26286;743
26287;743
26288;743
26289;743
26290;743
26291;743
26292;743
26293;743
26294;743
26295;743
26296;743
26297;743
26298;743
26299;743
26300;743
26301;743
26302;743
26303;743
26304;743
26305;743
26306;743
26307;743
26308;743
26309;743
26310;743
26311;743
26312;743
26313;743
26314;743
26315;743
26316;743
26317;743
26318;743
26319;744
26320;743
26321;744
26322;744
26323;743
26324;744
26325;744
26326;744
26327;744
26328;744
26329;744
26330;744
26331;744
26332;744
26333;744
26334;744
26335;744
26336;744
26337;744
26338;744
26339;744
26340;744
26341;744
26342;744
26343;744
26344;744
26345;744
26346;744
26347;744
26348;744
26349;744
26350;744
26351;744
26352;744
26353;744
26354;744
26355;744
26356;744
26357;744
26358;744
26359;744
26360;744
26361;744
26362;744
26363;745
26364;744
26365;744
26366;744
26367;744
26368;744
26369;744
26370;744
26371;744
26372;745
26373;744
26374;744
26375;744
26376;745
26377;744
26378;744
26379;745
26380;745
26381;744
26382;745
26383;744
26384;745
26385;745
26386;744
26387;744
26388;745
26389;744
26390;744
26391;744
26392;745
26393;745
26394;744
26395;744
26396;745
26397;744
26398;744
26399;745
26400;744
26401;744
26402;745
26403;745
26404;744
26405;744
26406;744
26407;745
26408;745
26409;745
26410;745
26411;744
26412;744
26413;744
26414;744
26415;744
26416;744
26417;745
26418;744
26419;744
26420;745
26421;745
26422;745
26423;744
26424;745
26425;745
26426;745
26427;745
26428;745
26429;745
26430;745
26431;745
26432;745
26433;745
26434;745
26435;744
26436;745
26437;745
26438;745
26439;745
26440;745
26441;745
26442;745
26443;745
26444;745
26445;745
26446;745
26447;745
26448;745
26449;745
26450;745
26451;745
26452;745
26453;745
26454;745
26455;745
26456;745
26457;745
26458;745
26459;745
26460;745
26461;745
26462;745
26463;745
26464;744
26465;745
26466;745
26467;745
26468;745
26469;744
26470;744
26471;745
26472;744
26473;745
26474;745
26475;745
26476;745
26477;745
26478;745
26479;745
26480;745
26481;744
26482;745
26483;745
26484;745
26485;745
26486;745
26487;745
26488;745
26489;745
26490;745
26491;745
26492;745
26493;745
26494;745
26495;745
26496;745
26497;744
26498;745
26499;745
26500;744
26501;744
26502;744
26503;744
26504;744
26505;744
26506;744
26507;744
26508;744
26509;744
26510;744
26511;744
26512;744
26513;744
26514;744
26515;744
26516;744
26517;743
26518;743
26519;743
26520;743
26521;743
26522;743
26523;743
26524;742
26525;743
26526;742
26527;743
26528;742
26529;742
26530;742
26531;742
26532;742
26533;742
26534;742
26535;742
26536;742
26537;741
26538;742
26539;742
26540;742
26541;741
26542;742
26543;742
26544;742
26545;742
26546;742
26547;742
26548;742
26549;742
26550;742
26551;742
26552;742
26553;742
26554;742
26555;742
26556;742
26557;742
26558;742
26559;742
26560;742
26561;742
26562;742
26563;742
26564;742
26565;742
26566;742
26567;742
26568;741
26569;742
26570;741
26571;741
26572;741
26573;741
26574;741
26575;741
26576;741
26577;740
26578;740
26579;740
26580;740
26581;740
26582;740
26583;740
26584;740
26585;740
26586;739
26587;739
26588;739
26589;739
26590;739
26591;739
26592;739
26593;739
26594;739
26595;739
26596;739
26597;739
