index;adc
13981;775
13982;774
13983;773
13984;772
13985;771
13986;771
13987;770
13988;769
13989;767
13990;766
13991;765
13992;764
13993;764
13994;763
13995;762
13996;761
13997;761
13998;760
13999;759
14000;759
14001;758
14002;757
14003;756
14004;756
14005;755
14006;755
14007;754
14008;754
14009;755
14010;755
14011;755
14012;755
14013;755
14014;755
14015;756
14016;756
14017;756
14018;756
14019;756
14020;757
14021;757
14022;757
14023;757
14024;757
14025;757
14026;757
14027;757
14028;757
14029;757
14030;757
14031;757
14032;757
14033;757
14034;757
14035;756
14036;756
14037;756
14038;755
14039;755
14040;754
14041;754
14042;753
14043;753
14044;752
14045;752
14046;751
14047;751
14048;751
14049;751
14050;751
14051;750
14052;750
14053;750
14054;750
14055;749
14056;749
14057;750
14058;750
14059;749
14060;749
14061;750
14062;750
14063;750
14064;750
14065;750
14066;751
14067;751
14068;751
14069;751
14070;751
14071;752
14072;752
14073;752
14074;753
14075;753
14076;753
14077;753
14078;754
14079;754
14080;754
14081;754
14082;754
14083;754
14084;754
14085;754
14086;754
14087;754
14088;754
14089;754
14090;754
14091;754
14092;754
14093;755
14094;755
14095;755
14096;755
14097;755
14098;756
14099;755
14100;755
14101;755
14102;755
14103;754
14104;754
14105;754
14106;754
14107;754
14108;753
14109;753
14110;752
14111;752
14112;751
14113;751
14114;750
14115;750
14116;749
14117;749
14118;748
14119;747
14120;746
14121;745
14122;745
14123;744
14124;743
14125;742
14126;741
14127;741
14128;740
14129;740
14130;739
14131;738
14132;738
14133;738
14134;737
14135;737
14136;736
14137;735
14138;735
14139;735
14140;734
14141;734
14142;734
14143;733
14144;733
14145;733
14146;733
14147;732
14148;732
14149;732
14150;731
14151;732
14152;732
14153;732
14154;732
14155;732
14156;732
14157;732
14158;731
14159;731
14160;731
14161;731
14162;731
14163;731
14164;731
14165;731
14166;731
14167;731
14168;730
14169;729
14170;729
14171;729
14172;728
14173;728
14174;726
14175;725
14176;724
14177;723
14178;722
14179;721
14180;720
14181;719
14182;719
14183;718
14184;718
14185;718
14186;718
14187;718
14188;718
14189;718
14190;718
14191;719
14192;719
14193;720
14194;720
14195;721
14196;721
14197;721
14198;721
14199;721
14200;721
14201;721
14202;721
14203;721
14204;720
14205;720
14206;719
14207;719
14208;719
14209;719
14210;719
14211;719
14212;718
14213;718
14214;718
14215;718
14216;718
14217;718
14218;718
14219;719
14220;719
14221;719
14222;719
14223;719
14224;719
14225;720
14226;720
14227;720
14228;721
14229;721
14230;722
14231;723
14232;723
14233;724
14234;725
14235;726
14236;727
14237;727
14238;728
14239;729
14240;729
14241;730
14242;731
14243;732
14244;733
14245;733
14246;734
14247;735
14248;735
14249;737
14250;738
14251;738
14252;739
14253;740
14254;741
14255;742
14256;742
14257;743
14258;743
14259;744
14260;745
14261;745
14262;745
14263;746
14264;746
14265;747
14266;747
14267;747
14268;748
14269;748
14270;748
14271;748
14272;749
14273;749
14274;749
14275;750
14276;750
14277;750
14278;750
14279;750
14280;750
14281;750
14282;750
14283;751
14284;751
14285;751
14286;753
14287;753
14288;754
14289;755
14290;755
14291;756
14292;758
14293;758
14294;759
14295;760
14296;760
14297;761
14298;762
14299;763
14300;764
14301;765
14302;765
14303;766
14304;768
14305;769
14306;770
14307;770
14308;771
14309;772
14310;772
14311;774
14312;775
14313;775
14314;775
14315;776
14316;776
14317;777
14318;778
14319;778
14320;778
14321;779
14322;779
14323;779
14324;779
14325;780
14326;780
14327;780
14328;780
14329;780
14330;780
14331;780
14332;779
14333;779
14334;779
14335;779
14336;778
14337;778
14338;778
14339;778
14340;778
14341;777
14342;777
14343;777
14344;776
14345;776
14346;776
14347;775
14348;774
14349;773
14350;773
14351;772
14352;771
14353;770
14354;767
14355;765
14356;764
14357;763
14358;762
14359;761
14360;759
14361;758
14362;757
14363;757
14364;756
14365;756
14366;755
14367;755
14368;756
14369;756
14370;756
14371;756
14372;757
14373;758
14374;758
14375;759
14376;759
14377;760
14378;761
14379;761
14380;761
14381;762
14382;763
14383;763
14384;764
14385;764
14386;765
14387;765
14388;766
14389;766
14390;767
14391;767
14392;768
14393;768
14394;768
14395;768
14396;769
14397;769
14398;770
14399;770
14400;770
14401;770
14402;770
14403;770
14404;769
14405;769
14406;769
14407;769
14408;769
14409;768
14410;768
14411;768
14412;768
14413;767
14414;767
14415;767
14416;767
14417;767
14418;767
14419;767
14420;767
14421;766
14422;767
14423;766
14424;766
14425;766
14426;766
14427;766
14428;765
14429;765
14430;764
14431;764
14432;764
14433;763
14434;762
14435;762
14436;761
14437;761
14438;761
14439;760
14440;758
14441;758
14442;757
14443;757
14444;756
14445;755
14446;754
14447;753
14448;753
14449;752
14450;751
14451;751
14452;750
14453;749
14454;748
14455;748
14456;748
14457;747
14458;746
14459;745
14460;744
14461;744
14462;744
14463;744
14464;744
14465;743
14466;743
14467;743
14468;743
14469;743
14470;743
14471;743
14472;743
14473;743
14474;744
14475;744
14476;745
14477;746
14478;747
14479;748
14480;748
14481;749
14482;749
14483;749
14484;750
14485;750
14486;750
14487;750
14488;751
14489;751
14490;752
14491;752
14492;752
14493;753
14494;753
14495;754
14496;754
14497;755
14498;755
14499;755
14500;755
14501;755
14502;755
14503;755
14504;755
14505;755
14506;755
14507;755
14508;755
14509;755
14510;756
14511;756
14512;756
14513;756
14514;756
14515;756
14516;757
14517;757
14518;757
14519;757
14520;756
14521;756
14522;756
14523;755
14524;755
14525;755
14526;754
14527;753
14528;753
14529;752
14530;752
14531;751
14532;751
14533;750
14534;750
14535;750
14536;750
14537;749
14538;749
14539;749
14540;749
14541;749
14542;748
14543;748
14544;748
14545;747
14546;747
14547;747
14548;747
14549;747
14550;746
14551;745
14552;745
14553;745
14554;744
14555;744
14556;744
14557;743
14558;743
14559;743
14560;743
14561;742
14562;742
14563;742
14564;741
14565;742
14566;742
14567;742
14568;742
14569;742
14570;742
14571;742
14572;742
14573;742
14574;741
14575;741
14576;741
14577;742
14578;742
14579;742
14580;742
14581;742
14582;743
14583;743
14584;743
14585;744
14586;744
14587;744
14588;745
14589;745
14590;745
14591;745
14592;745
14593;746
14594;746
14595;746
14596;746
14597;746
14598;747
14599;747
14600;747
14601;747
14602;747
14603;747
14604;748
14605;747
14606;747
14607;748
14608;747
14609;747
14610;747
14611;746
14612;745
14613;744
14614;743
14615;742
14616;742
14617;741
14618;740
14619;739
14620;738
14621;738
14622;737
14623;736
14624;736
14625;735
14626;734
14627;733
14628;733
14629;732
14630;732
14631;731
14632;731
14633;731
14634;730
14635;730
14636;730
14637;731
14638;731
14639;731
14640;731
14641;731
14642;731
14643;731
14644;731
14645;731
14646;731
14647;731
14648;731
14649;731
14650;731
14651;731
14652;731
14653;731
14654;731
14655;731
14656;731
14657;731
14658;731
14659;731
14660;731
14661;731
14662;731
14663;731
14664;731
14665;731
14666;731
14667;732
14668;732
14669;732
14670;732
14671;732
14672;733
14673;733
14674;733
14675;734
14676;734
14677;734
14678;735
14679;735
14680;736
14681;737
14682;737
14683;737
14684;738
14685;738
14686;738
14687;739
14688;739
14689;739
14690;740
14691;740
14692;740
14693;740
14694;739
14695;740
14696;740
14697;739
14698;740
14699;740
14700;739
14701;739
14702;738
14703;738
14704;737
14705;736
14706;735
14707;735
14708;734
14709;734
14710;733
14711;732
14712;731
14713;730
14714;729
14715;728
14716;727
14717;727
14718;725
14719;725
14720;724
14721;724
14722;723
14723;723
14724;723
14725;723
14726;723
14727;723
14728;724
14729;724
14730;725
14731;726
14732;726
14733;727
14734;728
14735;728
14736;729
14737;729
14738;730
14739;730
14740;731
14741;731
14742;731
14743;732
14744;732
14745;733
14746;733
14747;733
14748;734
14749;734
14750;735
14751;735
14752;735
14753;736
14754;736
14755;736
14756;736
14757;737
14758;737
14759;737
14760;737
14761;737
14762;738
14763;738
14764;738
14765;739
14766;739
14767;740
14768;741
14769;741
14770;742
14771;742
14772;742
14773;743
14774;743
14775;744
14776;744
14777;744
14778;744
14779;744
14780;744
14781;744
14782;744
14783;745
14784;745
14785;745
14786;745
14787;745
14788;745
14789;746
14790;746
14791;745
14792;746
14793;745
14794;745
14795;745
14796;744
14797;744
14798;744
14799;743
14800;742
14801;742
14802;741
14803;741
14804;740
14805;739
14806;739
14807;738
14808;738
14809;737
14810;737
14811;736
14812;736
14813;735
14814;735
14815;734
14816;733
14817;733
14818;732
14819;732
14820;731
14821;731
14822;731
14823;731
14824;730
14825;730
14826;730
14827;731
14828;731
14829;731
14830;731
14831;731
14832;732
14833;732
14834;732
14835;732
14836;733
14837;733
14838;733
14839;733
14840;733
14841;734
14842;734
14843;734
14844;734
14845;735
14846;735
14847;735
14848;735
14849;736
14850;736
14851;736
14852;736
14853;736
14854;737
14855;737
14856;736
14857;736
14858;736
14859;736
14860;735
14861;735
14862;735
14863;734
14864;734
14865;734
14866;733
14867;733
14868;732
14869;732
14870;732
14871;732
14872;731
14873;731
14874;731
14875;731
14876;732
14877;732
14878;732
14879;732
14880;733
14881;734
14882;734
14883;734
14884;734
14885;735
14886;736
14887;736
14888;737
14889;737
14890;737
14891;737
14892;738
14893;738
14894;739
14895;739
14896;739
14897;739
14898;739
14899;740
14900;740
14901;740
14902;741
14903;741
14904;742
14905;742
14906;742
14907;743
14908;743
14909;744
14910;745
14911;745
14912;745
14913;746
14914;747
14915;748
14916;748
14917;750
14918;751
14919;752
14920;753
14921;754
14922;754
14923;756
14924;757
14925;758
14926;759
14927;759
14928;760
14929;762
14930;762
14931;763
14932;763
14933;764
14934;764
14935;765
14936;765
14937;765
14938;765
14939;766
14940;765
14941;766
14942;766
14943;767
14944;767
14945;767
14946;767
14947;767
14948;768
14949;768
14950;768
14951;769
14952;769
14953;769
14954;769
14955;769
14956;769
14957;770
14958;770
14959;770
14960;770
14961;769
14962;769
14963;770
14964;770
14965;770
14966;770
14967;770
14968;770
14969;770
14970;770
14971;770
14972;770
14973;769
14974;769
14975;768
14976;768
14977;767
14978;767
14979;765
14980;764
14981;764
14982;763
14983;762
14984;761
14985;758
14986;757
14987;756
14988;754
14989;754
14990;752
14991;751
14992;749
14993;749
14994;748
14995;747
14996;747
14997;745
14998;745
14999;745
15000;744
15001;744
15002;744
15003;744
15004;744
15005;745
15006;745
15007;746
15008;747
15009;747
15010;748
15011;749
15012;749
15013;750
15014;751
15015;751
15016;753
15017;753
15018;754
15019;755
15020;756
15021;756
15022;758
15023;758
15024;759
15025;760
15026;761
15027;761
15028;763
15029;764
15030;764
15031;765
15032;765
15033;767
15034;767
15035;768
15036;769
15037;769
15038;770
15039;770
15040;770
15041;771
15042;771
15043;772
15044;772
15045;772
15046;772
15047;772
15048;772
15049;772
15050;772
15051;771
15052;771
15053;770
15054;769
15055;768
15056;767
15057;767
15058;766
15059;764
15060;763
15061;761
15062;760
15063;759
15064;758
15065;758
15066;757
15067;756
15068;756
15069;755
15070;755
15071;755
15072;754
15073;755
15074;755
15075;755
15076;755
15077;755
15078;755
15079;755
15080;755
15081;755
15082;755
15083;755
15084;755
15085;755
15086;755
15087;755
15088;755
15089;755
15090;754
15091;753
15092;753
15093;753
15094;752
15095;752
15096;752
15097;751
15098;751
15099;751
15100;750
15101;750
15102;749
15103;749
15104;749
15105;748
15106;748
15107;748
15108;747
15109;747
15110;746
15111;746
15112;746
15113;746
15114;745
15115;744
15116;744
15117;744
15118;743
15119;743
15120;742
15121;741
15122;741
15123;740
15124;739
15125;739
15126;739
15127;738
15128;737
15129;737
15130;737
15131;736
15132;736
15133;736
15134;735
15135;735
15136;734
15137;734
15138;734
15139;734
15140;734
15141;734
15142;733
15143;733
15144;733
15145;732
15146;732
15147;731
15148;731
15149;730
15150;730
15151;729
15152;729
15153;728
15154;728
15155;727
15156;727
15157;726
15158;726
15159;724
15160;724
15161;724
15162;724
15163;723
15164;723
15165;723
15166;723
15167;723
15168;723
15169;723
15170;724
15171;724
15172;725
15173;725
15174;726
15175;726
15176;727
15177;728
15178;728
15179;729
15180;730
15181;730
15182;731
15183;731
15184;732
15185;733
15186;733
15187;734
15188;734
15189;735
15190;735
15191;735
15192;736
15193;736
15194;736
15195;736
15196;737
15197;736
15198;736
15199;736
15200;736
15201;736
15202;736
15203;735
15204;735
15205;735
15206;735
15207;735
15208;735
15209;734
15210;734
15211;734
15212;734
15213;734
15214;734
15215;734
15216;734
15217;734
15218;734
15219;734
15220;735
15221;736
15222;736
15223;737
15224;737
15225;738
15226;738
15227;739
15228;740
15229;741
15230;741
15231;741
15232;742
15233;742
15234;742
15235;743
15236;743
15237;743
15238;744
15239;744
15240;745
15241;746
15242;747
15243;747
15244;748
15245;748
15246;748
15247;749
15248;749
15249;749
15250;750
15251;751
15252;752
15253;753
15254;754
15255;754
15256;754
15257;755
15258;757
15259;757
15260;758
15261;759
15262;760
15263;760
15264;762
15265;763
15266;764
15267;765
15268;766
15269;767
15270;767
15271;769
15272;770
15273;770
15274;771
15275;772
15276;772
15277;773
15278;774
15279;775
15280;776
15281;776
15282;777
15283;778
15284;779
15285;779
15286;780
15287;781
15288;782
15289;783
15290;783
15291;784
15292;785
15293;785
15294;785
15295;785
15296;786
15297;786
15298;786
15299;786
15300;786
15301;786
15302;787
15303;787
15304;787
15305;788
15306;788
15307;789
15308;790
15309;790
15310;790
15311;790
15312;790
15313;791
15314;792
15315;792
15316;792
15317;792
15318;791
15319;791
15320;791
15321;791
15322;791
15323;791
15324;791
15325;791
15326;791
15327;791
15328;792
15329;792
15330;792
15331;793
15332;794
15333;794
15334;795
15335;795
15336;796
15337;796
15338;797
15339;798
15340;798
15341;799
15342;799
15343;799
15344;800
15345;800
15346;801
15347;801
15348;801
15349;801
15350;802
15351;802
15352;802
15353;802
15354;802
15355;802
15356;802
15357;802
15358;801
15359;802
15360;801
15361;801
15362;801
15363;800
15364;800
15365;800
15366;800
15367;800
15368;800
15369;799
15370;799
15371;799
15372;798
15373;798
15374;798
15375;798
15376;797
15377;797
15378;797
15379;796
15380;796
15381;796
15382;796
15383;795
15384;795
15385;795
15386;794
15387;794
15388;793
15389;792
15390;792
15391;792
15392;791
15393;791
15394;790
15395;790
15396;790
15397;789
15398;788
15399;788
15400;787
15401;787
15402;786
15403;786
15404;785
15405;785
15406;784
15407;783
15408;782
15409;782
15410;781
15411;780
15412;780
15413;778
15414;777
15415;776
15416;775
15417;774
15418;773
15419;770
15420;768
15421;767
15422;765
15423;763
15424;762
15425;758
15426;756
15427;754
15428;753
15429;751
15430;749
15431;746
15432;745
15433;743
15434;742
15435;740
15436;739
15437;737
15438;735
15439;733
15440;731
15441;730
15442;728
15443;726
15444;723
15445;721
15446;720
15447;718
15448;717
15449;716
15450;714
15451;713
15452;713
15453;712
15454;712
15455;711
15456;710
15457;710
15458;709
15459;709
15460;709
15461;709
15462;708
15463;708
15464;708
15465;708
15466;708
15467;709
15468;709
15469;708
15470;709
15471;709
15472;709
15473;710
15474;710
15475;711
15476;712
15477;712
15478;713
15479;713
15480;714
15481;715
15482;715
15483;715
15484;715
15485;716
15486;716
15487;717
15488;717
15489;718
15490;718
15491;718
15492;719
15493;719
15494;719
15495;719
15496;719
15497;719
15498;719
15499;719
15500;719
15501;719
15502;718
15503;718
15504;718
15505;718
15506;717
15507;717
15508;716
15509;716
15510;716
15511;715
15512;714
15513;713
15514;713
15515;712
15516;711
15517;710
15518;708
15519;707
15520;706
15521;705
15522;704
15523;703
15524;700
15525;699
15526;698
15527;698
15528;697
15529;696
15530;695
15531;694
15532;694
15533;693
15534;693
15535;693
15536;693
15537;692
15538;692
15539;692
15540;692
15541;692
15542;692
15543;693
15544;693
15545;693
15546;693
15547;694
15548;694
15549;694
15550;694
15551;695
15552;695
15553;696
15554;696
15555;697
15556;697
15557;697
15558;698
15559;698
15560;699
15561;700
15562;700
15563;700
15564;701
15565;702
15566;702
15567;703
15568;703
15569;704
15570;704
15571;705
15572;706
15573;706
15574;708
15575;708
15576;709
15577;709
15578;710
15579;711
15580;712
15581;712
15582;713
15583;714
15584;714
15585;715
15586;716
15587;716
15588;717
15589;717
15590;718
15591;718
15592;718
15593;719
15594;719
15595;719
15596;720
15597;721
15598;721
15599;722
15600;723
15601;724
15602;724
15603;725
15604;726
15605;727
15606;728
15607;729
15608;729
15609;730
15610;730
15611;732
15612;732
15613;733
15614;733
15615;733
15616;733
15617;734
15618;734
15619;734
15620;734
15621;733
15622;733
15623;734
15624;734
15625;734
15626;733
15627;733
15628;733
15629;733
15630;732
15631;732
15632;732
15633;732
15634;731
15635;731
15636;731
15637;731
15638;731
15639;731
15640;731
15641;731
15642;731
15643;732
15644;732
15645;732
15646;732
15647;732
15648;733
15649;733
15650;733
15651;733
15652;733
15653;733
15654;733
15655;733
15656;733
15657;732
15658;732
15659;731
15660;731
15661;730
15662;729
15663;729
15664;729
15665;728
15666;728
15667;727
15668;727
15669;727
15670;727
15671;727
15672;727
15673;728
15674;729
15675;729
15676;730
15677;730
15678;731
15679;731
15680;733
15681;733
15682;734
15683;735
15684;736
15685;736
15686;738
15687;738
15688;739
15689;740
15690;740
15691;741
15692;741
15693;741
15694;742
15695;742
15696;742
15697;743
15698;743
15699;744
15700;744
15701;744
15702;744
15703;744
15704;744
15705;743
15706;743
15707;743
15708;742
15709;742
15710;742
15711;741
15712;742
15713;742
15714;742
15715;742
15716;742
15717;743
15718;743
15719;743
15720;742
15721;742
15722;742
15723;742
15724;741
15725;741
15726;740
15727;740
15728;740
15729;740
15730;740
15731;740
15732;740
15733;740
15734;741
15735;741
15736;742
15737;742
15738;743
15739;743
15740;744
15741;744
15742;745
15743;745
15744;745
15745;745
15746;746
15747;746
15748;746
15749;747
15750;747
15751;747
15752;748
15753;748
15754;748
15755;749
15756;750
15757;750
15758;751
15759;751
15760;752
15761;752
15762;752
15763;752
15764;753
15765;753
15766;754
15767;755
15768;755
15769;755
15770;755
15771;756
15772;757
15773;758
15774;758
15775;759
15776;760
15777;760
15778;761
15779;763
15780;763
15781;764
15782;765
15783;765
15784;766
15785;767
15786;768
15787;769
15788;769
15789;769
15790;770
15791;770
15792;771
15793;771
15794;771
15795;771
15796;771
15797;770
15798;769
15799;769
15800;768
15801;767
15802;767
15803;766
15804;765
15805;764
15806;764
15807;762
15808;761
15809;760
15810;758
15811;756
15812;755
15813;754
15814;753
15815;752
15816;750
15817;749
15818;748
15819;747
15820;746
15821;746
15822;745
15823;744
15824;744
15825;744
15826;744
15827;744
15828;743
15829;743
15830;743
15831;743
15832;743
15833;743
15834;744
15835;744
15836;744
15837;744
15838;745
15839;745
15840;746
15841;747
15842;747
15843;748
15844;748
15845;748
15846;748
15847;749
15848;749
15849;749
15850;749
15851;749
15852;749
15853;749
15854;749
15855;749
15856;749
15857;749
15858;749
15859;749
15860;750
15861;750
15862;750
15863;749
15864;749
15865;750
15866;749
15867;749
15868;749
15869;749
15870;749
15871;748
15872;748
15873;747
15874;746
15875;746
15876;745
15877;744
15878;742
15879;742
15880;741
15881;740
15882;739
15883;739
15884;737
15885;737
15886;736
15887;736
15888;735
15889;735
15890;734
15891;733
15892;732
15893;731
15894;731
15895;730
15896;729
15897;728
15898;727
15899;727
15900;727
15901;726
15902;726
15903;726
15904;726
15905;726
15906;726
15907;726
15908;726
15909;726
15910;726
15911;726
15912;727
15913;727
15914;727
15915;727
15916;727
15917;728
15918;728
15919;728
15920;728
15921;729
15922;729
15923;729
15924;730
15925;730
15926;730
15927;730
15928;731
15929;731
15930;731
15931;732
15932;732
15933;732
15934;732
15935;733
15936;733
15937;733
15938;733
15939;733
15940;733
15941;733
15942;734
15943;733
15944;734
15945;734
15946;734
15947;734
15948;734
15949;734
15950;734
15951;734
15952;734
15953;735
15954;734
15955;735
15956;735
15957;735
15958;735
15959;735
15960;735
15961;735
15962;735
15963;736
15964;736
15965;736
15966;737
15967;738
15968;739
15969;739
15970;740
15971;740
15972;742
15973;742
15974;743
15975;743
15976;744
15977;744
15978;744
15979;744
15980;744
15981;744
15982;744
15983;744
15984;744
15985;744
15986;744
15987;744
15988;744
15989;744
15990;744
15991;745
15992;745
15993;746
15994;746
15995;747
15996;747
15997;748
15998;748
15999;749
16000;750
16001;750
16002;751
16003;753
16004;753
16005;754
16006;755
16007;756
16008;757
16009;759
16010;760
16011;761
16012;762
16013;763
16014;764
16015;766
16016;766
16017;767
16018;768
16019;768
16020;769
16021;770
16022;771
16023;771
16024;772
16025;772
16026;773
16027;774
16028;774
16029;774
16030;775
16031;776
16032;776
16033;777
16034;777
16035;778
16036;778
16037;779
16038;779
16039;779
16040;780
16041;780
16042;780
16043;781
16044;781
16045;782
16046;782
16047;782
16048;783
16049;783
16050;783
16051;783
16052;784
16053;784
16054;784
16055;784
16056;785
16057;785
16058;785
16059;785
16060;785
16061;785
16062;785
16063;785
16064;785
16065;785
16066;784
16067;784
16068;784
16069;783
16070;783
16071;783
16072;782
16073;782
16074;782
16075;781
16076;781
16077;781
16078;781
16079;781
16080;780
16081;780
16082;780
16083;780
16084;780
16085;780
16086;780
16087;779
16088;779
16089;778
16090;777
16091;776
16092;776
16093;775
16094;774
16095;772
16096;771
16097;770
16098;769
16099;768
16100;767
16101;765
16102;763
16103;763
16104;761
16105;761
16106;760
16107;759
16108;758
16109;758
16110;757
16111;757
16112;757
16113;756
16114;756
16115;757
16116;757
16117;757
16118;757
16119;758
16120;758
16121;759
16122;759
16123;760
16124;760
16125;761
16126;762
16127;763
16128;764
16129;764
16130;764
16131;765
16132;765
16133;765
16134;765
16135;764
16136;764
16137;764
16138;763
16139;763
16140;763
16141;763
16142;763
16143;763
16144;763
16145;763
16146;763
16147;763
16148;763
16149;763
16150;763
16151;763
16152;763
16153;762
16154;762
16155;762
16156;762
16157;761
16158;761
16159;761
16160;761
16161;761
16162;760
16163;760
16164;759
16165;760
16166;760
16167;759
16168;759
16169;759
16170;758
16171;758
16172;758
16173;757
16174;756
16175;755
16176;754
16177;754
16178;753
16179;752
16180;752
16181;750
16182;749
16183;748
16184;748
16185;747
16186;747
16187;746
16188;744
16189;744
16190;743
16191;742
16192;741
16193;741
16194;740
16195;739
16196;739
16197;739
16198;738
16199;738
16200;738
16201;738
16202;738
16203;738
16204;738
16205;738
16206;739
16207;739
16208;739
16209;739
16210;740
16211;740
16212;741
16213;741
16214;742
16215;742
16216;742
16217;743
16218;743
16219;744
16220;744
16221;744
16222;744
16223;745
16224;745
16225;746
16226;745
16227;746
16228;746
16229;746
16230;746
16231;747
16232;747
16233;747
16234;747
16235;747
16236;747
16237;747
16238;747
16239;746
16240;746
16241;746
16242;746
16243;746
16244;746
16245;746
16246;747
16247;747
16248;747
16249;747
16250;748
16251;748
16252;749
16253;749
16254;749
16255;750
16256;751
16257;751
16258;751
16259;752
16260;752
16261;753
16262;754
16263;754
16264;755
16265;755
16266;755
16267;756
16268;757
16269;757
16270;757
16271;758
16272;757
16273;758
16274;758
16275;758
16276;758
16277;758
16278;758
16279;758
16280;758
16281;758
16282;758
16283;758
16284;758
16285;758
16286;758
16287;758
16288;758
16289;758
16290;758
16291;758
16292;758
16293;758
16294;758
16295;757
16296;757
16297;757
16298;758
16299;758
16300;757
16301;758
16302;757
16303;758
16304;758
16305;758
16306;758
16307;758
16308;758
16309;758
16310;758
16311;758
16312;757
16313;758
16314;757
16315;757
16316;757
16317;757
16318;757
16319;756
16320;756
16321;756
16322;755
16323;755
16324;754
16325;754
16326;754
16327;753
16328;752
16329;752
16330;751
16331;751
16332;751
16333;751
16334;750
16335;750
16336;750
16337;750
16338;749
16339;749
16340;749
16341;749
16342;749
16343;749
16344;750
16345;750
16346;750
16347;751
16348;751
16349;751
16350;752
16351;752
16352;752
16353;752
16354;753
16355;753
16356;754
16357;753
16358;754
16359;754
16360;753
16361;753
16362;753
16363;752
16364;752
16365;751
16366;751
16367;750
16368;750
16369;750
16370;750
16371;749
16372;749
16373;748
16374;748
16375;747
16376;748
16377;747
16378;747
16379;747
16380;746
16381;746
16382;746
16383;746
16384;746
16385;745
16386;745
16387;745
16388;745
16389;744
16390;744
16391;744
16392;744
16393;744
16394;744
16395;744
16396;744
16397;744
16398;744
16399;744
16400;744
16401;744
16402;744
16403;744
16404;744
16405;744
16406;744
16407;744
16408;744
16409;744
16410;744
16411;744
16412;744
16413;744
16414;744
16415;744
16416;743
16417;744
16418;743
16419;743
16420;743
16421;742
16422;742
16423;741
16424;740
16425;740
16426;739
16427;738
16428;737
16429;736
16430;735
16431;735
16432;734
16433;734
16434;733
16435;732
16436;732
16437;732
16438;732
16439;732
16440;732
16441;733
16442;732
16443;733
16444;733
16445;733
16446;734
16447;734
16448;735
16449;735
16450;736
16451;736
16452;737
16453;738
16454;739
16455;740
16456;741
16457;741
16458;742
16459;742
16460;743
16461;743
16462;743
16463;743
16464;744
16465;743
16466;744
16467;744
16468;744
16469;744
16470;743
16471;744
16472;744
16473;743
16474;743
16475;743
16476;743
16477;743
16478;743
16479;743
16480;743
16481;744
16482;743
16483;743
16484;743
16485;743
16486;743
16487;743
16488;743
16489;743
16490;743
16491;743
16492;743
16493;743
16494;743
16495;743
16496;743
16497;743
16498;743
16499;744
16500;743
16501;744
16502;744
16503;744
16504;745
16505;745
16506;745
16507;745
16508;746
16509;747
16510;747
16511;747
16512;747
16513;748
16514;748
16515;748
16516;749
16517;749
16518;749
16519;749
16520;749
16521;750
16522;750
16523;750
16524;750
16525;750
16526;750
16527;749
16528;749
16529;748
16530;748
16531;747
16532;747
16533;746
16534;744
16535;743
16536;742
16537;742
16538;741
16539;740
16540;739
16541;738
16542;737
16543;737
16544;736
16545;736
16546;735
16547;735
16548;735
16549;734
16550;734
16551;734
16552;734
16553;734
16554;734
16555;734
16556;734
16557;734
16558;734
16559;734
16560;735
16561;735
16562;735
16563;735
16564;736
16565;736
16566;737
16567;737
16568;737
16569;738
16570;738
16571;739
16572;739
16573;739
16574;739
16575;740
16576;740
16577;740
16578;740
16579;741
16580;741
16581;741
16582;740
16583;740
16584;740
16585;740
16586;740
16587;739
16588;739
16589;739
16590;738
16591;738
16592;738
16593;737
16594;737
16595;736
16596;736
16597;736
16598;736
16599;735
16600;736
16601;735
16602;735
16603;735
16604;735
16605;735
16606;735
16607;736
16608;736
16609;736
16610;737
16611;737
16612;737
16613;737
16614;738
16615;737
16616;737
16617;738
16618;738
16619;738
16620;738
16621;738
16622;739
16623;738
16624;739
16625;739
16626;739
16627;739
16628;739
16629;739
16630;739
16631;739
16632;740
16633;740
16634;740
16635;740
16636;740
16637;740
16638;740
16639;740
16640;740
16641;740
16642;740
16643;740
16644;740
16645;740
16646;740
16647;739
16648;739
16649;738
16650;738
16651;736
16652;736
16653;735
16654;735
16655;734
16656;734
16657;733
16658;733
16659;733
16660;733
16661;733
16662;732
16663;733
16664;732
16665;733
16666;733
16667;733
16668;733
16669;734
16670;735
16671;735
16672;736
16673;736
16674;737
16675;737
16676;739
16677;739
16678;740
16679;741
16680;742
16681;743
16682;744
16683;745
16684;745
16685;746
16686;746
16687;747
16688;747
16689;747
16690;748
16691;748
16692;748
16693;748
16694;748
16695;748
16696;748
16697;748
16698;747
16699;748
16700;747
16701;747
16702;747
16703;747
16704;747
16705;747
16706;747
16707;747
16708;746
16709;746
16710;745
16711;745
16712;743
16713;743
16714;742
16715;741
16716;741
16717;740
16718;740
16719;739
16720;739
16721;739
16722;739
16723;739
16724;739
16725;739
16726;739
16727;740
16728;740
16729;741
16730;741
16731;742
16732;742
16733;743
16734;743
16735;744
16736;744
16737;745
16738;745
16739;746
16740;747
16741;747
16742;748
16743;749
16744;749
16745;749
16746;750
16747;750
16748;751
16749;751
16750;751
16751;751
16752;751
16753;751
16754;751
16755;751
16756;750
16757;750
16758;750
16759;750
16760;750
16761;750
16762;750
16763;750
16764;751
16765;751
16766;751
16767;751
16768;752
16769;753
16770;753
16771;754
16772;754
16773;755
16774;756
16775;757
16776;757
16777;757
16778;758
16779;758
