index;adc
15122;733
15123;733
15124;733
15125;733
15126;733
15127;733
15128;733
15129;733
15130;733
15131;733
15132;733
15133;733
15134;733
15135;733
15136;733
15137;733
15138;733
15139;733
15140;733
15141;733
15142;733
15143;733
15144;733
15145;732
15146;733
15147;733
15148;732
15149;733
15150;732
15151;733
15152;732
15153;732
15154;733
15155;732
15156;732
15157;732
15158;732
15159;732
15160;732
15161;732
15162;732
15163;732
15164;732
15165;732
15166;732
15167;732
15168;732
15169;732
15170;732
15171;732
15172;732
15173;732
15174;732
15175;732
15176;731
15177;732
15178;731
15179;732
15180;732
15181;731
15182;731
15183;731
15184;731
15185;731
15186;732
15187;731
15188;732
15189;732
15190;732
15191;732
15192;731
15193;732
15194;731
15195;731
15196;731
15197;731
15198;731
15199;731
15200;731
15201;731
15202;732
15203;732
15204;731
15205;731
15206;731
15207;731
15208;731
15209;731
15210;731
15211;731
15212;731
15213;731
15214;731
15215;731
15216;731
15217;731
15218;731
15219;731
15220;731
15221;731
15222;731
15223;731
15224;731
15225;731
15226;731
15227;731
15228;731
15229;731
15230;731
15231;731
15232;731
15233;731
15234;731
15235;731
15236;731
15237;731
15238;731
15239;731
15240;730
15241;731
15242;731
15243;730
15244;731
15245;731
15246;731
15247;731
15248;731
15249;731
15250;731
15251;731
15252;731
15253;731
15254;730
15255;730
15256;731
15257;731
15258;730
15259;730
15260;730
15261;730
15262;730
15263;730
15264;730
15265;730
15266;730
15267;730
15268;730
15269;730
15270;730
15271;729
15272;729
15273;729
15274;729
15275;729
15276;729
15277;729
15278;729
15279;728
15280;729
15281;729
15282;728
15283;728
15284;729
15285;728
15286;728
15287;729
15288;728
15289;729
15290;729
15291;729
15292;729
15293;729
15294;729
15295;729
15296;729
15297;729
15298;729
15299;729
15300;729
15301;729
15302;729
15303;729
15304;729
15305;730
15306;729
15307;730
15308;730
15309;730
15310;730
15311;730
15312;730
15313;729
15314;730
15315;730
15316;730
15317;730
15318;730
15319;730
15320;730
15321;730
15322;730
15323;730
15324;730
15325;730
15326;730
15327;730
15328;730
15329;730
15330;730
15331;730
15332;730
15333;730
15334;730
15335;730
15336;730
15337;730
15338;730
15339;730
15340;730
15341;730
15342;731
15343;730
15344;731
15345;731
15346;731
15347;731
15348;731
15349;731
15350;731
15351;731
15352;731
15353;731
15354;731
15355;731
15356;732
15357;731
15358;731
15359;732
15360;732
15361;732
15362;732
15363;732
15364;732
15365;732
15366;732
15367;732
15368;732
15369;732
15370;733
15371;733
15372;733
15373;733
15374;733
15375;733
15376;733
15377;733
15378;733
15379;733
15380;733
15381;733
15382;733
15383;733
15384;733
15385;733
15386;734
15387;734
15388;734
15389;734
15390;734
15391;734
15392;734
15393;734
15394;734
15395;734
15396;734
15397;734
15398;734
15399;734
15400;734
15401;735
15402;735
15403;735
15404;735
15405;735
15406;735
15407;735
15408;735
15409;735
15410;735
15411;735
15412;735
15413;735
15414;735
15415;735
15416;735
15417;736
15418;736
15419;736
15420;736
15421;736
15422;736
15423;736
15424;736
15425;736
15426;736
15427;736
15428;736
15429;736
15430;736
15431;736
15432;736
15433;736
15434;736
15435;736
15436;736
15437;736
15438;736
15439;736
15440;736
15441;736
15442;736
15443;736
15444;736
15445;736
15446;736
15447;736
15448;736
15449;737
15450;736
15451;737
15452;737
15453;736
15454;737
15455;737
15456;736
15457;736
15458;737
15459;737
15460;736
15461;737
15462;737
15463;737
15464;737
15465;737
15466;737
15467;737
15468;737
15469;738
15470;737
15471;737
15472;737
15473;738
15474;738
15475;738
15476;738
15477;738
15478;738
15479;738
15480;738
15481;738
15482;738
15483;738
15484;738
15485;738
15486;738
15487;738
15488;738
15489;738
15490;738
15491;739
15492;739
15493;739
15494;739
15495;739
15496;739
15497;739
15498;739
15499;739
15500;739
15501;739
15502;739
15503;739
15504;739
15505;739
15506;739
15507;739
15508;739
15509;739
15510;739
15511;740
15512;739
15513;740
15514;740
15515;740
15516;740
15517;740
15518;740
15519;740
15520;740
15521;740
15522;740
15523;740
15524;740
15525;740
15526;741
15527;741
15528;741
15529;741
15530;741
15531;741
15532;741
15533;741
15534;741
15535;741
15536;741
15537;741
15538;741
15539;741
15540;741
15541;741
15542;741
15543;741
15544;741
15545;742
15546;742
15547;741
15548;741
15549;742
15550;742
15551;742
15552;741
15553;742
15554;742
15555;742
15556;742
15557;742
15558;742
15559;742
15560;742
15561;742
15562;742
15563;742
15564;742
15565;742
15566;742
15567;742
15568;742
15569;742
15570;742
15571;742
15572;742
15573;742
15574;742
15575;743
15576;743
15577;743
15578;743
15579;743
15580;743
15581;743
15582;743
15583;743
15584;743
15585;743
15586;743
15587;743
15588;743
15589;744
15590;744
15591;744
15592;744
15593;744
15594;744
15595;744
15596;744
15597;744
15598;744
15599;744
15600;744
15601;744
15602;744
15603;744
15604;744
15605;744
15606;744
15607;744
15608;744
15609;744
15610;744
15611;744
15612;745
15613;744
15614;745
15615;744
15616;744
15617;745
15618;745
15619;744
15620;745
15621;745
15622;745
15623;745
15624;745
15625;745
15626;745
15627;745
15628;745
15629;745
15630;745
15631;745
15632;745
15633;745
15634;745
15635;745
15636;745
15637;745
15638;745
15639;745
15640;745
15641;745
15642;745
15643;745
15644;745
15645;746
15646;745
15647;746
15648;745
15649;745
15650;746
15651;746
15652;746
15653;746
15654;746
15655;746
15656;746
15657;746
15658;746
15659;746
15660;746
15661;746
15662;746
15663;746
15664;746
15665;746
15666;746
15667;746
15668;746
15669;746
15670;746
15671;746
15672;746
15673;746
15674;746
15675;746
15676;746
15677;746
15678;746
15679;746
15680;746
15681;746
15682;746
15683;746
15684;746
15685;746
15686;746
15687;746
15688;746
15689;746
15690;746
15691;746
15692;746
15693;746
15694;746
15695;746
15696;746
15697;746
15698;747
15699;747
15700;747
15701;746
15702;747
15703;746
15704;746
15705;747
15706;747
15707;747
15708;747
15709;747
15710;747
15711;747
15712;747
15713;747
15714;747
15715;746
15716;747
15717;747
15718;747
15719;747
15720;747
15721;747
15722;747
15723;747
15724;747
15725;746
15726;746
15727;747
15728;747
15729;747
15730;746
15731;747
15732;747
15733;747
15734;747
15735;746
15736;747
15737;746
15738;746
15739;747
15740;747
15741;746
15742;747
15743;747
15744;747
15745;747
15746;746
15747;747
15748;747
15749;747
15750;747
15751;747
15752;746
15753;747
15754;747
15755;747
15756;747
15757;747
15758;747
15759;747
15760;747
15761;747
15762;747
15763;747
15764;747
15765;747
15766;747
15767;747
15768;747
15769;747
15770;747
15771;747
15772;747
15773;747
15774;747
15775;747
15776;747
15777;747
15778;747
15779;747
15780;747
15781;747
15782;747
15783;747
15784;746
15785;747
15786;747
15787;747
15788;747
15789;746
15790;746
15791;746
15792;746
15793;746
15794;746
15795;746
15796;746
15797;746
15798;746
15799;746
15800;746
15801;746
15802;746
15803;746
15804;746
15805;746
15806;746
15807;746
15808;746
15809;746
15810;746
15811;746
15812;746
15813;746
15814;746
15815;746
15816;746
15817;746
15818;746
15819;746
15820;746
15821;746
15822;746
15823;746
15824;746
15825;746
15826;746
15827;746
15828;746
15829;746
15830;746
15831;746
15832;745
15833;745
15834;745
15835;745
15836;745
15837;745
15838;745
15839;746
15840;745
15841;745
15842;745
15843;745
15844;745
15845;745
15846;745
15847;745
15848;745
15849;745
15850;745
15851;745
15852;745
15853;745
15854;745
15855;745
15856;745
15857;745
15858;745
15859;745
15860;745
15861;745
15862;745
15863;744
15864;744
15865;744
15866;745
15867;745
15868;745
15869;745
15870;745
15871;745
15872;745
15873;745
15874;745
15875;744
15876;744
15877;744
15878;744
15879;744
15880;744
15881;744
15882;744
15883;744
15884;745
15885;744
15886;744
15887;744
15888;744
15889;744
15890;744
15891;744
15892;744
15893;744
15894;744
15895;744
15896;744
15897;744
15898;744
15899;744
15900;744
15901;744
15902;744
15903;744
15904;744
15905;744
15906;743
15907;744
15908;744
15909;744
15910;743
15911;743
15912;743
15913;743
15914;743
15915;743
15916;743
15917;743
15918;743
15919;743
15920;743
15921;743
15922;743
15923;743
15924;743
15925;743
15926;743
15927;743
15928;743
15929;743
15930;743
15931;743
15932;743
15933;743
15934;743
15935;743
15936;743
15937;743
15938;743
15939;743
15940;743
15941;743
15942;743
15943;743
15944;743
15945;743
15946;742
15947;743
15948;742
15949;742
15950;742
15951;742
15952;742
15953;742
15954;742
15955;742
15956;742
15957;742
15958;742
15959;742
15960;742
15961;742
15962;742
15963;742
15964;742
15965;742
15966;742
15967;742
15968;742
15969;742
15970;742
15971;742
15972;742
15973;742
15974;742
15975;742
15976;742
15977;742
15978;741
15979;742
15980;741
15981;742
15982;742
15983;742
15984;742
15985;741
15986;741
15987;741
15988;741
15989;741
15990;741
15991;741
15992;741
15993;741
15994;741
15995;741
15996;741
15997;741
15998;741
15999;741
16000;741
16001;741
16002;741
16003;741
16004;741
16005;741
16006;741
16007;741
16008;741
16009;741
16010;741
16011;741
16012;740
16013;740
16014;741
16015;740
16016;740
16017;740
16018;740
16019;740
16020;740
16021;740
16022;740
16023;740
16024;740
16025;740
16026;740
16027;740
16028;740
16029;740
16030;740
16031;740
16032;740
16033;740
16034;740
16035;740
16036;740
16037;740
16038;740
16039;740
16040;740
16041;740
16042;740
16043;740
16044;740
16045;740
16046;740
16047;740
16048;740
16049;740
16050;740
16051;740
16052;740
16053;740
16054;740
16055;740
16056;740
16057;740
16058;740
16059;739
16060;740
16061;740
16062;740
16063;740
16064;739
16065;739
16066;739
16067;739
16068;739
16069;739
16070;739
16071;739
16072;739
16073;739
16074;739
16075;739
16076;739
16077;739
16078;739
16079;739
16080;739
16081;739
16082;739
16083;739
16084;739
16085;739
16086;739
16087;739
16088;739
16089;739
16090;739
16091;739
16092;739
16093;739
16094;739
16095;739
16096;739
16097;739
16098;739
16099;739
16100;739
16101;739
16102;739
16103;739
16104;739
16105;739
16106;739
16107;739
16108;739
16109;739
16110;739
16111;739
16112;739
16113;739
16114;739
16115;739
16116;739
16117;739
16118;739
16119;739
16120;739
16121;739
16122;739
16123;739
16124;739
16125;739
16126;739
16127;739
16128;739
16129;739
16130;739
16131;739
16132;739
16133;739
16134;738
16135;738
16136;738
16137;739
16138;739
16139;739
16140;739
16141;738
16142;739
16143;739
16144;739
16145;739
16146;738
16147;739
16148;739
16149;739
16150;738
16151;738
16152;739
16153;738
16154;739
16155;738
16156;739
16157;739
16158;739
16159;739
16160;739
16161;739
16162;739
16163;739
16164;739
16165;739
16166;739
16167;739
16168;739
16169;739
16170;739
16171;738
16172;739
16173;738
16174;739
16175;739
16176;739
16177;739
16178;739
16179;738
16180;738
16181;738
16182;738
16183;738
16184;738
16185;739
16186;738
16187;738
16188;738
16189;738
16190;738
16191;738
16192;738
16193;738
16194;738
16195;738
16196;738
16197;738
16198;738
16199;738
16200;738
16201;738
16202;738
16203;738
16204;738
16205;738
16206;738
16207;738
16208;738
16209;738
16210;738
16211;738
16212;738
16213;738
16214;738
16215;738
16216;738
16217;738
16218;738
16219;738
16220;738
16221;738
16222;738
16223;738
16224;738
16225;738
16226;738
16227;738
16228;738
16229;738
16230;738
16231;738
16232;738
16233;738
16234;738
16235;738
16236;738
16237;738
16238;738
16239;738
16240;738
16241;738
16242;738
16243;738
16244;738
16245;738
16246;738
16247;738
16248;738
16249;738
16250;738
16251;738
16252;737
16253;737
16254;738
16255;738
16256;738
16257;738
16258;738
16259;738
16260;738
16261;737
16262;738
16263;738
16264;737
16265;737
16266;738
16267;738
16268;737
16269;738
16270;737
16271;737
16272;738
16273;737
16274;737
16275;737
16276;738
16277;737
16278;737
16279;737
16280;737
16281;738
16282;737
16283;737
16284;738
16285;737
16286;737
16287;737
16288;737
16289;737
16290;737
16291;737
16292;737
16293;737
16294;737
16295;737
16296;737
16297;737
16298;737
16299;737
16300;737
16301;737
16302;737
16303;737
16304;737
16305;737
16306;737
16307;737
16308;737
16309;737
16310;737
16311;737
16312;737
16313;737
16314;737
16315;737
16316;737
16317;737
16318;737
16319;737
16320;737
16321;737
16322;737
16323;737
16324;737
16325;737
16326;737
16327;737
16328;737
16329;737
16330;737
16331;737
16332;737
16333;737
16334;737
16335;737
16336;737
16337;737
16338;737
16339;737
16340;737
16341;737
16342;737
16343;737
16344;737
16345;737
16346;737
16347;737
16348;737
16349;737
16350;737
16351;737
16352;737
16353;737
16354;737
16355;737
16356;737
16357;737
16358;737
16359;737
16360;736
16361;737
16362;737
16363;737
16364;737
16365;737
16366;737
16367;737
16368;737
16369;737
16370;737
16371;737
16372;737
16373;737
16374;737
16375;736
16376;737
16377;737
16378;737
16379;737
16380;737
16381;736
16382;737
16383;736
16384;737
16385;737
16386;736
16387;737
16388;736
16389;737
16390;736
16391;737
16392;737
16393;737
16394;736
16395;736
16396;736
16397;736
16398;736
16399;736
16400;736
16401;736
16402;736
16403;736
16404;736
16405;736
16406;736
16407;736
16408;736
16409;736
16410;736
16411;736
16412;736
16413;736
16414;736
16415;736
16416;736
16417;736
16418;736
16419;736
16420;736
16421;736
16422;736
16423;736
16424;736
16425;736
16426;736
16427;736
16428;736
16429;736
16430;736
16431;736
16432;736
16433;736
16434;736
16435;736
16436;736
16437;736
16438;736
16439;736
16440;736
16441;736
16442;736
16443;736
16444;736
16445;736
16446;736
16447;736
16448;736
16449;736
16450;736
16451;736
16452;736
16453;736
16454;736
16455;736
16456;736
16457;736
16458;736
16459;736
16460;736
16461;736
16462;736
16463;736
16464;736
16465;736
16466;736
16467;736
16468;736
16469;736
16470;736
16471;736
16472;736
16473;736
16474;736
16475;736
16476;736
16477;736
16478;736
16479;736
16480;736
16481;736
16482;736
16483;736
16484;736
16485;736
16486;736
16487;736
16488;736
16489;736
16490;736
16491;736
16492;736
16493;736
16494;736
16495;736
16496;736
16497;736
16498;736
16499;736
16500;736
16501;736
16502;736
16503;736
16504;736
16505;736
16506;736
16507;736
16508;736
16509;736
16510;736
16511;736
16512;736
16513;736
16514;736
16515;736
16516;736
16517;736
16518;736
16519;736
16520;736
16521;736
16522;736
16523;736
16524;736
16525;736
16526;736
16527;736
16528;736
16529;736
16530;736
16531;736
16532;736
16533;736
16534;736
16535;736
16536;736
16537;736
16538;736
16539;736
16540;736
16541;736
16542;736
16543;736
16544;736
16545;736
16546;736
16547;736
16548;736
16549;736
16550;736
16551;736
16552;736
16553;736
16554;736
16555;736
16556;736
16557;736
16558;736
16559;736
16560;736
16561;736
16562;736
16563;736
16564;736
16565;736
16566;736
16567;736
16568;736
16569;737
16570;736
16571;736
16572;736
16573;737
16574;736
16575;736
16576;737
16577;737
16578;737
16579;737
16580;737
16581;737
16582;737
16583;737
16584;737
16585;737
16586;737
16587;737
16588;737
16589;737
16590;737
16591;737
16592;737
16593;738
16594;738
16595;738
16596;738
16597;738
16598;738
16599;738
16600;738
16601;738
16602;738
16603;738
16604;738
16605;738
16606;738
16607;738
16608;738
16609;739
16610;739
16611;739
16612;739
16613;739
16614;739
16615;739
16616;739
16617;739
16618;739
16619;739
16620;739
16621;740
16622;739
16623;739
16624;739
16625;740
16626;740
16627;740
16628;740
16629;740
16630;740
16631;740
16632;740
16633;740
16634;740
16635;740
16636;740
16637;740
16638;740
16639;740
16640;740
16641;740
16642;740
16643;740
16644;740
16645;740
16646;740
16647;740
16648;741
16649;741
16650;741
16651;741
16652;741
16653;741
16654;741
16655;741
16656;741
16657;741
16658;741
16659;741
16660;741
16661;741
16662;742
16663;742
16664;742
16665;742
16666;742
16667;742
16668;741
16669;742
16670;742
16671;742
16672;742
16673;742
16674;742
16675;742
16676;742
16677;742
16678;742
16679;742
16680;742
16681;742
16682;742
16683;742
16684;743
16685;742
16686;742
16687;742
16688;742
16689;742
16690;742
16691;742
16692;742
16693;742
16694;742
16695;742
16696;743
16697;743
16698;742
16699;742
16700;742
16701;743
16702;743
16703;743
16704;742
16705;743
16706;743
16707;743
16708;743
16709;743
16710;743
16711;743
16712;743
16713;743
16714;743
16715;743
16716;743
16717;743
16718;743
16719;743
16720;743
16721;743
16722;743
16723;743
16724;743
16725;743
16726;743
16727;743
16728;743
16729;743
16730;743
16731;744
16732;744
16733;743
16734;744
16735;743
16736;744
16737;744
16738;744
16739;743
16740;743
16741;743
16742;744
16743;744
16744;744
16745;744
16746;743
16747;743
16748;744
16749;744
16750;744
16751;744
16752;744
16753;744
16754;744
16755;744
16756;744
16757;744
16758;744
16759;744
16760;743
16761;744
16762;744
16763;743
16764;744
16765;744
16766;744
16767;744
16768;744
16769;744
16770;744
16771;744
16772;744
16773;744
16774;744
16775;744
16776;744
16777;744
16778;744
16779;744
16780;744
16781;744
16782;744
16783;744
16784;744
16785;744
16786;744
16787;744
16788;744
16789;744
16790;744
16791;744
16792;745
16793;745
16794;745
16795;745
16796;745
16797;744
16798;745
16799;745
16800;745
16801;745
16802;745
16803;745
16804;745
16805;745
16806;745
16807;745
16808;745
16809;745
16810;745
16811;745
16812;745
16813;745
16814;745
16815;745
16816;745
16817;745
16818;745
16819;745
16820;745
16821;745
16822;745
16823;745
16824;745
16825;745
16826;745
16827;745
16828;746
16829;745
16830;745
16831;745
16832;746
16833;746
16834;746
16835;746
16836;746
16837;746
16838;746
16839;746
16840;746
16841;746
16842;746
16843;746
16844;746
16845;746
16846;746
16847;746
16848;746
16849;746
16850;746
16851;746
16852;746
16853;746
16854;746
16855;746
16856;746
16857;746
16858;747
16859;747
16860;747
16861;747
16862;746
16863;747
16864;747
16865;746
16866;747
16867;747
16868;747
16869;747
16870;747
16871;747
16872;747
16873;747
16874;747
16875;747
16876;747
16877;747
16878;747
16879;747
16880;747
16881;747
16882;747
16883;747
16884;747
16885;747
16886;747
16887;747
16888;747
16889;748
16890;747
16891;747
16892;748
16893;747
16894;748
16895;747
16896;748
16897;748
16898;748
16899;748
16900;748
16901;748
16902;748
16903;748
16904;748
16905;748
16906;748
16907;748
16908;748
16909;748
16910;748
16911;748
16912;748
16913;748
16914;748
16915;748
16916;748
16917;748
16918;748
16919;748
16920;748
16921;748
16922;748
16923;748
16924;748
16925;748
16926;747
16927;748
16928;748
16929;748
16930;748
16931;748
16932;748
16933;748
16934;748
16935;748
16936;748
16937;748
16938;748
16939;748
16940;748
16941;748
16942;748
16943;748
16944;748
16945;748
16946;748
16947;748
16948;748
16949;748
16950;748
16951;748
16952;748
16953;748
16954;748
16955;748
16956;748
16957;748
16958;748
16959;748
16960;748
16961;748
16962;748
16963;748
16964;748
16965;748
16966;748
16967;748
16968;748
16969;748
16970;748
16971;748
16972;748
16973;748
16974;748
16975;748
16976;748
16977;748
16978;748
16979;748
16980;748
16981;748
16982;748
16983;748
16984;748
16985;748
16986;748
16987;748
16988;748
16989;748
16990;748
16991;748
16992;748
16993;748
16994;748
16995;748
16996;748
16997;748
16998;748
16999;748
17000;748
17001;748
17002;748
17003;748
17004;748
17005;748
17006;748
17007;748
17008;748
17009;748
17010;748
17011;748
17012;748
17013;748
17014;748
17015;748
17016;748
17017;748
17018;748
17019;748
17020;748
17021;748
17022;748
17023;748
17024;748
17025;748
17026;748
17027;748
17028;747
17029;748
17030;748
17031;748
17032;748
17033;748
17034;748
17035;748
17036;748
17037;748
17038;748
17039;748
17040;747
17041;748
17042;748
17043;748
17044;748
17045;748
17046;748
17047;748
17048;748
17049;748
17050;748
17051;748
17052;748
17053;748
17054;748
17055;748
17056;748
17057;748
17058;748
17059;748
17060;748
17061;748
17062;748
17063;748
17064;748
17065;748
17066;748
17067;748
17068;748
17069;748
17070;748
17071;748
17072;748
17073;748
17074;747
17075;748
17076;748
17077;747
17078;748
17079;748
17080;747
17081;747
17082;748
17083;747
17084;747
17085;748
17086;748
17087;747
17088;747
17089;747
17090;747
17091;747
17092;747
17093;747
17094;747
17095;747
17096;747
17097;747
17098;747
17099;747
17100;747
17101;747
17102;747
17103;747
17104;747
17105;747
17106;747
17107;747
17108;747
17109;747
17110;747
17111;747
17112;747
17113;747
17114;747
17115;747
17116;747
17117;747
17118;747
17119;747
17120;747
17121;747
17122;747
17123;747
17124;747
17125;747
17126;747
17127;747
17128;747
17129;747
17130;747
17131;747
17132;747
17133;746
17134;747
17135;747
17136;747
17137;746
17138;746
17139;746
17140;746
17141;746
17142;746
17143;746
17144;746
17145;746
17146;746
17147;746
17148;746
17149;746
17150;746
17151;746
17152;746
17153;746
17154;746
17155;746
17156;746
17157;746
17158;746
17159;746
17160;746
17161;746
17162;746
17163;746
17164;746
17165;746
17166;746
17167;746
17168;746
17169;746
17170;746
17171;746
17172;746
17173;746
17174;745
17175;746
17176;746
17177;746
17178;746
17179;746
17180;746
17181;746
17182;745
17183;746
17184;746
17185;745
17186;746
17187;745
17188;745
17189;745
17190;745
17191;745
17192;745
17193;745
17194;745
17195;745
17196;745
17197;745
17198;745
17199;745
17200;745
17201;745
17202;745
17203;745
17204;745
17205;745
17206;745
17207;745
17208;745
17209;745
17210;745
17211;745
17212;745
17213;744
17214;744
17215;744
17216;744
17217;744
17218;744
17219;744
17220;744
17221;744
17222;744
17223;744
17224;744
17225;743
17226;744
17227;744
17228;744
17229;744
17230;744
17231;744
17232;744
17233;744
17234;743
17235;744
17236;743
17237;744
17238;743
17239;743
17240;743
17241;743
17242;743
17243;743
17244;743
17245;742
17246;742
17247;742
17248;742
17249;742
17250;742
17251;742
17252;742
17253;742
17254;742
17255;742
17256;741
17257;742
17258;742
17259;741
17260;742
17261;742
17262;741
17263;741
17264;742
17265;741
17266;742
17267;741
17268;742
17269;741
17270;741
17271;742
17272;741
17273;742
17274;742
17275;741
17276;742
17277;741
17278;741
17279;741
17280;741
17281;741
17282;741
17283;741
17284;741
17285;742
17286;742
17287;741
17288;742
17289;742
17290;742
17291;742
17292;742
17293;742
17294;742
17295;742
17296;741
17297;741
17298;741
17299;741
17300;741
17301;741
17302;741
17303;740
17304;740
17305;740
17306;740
17307;739
17308;739
17309;738
17310;738
17311;738
17312;737
17313;737
17314;736
17315;736
17316;735
17317;735
17318;735
17319;735
17320;735
17321;735
17322;735
17323;734
17324;734
17325;734
17326;734
17327;734
17328;733
17329;734
17330;733
17331;733
17332;734
17333;733
17334;734
17335;734
17336;734
17337;733
17338;733
17339;733
17340;733
17341;733
17342;733
17343;733
17344;733
17345;733
17346;733
17347;732
17348;732
17349;732
17350;731
17351;730
17352;730
17353;730
17354;729
17355;729
17356;729
17357;730
17358;730
17359;730
17360;731
17361;731
17362;731
17363;731
17364;732
17365;732
17366;732
17367;732
17368;732
17369;733
17370;733
17371;733
17372;733
17373;733
17374;733
17375;733
17376;734
17377;734
17378;735
17379;735
17380;735
17381;735
17382;735
17383;735
17384;735
17385;734
17386;733
17387;732
17388;730
17389;729
17390;727
17391;726
17392;725
17393;723
17394;722
17395;720
17396;718
17397;717
17398;717
17399;716
17400;716
17401;717
17402;717
17403;717
17404;718
17405;718
17406;719
17407;720
17408;721
17409;721
17410;721
17411;722
17412;723
17413;723
17414;723
17415;724
17416;724
17417;724
17418;724
17419;724
17420;724
17421;724
17422;724
17423;724
17424;723
17425;723
17426;723
17427;723
17428;722
17429;722
17430;721
17431;720
17432;718
17433;717
17434;716
17435;716
17436;715
17437;715
17438;715
17439;715
17440;716
17441;716
17442;717
17443;718
17444;720
17445;721
17446;722
17447;723
17448;725
17449;726
17450;727
17451;729
17452;730
17453;731
17454;731
17455;730
17456;730
17457;728
17458;727
17459;726
17460;725
17461;725
17462;724
17463;724
17464;723
17465;724
17466;724
17467;724
17468;725
17469;726
17470;727
17471;728
17472;728
17473;729
17474;730
17475;731
17476;732
17477;732
17478;732
17479;732
17480;732
17481;733
17482;732
17483;732
17484;732
17485;732
17486;731
17487;730
17488;728
17489;726
17490;725
17491;723
17492;721
17493;721
17494;719
17495;719
17496;719
17497;719
17498;719
17499;719
17500;720
17501;721
17502;722
17503;723
17504;724
17505;725
17506;726
17507;727
17508;727
17509;728
17510;727
17511;728
17512;728
17513;728
17514;728
17515;728
17516;729
17517;729
17518;730
17519;730
17520;731
17521;731
17522;732
17523;733
17524;734
17525;734
17526;736
17527;737
17528;737
17529;737
17530;738
17531;738
17532;739
17533;739
17534;740
17535;740
17536;740
17537;740
17538;739
17539;738
17540;738
17541;737
17542;736
17543;736
17544;735
17545;735
17546;734
17547;734
17548;734
17549;734
17550;734
17551;735
17552;735
17553;735
17554;736
17555;736
17556;736
17557;736
17558;736
17559;735
17560;735
17561;735
17562;734
17563;733
17564;733
17565;733
17566;734
17567;734
17568;734
17569;735
17570;736
17571;736
17572;736
17573;736
17574;737
17575;739
17576;740
17577;740
17578;741
17579;741
17580;741
17581;742
17582;743
17583;743
17584;743
17585;743
17586;742
17587;742
17588;741
17589;741
17590;740
17591;739
17592;739
17593;738
17594;737
17595;736
17596;736
17597;735
17598;736
17599;736
17600;736
17601;736
17602;737
17603;738
17604;738
17605;738
17606;738
17607;738
17608;739
17609;739
17610;739
17611;737
17612;735
17613;729
17614;726
17615;724
17616;722
17617;720
17618;719
17619;716
17620;716
17621;716
17622;716
17623;716
17624;717
17625;720
17626;722
17627;724
17628;726
17629;728
17630;730
17631;733
17632;734
17633;736
17634;736
17635;737
17636;735
17637;732
17638;730
17639;727
17640;724
17641;722
17642;720
17643;719
17644;717
17645;716
17646;716
17647;717
17648;718
17649;719
17650;722
17651;724
17652;726
17653;728
17654;730
17655;732
17656;735
17657;737
17658;739
17659;740
17660;741
17661;743
17662;745
17663;745
17664;745
17665;745
17666;745
17667;745
17668;744
17669;743
17670;742
17671;742
17672;741
17673;740
17674;739
17675;738
17676;738
17677;738
17678;738
17679;738
17680;739
17681;741
17682;741
17683;742
17684;742
17685;742
17686;741
17687;738
17688;737
17689;735
17690;733
17691;730
17692;728
17693;725
17694;721
17695;718
17696;715
17697;710
17698;704
17699;698
17700;687
17701;683
17702;680
17703;676
17704;674
17705;673
17706;672
17707;671
17708;671
17709;672
17710;673
17711;675
17712;680
17713;684
17714;687
17715;690
17716;693
17717;696
17718;702
17719;704
17720;706
17721;709
17722;712
17723;714
17724;716
17725;719
17726;721
17727;722
17728;724
17729;726
17730;728
17731;729
17732;729
17733;728
17734;726
17735;724
17736;723
17737;719
17738;716
17739;715
17740;713
17741;712
17742;711
17743;710
17744;710
17745;711
17746;711
17747;710
17748;710
17749;709
17750;710
17751;711
17752;712
17753;713
17754;715
17755;717
17756;720
17757;721
17758;722
17759;722
17760;723
17761;723
17762;724
17763;726
17764;728
17765;730
17766;732
17767;734
17768;738
17769;739
17770;740
17771;742
17772;743
17773;744
17774;748
17775;749
17776;752
17777;754
17778;756
17779;759
17780;761
17781;764
17782;764
17783;764
17784;763
17785;760
17786;758
17787;754
17788;753
17789;751
17790;749
17791;746
17792;744
17793;740
17794;738
17795;737
17796;737
17797;737
17798;738
17799;741
17800;744
17801;746
17802;749
17803;752
17804;755
17805;760
17806;763
17807;765
17808;766
17809;765
17810;765
17811;764
17812;763
17813;762
17814;761
17815;760
17816;760
17817;759
17818;758
17819;756
17820;754
17821;752
17822;750
17823;747
17824;742
17825;740
17826;737
17827;735
17828;733
17829;732
17830;730
17831;729
17832;728
17833;728
17834;727
17835;726
17836;725
17837;723
17838;723
17839;722
17840;722
17841;722
17842;722
17843;717
17844;714
17845;712
17846;711
17847;710
17848;711
17849;713
17850;715
17851;717
17852;719
17853;722
17854;725
17855;732
17856;736
17857;739
17858;743
17859;747
17860;749
17861;750
17862;751
17863;750
17864;748
17865;746
17866;744
17867;740
17868;731
17869;726
17870;721
17871;716
17872;711
17873;707
17874;699
17875;696
17876;694
17877;693
17878;693
17879;693
17880;696
17881;697
17882;698
17883;699
17884;700
17885;703
17886;706
17887;709
17888;711
17889;714
17890;717
17891;720
17892;723
17893;730
17894;733
17895;737
17896;741
17897;745
17898;748
17899;754
17900;756
17901;758
17902;759
17903;761
17904;762
17905;762
17906;762
17907;761
17908;760
17909;759
17910;758
17911;758
17912;758
17913;757
17914;757
17915;756
17916;756
17917;754
17918;754
17919;754
17920;754
