index;adc
15283;779
15284;779
15285;779
15286;778
15287;778
15288;776
15289;771
15290;767
15291;763
15292;756
15293;747
15294;738
15295;722
15296;717
15297;712
15298;709
15299;708
15300;708
15301;710
15302;712
15303;715
15304;718
15305;722
15306;726
15307;730
15308;738
15309;742
15310;745
15311;748
15312;751
15313;753
15314;757
15315;759
15316;758
15317;753
15318;747
15319;741
15320;729
15321;724
15322;720
15323;718
15324;716
15325;715
15326;717
15327;719
15328;722
15329;725
15330;729
15331;733
15332;741
15333;745
15334;748
15335;752
15336;754
15337;755
15338;757
15339;757
15340;756
15341;756
15342;755
15343;754
15344;753
15345;752
15346;752
15347;752
15348;752
15349;751
15350;750
15351;749
15352;749
15353;749
15354;749
15355;750
15356;750
15357;751
15358;752
15359;752
15360;752
15361;752
15362;753
15363;754
15364;755
15365;755
15366;756
15367;756
15368;757
15369;758
15370;759
15371;761
15372;762
15373;764
15374;765
15375;767
15376;766
15377;765
15378;763
15379;762
15380;760
15381;758
15382;756
15383;755
15384;754
15385;753
15386;752
15387;752
15388;745
15389;742
15390;739
15391;738
15392;737
15393;737
15394;738
15395;739
15396;740
15397;741
15398;743
15399;744
15400;748
15401;751
15402;753
15403;755
15404;757
15405;757
15406;750
15407;744
15408;738
15409;732
15410;726
15411;721
15412;718
15413;715
15414;715
15415;716
15416;718
15417;721
15418;724
15419;732
15420;735
15421;739
15422;742
15423;744
15424;747
15425;751
15426;753
15427;755
15428;757
15429;759
15430;762
15431;766
15432;769
15433;771
15434;772
15435;773
15436;773
15437;774
15438;773
15439;773
15440;773
15441;772
15442;771
15443;770
15444;767
15445;765
15446;763
15447;761
15448;759
15449;758
15450;755
15451;755
15452;754
15453;754
15454;754
15455;755
15456;754
15457;755
15458;755
15459;756
15460;756
15461;757
15462;760
15463;762
15464;763
15465;764
15466;764
15467;765
15468;764
15469;763
15470;762
15471;759
15472;755
15473;748
15474;738
15475;713
15476;702
15477;692
15478;685
15479;679
15480;676
15481;673
15482;673
15483;675
15484;677
15485;681
15486;685
15487;694
15488;700
15489;706
15490;712
15491;717
15492;723
15493;733
15494;738
15495;742
15496;746
15497;749
15498;753
15499;758
15500;761
15501;764
15502;767
15503;769
15504;771
15505;773
15506;774
15507;774
15508;774
15509;773
15510;772
15511;771
15512;768
15513;767
15514;766
15515;765
15516;765
15517;764
15518;760
15519;759
15520;756
15521;754
15522;750
15523;746
15524;736
15525;732
15526;729
15527;726
15528;723
15529;722
15530;723
15531;725
15532;728
15533;731
15534;735
15535;738
15536;742
15537;750
15538;753
15539;756
15540;759
15541;762
15542;765
15543;769
15544;771
15545;773
15546;774
15547;775
15548;776
15549;778
15550;778
15551;779
15552;779
15553;779
15554;779
15555;780
15556;779
15557;779
15558;779
15559;779
15560;779
15561;778
15562;776
15563;775
15564;774
15565;773
15566;772
15567;771
15568;768
15569;765
15570;763
15571;758
15572;752
15573;745
15574;731
15575;725
15576;721
15577;717
15578;714
15579;713
15580;712
15581;714
15582;715
15583;717
15584;719
15585;721
15586;725
15587;727
15588;729
15589;729
15590;729
15591;729
15592;730
15593;731
15594;731
15595;733
15596;734
15597;736
15598;741
15599;744
15600;746
15601;749
15602;751
15603;754
15604;755
15605;760
15606;761
15607;762
15608;763
15609;764
15610;764
15611;765
15612;766
15613;767
15614;767
15615;767
15616;767
15617;762
15618;758
15619;753
15620;746
15621;740
15622;734
15623;726
15624;724
15625;723
15626;723
15627;724
15628;726
15629;731
15630;734
15631;737
15632;740
15633;743
15634;745
15635;746
15636;749
15637;752
15638;753
15639;755
15640;757
15641;759
15642;763
15643;764
15644;765
15645;766
15646;766
15647;768
15648;770
15649;770
15650;770
15651;770
15652;769
15653;767
15654;764
15655;761
15656;758
15657;751
15658;743
15659;736
15660;727
15661;723
15662;721
15663;720
15664;719
15665;718
15666;717
15667;714
15668;712
15669;708
15670;705
15671;702
15672;700
15673;698
15674;697
15675;697
15676;698
15677;700
15678;702
15679;707
15680;711
15681;714
15682;719
15683;724
15684;729
15685;740
15686;746
15687;751
15688;756
15689;761
15690;766
15691;770
15692;776
15693;778
15694;780
15695;781
15696;782
15697;782
15698;779
15699;777
15700;776
15701;776
15702;776
15703;776
15704;777
15705;778
15706;779
15707;780
15708;780
15709;781
15710;781
15711;781
15712;781
15713;781
15714;780
15715;780
15716;778
15717;776
15718;774
15719;773
15720;771
15721;769
15722;764
15723;762
15724;760
15725;758
15726;756
15727;754
15728;753
15729;750
15730;750
15731;749
15732;749
15733;749
15734;749
15735;750
15736;751
15737;752
15738;753
15739;754
15740;755
15741;758
15742;760
15743;761
15744;761
15745;762
15746;762
15747;758
15748;752
15749;744
15750;735
15751;726
15752;718
15753;708
15754;706
15755;705
15756;705
15757;706
15758;709
15759;715
15760;719
15761;724
15762;729
15763;733
15764;737
15765;741
15766;747
15767;750
15768;752
15769;755
15770;757
15771;758
15772;759
15773;760
15774;761
15775;761
15776;762
15777;763
15778;765
15779;765
15780;764
15781;763
15782;763
15783;761
15784;759
15785;758
15786;757
15787;757
15788;755
15789;753
15790;749
15791;748
15792;747
15793;745
15794;742
15795;740
15796;738
15797;735
15798;735
15799;735
15800;735
15801;736
15802;737
15803;738
15804;739
15805;740
15806;740
15807;742
15808;742
15809;743
15810;743
15811;744
15812;745
15813;745
15814;746
15815;746
15816;747
15817;746
15818;747
15819;746
15820;746
15821;746
15822;747
15823;747
15824;748
15825;749
15826;748
15827;747
15828;744
15829;742
15830;740
15831;739
15832;737
15833;736
15834;734
15835;734
15836;734
15837;733
15838;731
15839;727
15840;723
15841;722
15842;722
15843;722
15844;723
15845;724
15846;726
15847;728
15848;729
15849;731
15850;732
15851;735
15852;737
15853;742
15854;742
15855;739
15856;735
15857;732
15858;728
15859;724
15860;722
15861;722
15862;722
15863;722
15864;723
15865;725
15866;726
15867;728
15868;729
15869;731
15870;733
15871;734
15872;739
15873;743
15874;745
15875;748
15876;750
15877;753
15878;758
15879;760
15880;762
15881;764
15882;767
15883;769
15884;774
15885;776
15886;778
15887;781
15888;782
15889;784
15890;784
15891;783
15892;781
15893;779
15894;777
15895;774
15896;768
15897;766
15898;763
15899;761
15900;759
15901;757
15902;756
15903;755
15904;755
15905;755
15906;755
15907;756
15908;757
15909;758
15910;758
15911;759
15912;760
15913;761
15914;762
15915;765
15916;766
15917;767
15918;768
15919;769
15920;770
15921;772
15922;772
15923;774
15924;775
15925;776
15926;777
15927;778
15928;780
15929;780
15930;781
15931;782
15932;782
15933;782
15934;781
15935;779
15936;777
15937;775
15938;772
15939;769
15940;764
15941;760
15942;752
15943;745
15944;738
15945;733
15946;726
15947;725
15948;724
15949;725
15950;726
15951;729
15952;734
15953;737
15954;740
15955;743
15956;746
15957;749
15958;751
15959;752
15960;751
15961;749
15962;748
15963;747
15964;747
15965;746
15966;747
15967;747
15968;748
15969;749
15970;750
15971;752
15972;751
15973;750
15974;746
15975;742
15976;738
15977;728
15978;724
15979;720
15980;716
15981;713
15982;711
15983;709
15984;708
15985;709
15986;711
15987;713
15988;716
15989;718
15990;726
15991;729
15992;733
15993;736
15994;740
15995;743
15996;750
15997;753
15998;756
15999;759
16000;762
16001;765
16002;770
16003;771
16004;773
16005;774
16006;775
16007;776
16008;777
16009;777
16010;778
16011;778
16012;777
16013;776
16014;774
16015;772
16016;771
16017;769
16018;768
16019;766
16020;764
16021;764
16022;763
16023;762
16024;762
16025;761
16026;760
16027;757
16028;755
16029;752
16030;749
16031;746
16032;744
16033;739
16034;738
16035;736
16036;735
16037;735
16038;735
16039;736
16040;737
16041;739
16042;741
16043;744
16044;746
16045;750
16046;752
16047;754
16048;757
16049;758
16050;760
16051;765
16052;767
16053;768
16054;769
16055;771
16056;771
16057;772
16058;773
16059;771
16060;767
16061;760
16062;751
16063;741
16064;715
16065;702
16066;691
16067;681
16068;674
16069;668
16070;662
16071;661
16072;662
16073;664
16074;667
16075;672
16076;682
16077;688
16078;694
16079;700
16080;706
16081;711
16082;716
16083;725
16084;730
16085;733
16086;737
16087;741
16088;745
16089;753
16090;757
16091;761
16092;765
16093;768
16094;771
16095;774
16096;776
16097;777
16098;778
16099;778
16100;779
16101;781
16102;782
16103;782
16104;783
16105;783
16106;782
16107;778
16108;777
16109;775
16110;773
16111;771
16112;769
16113;768
16114;764
16115;763
16116;761
16117;760
16118;759
16119;758
16120;758
16121;758
16122;758
16123;758
16124;759
16125;760
16126;763
16127;764
16128;765
16129;767
16130;768
16131;769
16132;772
16133;773
16134;774
16135;775
16136;776
16137;776
16138;778
16139;778
16140;779
16141;778
16142;776
16143;772
16144;768
16145;758
16146;754
16147;749
16148;745
16149;741
16150;737
16151;732
16152;729
16153;727
16154;724
16155;723
16156;721
16157;713
16158;708
16159;705
16160;703
16161;703
16162;704
16163;707
16164;709
16165;710
16166;710
16167;711
16168;713
16169;715
16170;721
16171;725
16172;728
16173;731
16174;735
16175;738
16176;746
16177;749
16178;751
16179;752
16180;752
16181;753
16182;755
16183;755
16184;756
16185;757
16186;758
16187;758
16188;758
16189;758
16190;758
16191;758
16192;758
16193;758
16194;757
16195;756
16196;755
16197;753
16198;753
16199;752
16200;752
16201;751
16202;751
16203;751
16204;751
16205;750
16206;750
16207;749
16208;748
16209;747
16210;747
16211;746
16212;746
16213;746
16214;746
16215;747
16216;747
16217;748
16218;749
16219;751
16220;752
16221;753
16222;754
16223;755
16224;756
16225;757
16226;758
16227;758
16228;758
16229;758
16230;758
16231;756
16232;754
16233;752
16234;749
16235;743
16236;738
16237;726
16238;721
16239;717
16240;714
16241;712
16242;711
16243;710
16244;708
16245;708
16246;708
16247;709
16248;711
16249;713
16250;719
16251;723
16252;727
16253;730
16254;734
16255;738
16256;746
16257;749
16258;753
16259;755
16260;757
16261;759
16262;763
16263;764
16264;766
16265;767
16266;768
16267;769
16268;770
16269;771
16270;771
16271;772
16272;772
16273;772
16274;772
16275;772
16276;772
16277;772
16278;772
16279;771
16280;770
16281;768
16282;767
16283;766
16284;764
16285;762
16286;761
16287;757
16288;753
16289;748
16290;744
16291;740
16292;737
16293;734
16294;734
16295;734
16296;735
16297;736
16298;738
16299;740
16300;744
16301;746
16302;748
16303;748
16304;749
16305;748
16306;742
16307;738
16308;733
16309;727
16310;721
16311;716
16312;707
16313;704
16314;703
16315;702
16316;702
16317;702
16318;701
16319;701
16320;701
16321;702
16322;703
16323;704
16324;706
16325;707
16326;709
16327;712
16328;715
16329;718
16330;725
16331;729
16332;733
16333;737
16334;740
16335;744
16336;747
16337;750
16338;750
16339;750
16340;750
16341;749
16342;749
16343;749
16344;750
16345;750
16346;751
16347;751
16348;752
16349;755
16350;756
16351;758
16352;759
16353;759
16354;760
16355;762
16356;762
16357;763
16358;763
16359;763
16360;764
16361;764
16362;764
16363;764
16364;764
16365;763
16366;762
16367;761
16368;757
16369;752
16370;746
16371;740
16372;736
16373;732
16374;727
16375;726
16376;724
16377;724
16378;724
16379;725
16380;727
16381;729
16382;731
16383;733
16384;735
16385;736
16386;741
16387;742
16388;744
16389;746
16390;748
16391;750
16392;752
16393;757
16394;759
16395;760
16396;762
16397;764
16398;766
16399;769
16400;771
16401;772
16402;774
16403;774
16404;774
16405;773
16406;772
16407;768
16408;764
16409;760
16410;755
16411;750
16412;741
16413;737
16414;734
16415;732
16416;729
16417;728
16418;725
16419;725
16420;724
16421;723
16422;723
16423;724
16424;724
16425;722
16426;718
16427;715
16428;713
16429;711
16430;712
16431;712
16432;714
16433;716
16434;719
16435;721
16436;724
16437;730
16438;734
16439;738
16440;741
16441;745
16442;749
16443;755
16444;758
16445;761
16446;764
16447;767
16448;769
16449;774
16450;776
16451;778
16452;779
16453;781
16454;782
16455;784
16456;785
16457;785
16458;785
16459;785
16460;785
16461;784
16462;784
16463;784
16464;783
16465;783
16466;783
16467;782
16468;780
16469;780
16470;779
16471;779
16472;778
16473;777
16474;776
16475;776
16476;775
16477;775
16478;774
16479;773
16480;772
16481;770
16482;769
16483;767
16484;765
16485;764
16486;758
16487;754
16488;750
16489;745
16490;741
16491;737
16492;731
16493;728
16494;726
16495;725
16496;724
16497;723
16498;721
16499;712
16500;708
16501;706
16502;706
16503;707
16504;708
16505;713
16506;716
16507;719
16508;722
16509;726
16510;730
16511;737
16512;741
16513;745
16514;749
16515;753
16516;754
16517;754
16518;751
16519;748
16520;744
16521;739
16522;735
16523;723
16524;717
16525;712
16526;709
16527;706
16528;705
16529;706
16530;708
16531;710
16532;714
16533;717
16534;720
16535;727
16536;730
16537;733
16538;736
16539;739
16540;741
16541;742
16542;743
16543;742
16544;742
16545;741
16546;741
16547;742
16548;744
16549;746
16550;748
16551;749
16552;751
16553;753
16554;757
16555;758
16556;760
16557;761
16558;762
16559;762
16560;762
16561;762
16562;761
16563;761
16564;760
16565;759
16566;758
16567;757
16568;755
16569;752
16570;750
16571;748
16572;746
16573;743
16574;742
16575;742
16576;742
16577;742
16578;743
16579;745
16580;745
16581;746
16582;747
16583;749
16584;750
16585;753
16586;755
16587;757
16588;759
16589;761
16590;763
16591;766
16592;767
16593;767
16594;767
16595;767
16596;767
16597;768
16598;768
16599;767
16600;767
16601;766
16602;763
16603;759
16604;750
16605;746
16606;739
16607;728
16608;717
16609;705
16610;686
16611;679
16612;673
16613;669
16614;666
16615;666
16616;668
16617;671
16618;674
16619;678
16620;683
16621;688
16622;693
16623;704
16624;709
16625;715
16626;720
16627;724
16628;729
16629;737
16630;742
16631;746
16632;750
16633;754
16634;758
16635;765
16636;768
16637;771
16638;773
16639;775
16640;776
16641;779
16642;781
16643;782
16644;783
16645;783
16646;784
16647;785
16648;785
16649;785
16650;784
16651;784
16652;783
16653;782
16654;780
16655;779
16656;778
16657;776
16658;775
16659;774
16660;770
16661;769
16662;767
16663;767
16664;765
16665;764
16666;761
16667;760
16668;759
16669;759
16670;758
16671;757
16672;755
16673;751
16674;747
16675;743
16676;739
16677;736
16678;733
16679;729
16680;728
16681;727
16682;727
16683;728
16684;729
16685;732
16686;733
16687;735
16688;737
16689;739
16690;740
16691;744
16692;746
16693;748
16694;750
16695;752
16696;754
16697;757
16698;757
16699;759
16700;759
16701;759
16702;758
16703;750
16704;742
16705;733
16706;724
16707;717
16708;711
16709;707
16710;702
16711;701
16712;701
16713;702
16714;703
16715;705
16716;711
16717;715
16718;720
16719;725
16720;729
16721;734
16722;743
16723;746
16724;750
16725;753
16726;756
16727;759
16728;764
16729;766
16730;768
16731;770
16732;772
16733;773
16734;774
16735;773
16736;773
16737;772
16738;771
16739;770
16740;770
16741;768
16742;767
16743;765
16744;763
16745;760
16746;758
16747;752
16748;750
16749;747
16750;745
16751;742
16752;740
16753;734
16754;732
16755;729
16756;728
16757;727
16758;725
16759;724
16760;724
16761;724
16762;725
16763;727
16764;729
16765;733
16766;734
16767;734
16768;735
16769;735
16770;736
16771;737
16772;740
16773;741
16774;743
16775;745
16776;747
16777;749
16778;753
16779;756
16780;758
16781;760
16782;762
16783;764
16784;767
16785;769
16786;770
16787;771
16788;772
16789;773
16790;774
16791;774
16792;774
16793;774
16794;772
16795;769
16796;764
16797;754
16798;750
16799;746
16800;743
16801;741
16802;740
16803;738
16804;738
16805;739
16806;739
16807;741
16808;742
16809;747
16810;749
16811;752
16812;754
16813;756
16814;758
16815;762
16816;764
16817;767
16818;768
16819;770
16820;771
16821;772
16822;771
16823;770
16824;768
16825;765
16826;761
16827;758
16828;752
16829;748
16830;743
16831;737
16832;732
16833;729
16834;725
16835;724
16836;723
16837;724
16838;725
16839;726
16840;728
16841;730
16842;731
16843;731
16844;732
16845;733
16846;735
16847;736
16848;737
16849;738
16850;740
16851;742
16852;745
16853;746
16854;748
16855;750
16856;752
16857;754
16858;756
16859;758
16860;758
16861;759
16862;759
16863;759
16864;758
16865;752
16866;749
16867;747
16868;744
16869;743
16870;741
16871;740
16872;740
16873;740
16874;741
16875;742
16876;743
16877;746
16878;748
16879;750
16880;752
16881;754
16882;753
16883;753
16884;751
16885;751
16886;751
16887;751
16888;752
16889;753
16890;756
16891;757
16892;759
16893;760
16894;761
16895;762
16896;764
16897;765
16898;766
16899;767
16900;768
16901;768
16902;768
16903;767
16904;767
16905;766
16906;765
16907;764
16908;760
16909;759
16910;757
16911;755
16912;753
16913;750
16914;743
16915;739
16916;736
16917;733
16918;732
16919;731
16920;731
16921;732
16922;733
16923;735
16924;737
16925;739
16926;743
16927;746
16928;748
16929;751
16930;753
16931;756
16932;758
16933;762
16934;764
16935;765
16936;766
16937;767
16938;767
16939;766
16940;764
16941;759
16942;753
16943;749
16944;746
16945;743
16946;743
16947;742
16948;742
16949;743
16950;744
16951;748
16952;750
16953;752
16954;754
16955;757
16956;761
16957;765
16958;766
16959;766
16960;766
16961;766
16962;766
16963;766
16964;766
16965;767
16966;768
16967;770
16968;770
16969;771
16970;772
16971;773
16972;774
16973;774
16974;775
16975;775
16976;776
16977;776
16978;776
16979;775
16980;774
16981;773
16982;769
16983;766
16984;764
16985;762
16986;760
16987;758
16988;757
16989;752
16990;749
16991;746
16992;743
16993;742
16994;740
16995;739
16996;739
16997;740
16998;741
16999;743
17000;745
17001;750
17002;753
17003;755
17004;758
17005;761
17006;763
17007;768
17008;770
17009;772
17010;774
17011;775
17012;776
17013;779
17014;780
17015;781
17016;781
17017;782
17018;783
17019;784
17020;785
17021;785
17022;785
17023;784
17024;782
17025;777
17026;774
17027;771
17028;767
17029;763
17030;759
17031;752
17032;749
17033;746
17034;743
17035;740
17036;736
17037;733
17038;727
17039;725
17040;723
17041;722
17042;721
17043;721
17044;722
17045;724
17046;727
17047;729
17048;732
17049;735
17050;741
17051;744
17052;747
17053;749
17054;751
17055;753
17056;753
17057;752
17058;748
17059;742
17060;737
17061;733
17062;728
17063;726
17064;725
17065;722
17066;720
17067;717
17068;714
17069;710
17070;710
17071;711
17072;713
17073;714
17074;717
17075;722
17076;725
17077;729
17078;732
17079;735
17080;738
17081;743
17082;745
17083;748
17084;750
17085;753
17086;755
17087;759
17088;761
17089;763
17090;764
17091;765
17092;767
17093;768
17094;770
17095;770
17096;771
17097;772
17098;772
17099;773
17100;773
17101;773
17102;773
17103;773
17104;771
17105;768
17106;762
17107;759
17108;756
17109;753
17110;750
17111;747
17112;741
17113;738
17114;736
17115;734
17116;732
17117;731
17118;730
17119;730
17120;731
17121;732
17122;734
17123;735
17124;739
17125;741
17126;743
17127;745
17128;747
17129;750
17130;754
17131;756
17132;758
17133;760
17134;762
17135;764
17136;765
17137;768
17138;769
17139;770
17140;770
17141;771
17142;772
17143;773
17144;773
17145;772
17146;771
17147;770
17148;769
17149;764
17150;761
17151;758
17152;752
17153;746
17154;738
17155;719
17156;710
17157;703
17158;697
17159;692
17160;688
17161;684
17162;683
17163;682
17164;683
17165;684
17166;687
17167;694
17168;699
17169;704
17170;709
17171;715
17172;719
17173;723
17174;732
17175;736
17176;740
17177;743
17178;747
17179;750
17180;757
17181;760
17182;763
17183;765
17184;766
17185;768
17186;770
17187;771
17188;772
17189;772
17190;772
17191;772
17192;771
17193;770
17194;769
17195;768
17196;766
17197;762
17198;757
17199;746
17200;741
17201;736
17202;733
17203;729
17204;728
17205;727
17206;727
17207;728
17208;729
17209;731
17210;733
17211;738
17212;741
17213;744
17214;746
17215;749
17216;752
17217;756
17218;755
17219;753
17220;752
17221;750
17222;749
17223;748
17224;747
17225;746
17226;746
17227;746
17228;746
17229;747
17230;748
17231;749
17232;750
17233;751
17234;752
17235;753
17236;756
17237;757
17238;759
17239;760
17240;761
17241;761
17242;762
17243;762
17244;761
17245;758
17246;755
17247;751
17248;747
17249;737
17250;733
17251;728
17252;724
17253;720
17254;717
17255;713
17256;712
17257;712
17258;712
17259;713
17260;715
17261;719
17262;721
17263;724
17264;728
17265;731
17266;735
17267;742
17268;745
17269;748
17270;751
17271;754
17272;757
17273;761
17274;763
17275;764
17276;766
17277;766
17278;768
17279;770
17280;771
17281;771
17282;770
17283;768
17284;765
17285;762
17286;755
17287;751
17288;745
17289;735
17290;726
17291;716
17292;704
17293;700
17294;697
17295;695
17296;694
17297;694
17298;697
17299;699
17300;701
17301;705
17302;708
17303;712
17304;719
17305;722
17306;725
17307;728
17308;731
17309;733
17310;738
17311;740
17312;742
17313;744
17314;746
17315;748
17316;751
17317;756
17318;758
17319;760
17320;763
17321;764
17322;764
17323;765
17324;764
17325;765
17326;764
17327;765
17328;764
17329;761
17330;760
17331;757
17332;754
17333;750
17334;746
17335;739
17336;736
17337;734
17338;732
17339;731
17340;730
17341;729
17342;729
17343;728
17344;728
17345;727
17346;726
17347;726
17348;725
17349;725
17350;725
17351;726
17352;726
17353;727
17354;729
17355;731
17356;733
17357;735
17358;738
17359;740
17360;746
17361;749
17362;751
17363;752
17364;752
17365;752
17366;752
17367;752
17368;751
17369;751
17370;752
17371;752
17372;753
17373;754
17374;754
17375;755
17376;756
17377;755
17378;750
17379;746
17380;743
17381;740
17382;738
17383;737
17384;736
17385;735
17386;735
17387;736
17388;735
17389;736
17390;736
17391;737
17392;738
17393;739
17394;740
17395;741
17396;742
17397;745
17398;747
17399;748
17400;750
17401;752
17402;754
17403;759
17404;761
17405;763
17406;765
17407;767
17408;769
17409;769
17410;763
17411;760
17412;756
17413;754
17414;752
17415;749
17416;742
17417;740
17418;737
17419;736
17420;734
17421;733
17422;731
17423;730
17424;729
17425;728
17426;727
17427;726
17428;725
17429;725
17430;725
17431;724
17432;724
17433;723
17434;722
17435;722
17436;722
17437;721
17438;721
17439;720
17440;720
17441;721
17442;723
17443;724
17444;726
17445;727
17446;728
17447;730
17448;731
17449;732
17450;734
17451;735
17452;736
17453;739
17454;741
17455;743
17456;745
17457;747
17458;749
17459;751
17460;755
17461;757
17462;758
17463;759
17464;760
17465;761
17466;764
17467;764
17468;765
17469;765
17470;766
17471;766
17472;764
17473;762
17474;759
17475;756
17476;752
17477;747
17478;738
17479;734
17480;729
17481;726
17482;723
17483;721
17484;719
17485;719
17486;721
17487;722
17488;724
17489;726
17490;729
17491;733
17492;734
17493;737
17494;738
17495;740
17496;742
17497;745
17498;747
17499;749
17500;751
17501;754
17502;756
17503;762
17504;764
17505;767
17506;769
17507;771
17508;773
17509;774
17510;774
17511;774
17512;774
17513;773
17514;770
17515;761
17516;754
17517;746
17518;740
17519;734
17520;729
17521;724
17522;716
17523;712
17524;710
17525;707
17526;706
17527;705
17528;704
17529;705
17530;706
17531;708
17532;710
17533;712
17534;716
17535;717
17536;719
17537;721
17538;722
17539;723
17540;726
17541;728
17542;730
17543;729
17544;727
17545;725
17546;723
17547;720
17548;720
17549;721
17550;722
17551;723
17552;724
17553;727
17554;729
17555;731
17556;733
17557;736
17558;739
17559;744
17560;747
17561;748
17562;748
17563;747
17564;745
17565;740
17566;737
17567;735
17568;733
17569;733
17570;732
17571;732
17572;732
17573;733
17574;734
17575;737
17576;739
17577;742
17578;747
17579;750
17580;753
17581;755
17582;758
17583;760
17584;764
17585;765
17586;766
17587;767
17588;768
17589;768
17590;769
17591;768
17592;765
17593;761
17594;757
17595;751
17596;736
17597;730
17598;724
17599;719
17600;715
17601;713
17602;711
17603;711
17604;713
17605;716
17606;719
17607;723
17608;728
17609;737
17610;741
17611;745
17612;749
17613;752
17614;755
17615;760
17616;762
17617;763
17618;765
17619;765
17620;766
17621;766
17622;766
17623;766
17624;767
17625;766
17626;764
17627;754
17628;745
17629;734
17630;725
17631;716
17632;709
17633;700
17634;697
17635;696
17636;696
17637;697
17638;698
17639;701
17640;707
17641;711
17642;715
17643;719
17644;722
17645;725
17646;731
17647;733
17648;733
17649;733
17650;733
17651;733
17652;733
17653;734
17654;736
17655;737
17656;740
17657;742
17658;747
17659;750
17660;753
17661;756
17662;759
17663;762
17664;765
17665;768
17666;768
17667;767
17668;766
17669;764
17670;760
17671;749
17672;745
17673;740
17674;737
17675;734
17676;731
17677;726
17678;725
17679;725
17680;725
17681;726
17682;727
17683;731
17684;733
17685;737
17686;740
17687;743
17688;747
17689;754
17690;757
17691;760
17692;762
17693;765
17694;767
17695;769
17696;770
17697;770
17698;770
17699;769
17700;769
17701;767
17702;764
17703;762
17704;759
17705;757
17706;754
17707;751
17708;747
17709;743
17710;737
17711;731
17712;726
17713;723
17714;719
17715;719
17716;720
17717;722
17718;724
17719;727
17720;730
17721;738
17722;743
17723;747
17724;751
17725;755
17726;759
17727;765
17728;768
17729;770
17730;771
17731;771
17732;769
17733;764
17734;763
17735;760
17736;758
17737;757
17738;756
17739;754
17740;753
17741;752
17742;748
17743;744
17744;739
17745;729
17746;725
17747;720
17748;716
17749;712
17750;708
17751;706
17752;703
17753;704
17754;705
17755;706
17756;709
17757;712
17758;720
17759;724
17760;728
17761;732
17762;736
17763;740
17764;748
17765;751
17766;754
17767;757
17768;759
17769;761
17770;765
17771;767
17772;768
17773;769
17774;770
17775;770
17776;770
17777;770
17778;770
17779;770
17780;769
17781;769
17782;769
17783;769
17784;769
17785;769
17786;768
17787;767
17788;765
17789;760
17790;755
17791;747
17792;740
17793;733
17794;728
17795;723
17796;722
17797;721
17798;721
17799;721
17800;721
17801;722
17802;723
17803;724
17804;726
17805;729
17806;732
17807;735
17808;741
17809;743
17810;743
17811;744
17812;743
17813;743
17814;742
17815;742
17816;741
17817;740
17818;737
17819;734
17820;728
17821;726
17822;724
17823;724
17824;724
17825;724
17826;727
17827;730
17828;733
17829;735
17830;737
17831;738
17832;738
17833;736
17834;735
17835;732
17836;729
17837;726
17838;723
17839;718
17840;716
17841;715
17842;714
17843;714
17844;715
17845;710
17846;708
17847;707
17848;707
17849;709
17850;712
17851;715
17852;722
17853;727
17854;732
17855;737
17856;742
17857;747
17858;757
17859;762
17860;766
17861;770
17862;773
17863;774
17864;772
17865;769
17866;766
17867;763
17868;760
17869;755
17870;746
17871;741
17872;737
17873;734
17874;732
17875;730
17876;727
17877;727
17878;727
17879;728
17880;729
17881;731
17882;733
17883;739
17884;743
17885;746
17886;749
17887;752
17888;755
17889;759
17890;761
17891;763
17892;764
17893;765
17894;765
17895;763
17896;762
17897;761
17898;760
17899;759
17900;757
17901;751
17902;748
17903;746
17904;743
17905;742
17906;740
17907;740
17908;738
17909;737
17910;733
17911;730
17912;728
17913;727
17914;728
17915;731
17916;733
17917;735
17918;739
17919;742
17920;750
17921;754
17922;759
17923;763
17924;767
17925;771
17926;777
17927;779
17928;781
17929;783
17930;785
17931;787
17932;788
17933;790
17934;791
17935;791
17936;792
17937;792
17938;791
17939;788
17940;785
17941;782
17942;777
17943;770
17944;762
17945;747
17946;740
17947;735
17948;729
17949;725
17950;723
17951;722
17952;721
17953;722
17954;724
17955;727
17956;730
17957;733
17958;741
17959;744
17960;747
17961;750
17962;753
17963;755
17964;761
17965;764
17966;767
17967;770
17968;773
17969;777
17970;782
17971;785
17972;787
17973;789
17974;790
17975;791
17976;792
17977;791
17978;791
17979;790
17980;788
17981;786
17982;781
17983;778
17984;775
17985;771
17986;767
17987;762
17988;756
17989;744
17990;740
17991;736
17992;733
17993;731
17994;731
17995;731
17996;732
17997;734
17998;736
17999;739
18000;742
18001;749
18002;752
18003;756
18004;760
18005;763
18006;766
18007;765
18008;763
18009;761
18010;759
18011;757
18012;754
18013;749
18014;746
18015;745
18016;743
18017;743
18018;743
18019;744
18020;747
18021;750
18022;752
18023;753
18024;752
18025;752
18026;750
18027;750
18028;750
18029;750
18030;751
18031;752
18032;756
18033;758
18034;760
18035;762
18036;763
18037;765
18038;768
18039;769
18040;771
18041;772
18042;772
18043;773
18044;774
18045;774
18046;774
18047;774
18048;773
18049;771
18050;766
18051;763
18052;760
18053;758
18054;755
18055;753
18056;751
18057;749
18058;749
18059;750
18060;751
18061;751
18062;752
18063;756
18064;757
18065;760
18066;761
18067;764
18068;765
18069;766
18070;767
18071;768
18072;769
18073;770
18074;770
18075;772
18076;772
18077;772
18078;773
18079;773
18080;774
18081;775
