index;adc
21668;746
21669;746
21670;746
21671;746
21672;746
21673;746
21674;747
21675;747
21676;747
21677;748
21678;748
21679;748
21680;749
21681;749
21682;749
21683;749
21684;749
21685;749
21686;749
21687;749
21688;749
21689;748
21690;748
21691;748
21692;748
21693;747
21694;747
21695;746
21696;746
21697;746
21698;745
21699;745
21700;744
21701;743
21702;743
21703;742
21704;741
21705;740
21706;740
21707;738
21708;737
21709;737
21710;736
21711;736
21712;735
21713;735
21714;735
21715;734
21716;733
21717;733
21718;733
21719;733
21720;733
21721;733
21722;733
21723;733
21724;733
21725;732
21726;733
21727;733
21728;733
21729;732
21730;732
21731;731
21732;730
21733;730
21734;729
21735;729
21736;728
21737;727
21738;726
21739;725
21740;724
21741;723
21742;722
21743;722
21744;721
21745;720
21746;720
21747;719
21748;718
21749;718
21750;716
21751;716
21752;716
21753;715
21754;714
21755;713
21756;713
21757;712
21758;711
21759;710
21760;710
21761;710
21762;709
21763;709
21764;709
21765;709
21766;709
21767;709
21768;709
21769;709
21770;709
21771;710
21772;710
21773;710
21774;710
21775;712
21776;713
21777;713
21778;714
21779;715
21780;716
21781;718
21782;719
21783;720
21784;720
21785;721
21786;722
21787;723
21788;724
21789;724
21790;725
21791;725
21792;725
21793;725
21794;725
21795;725
21796;725
21797;725
21798;726
21799;726
21800;726
21801;726
21802;726
21803;726
21804;726
21805;726
21806;726
21807;727
21808;727
21809;727
21810;728
21811;728
21812;728
21813;729
21814;729
21815;730
21816;730
21817;731
21818;731
21819;732
21820;733
21821;733
21822;733
21823;733
21824;733
21825;733
21826;733
21827;733
21828;733
21829;733
21830;732
21831;732
21832;733
21833;733
21834;733
21835;733
21836;734
21837;734
21838;734
21839;735
21840;735
21841;735
21842;736
21843;735
21844;735
21845;735
21846;735
21847;734
21848;734
21849;734
21850;733
21851;733
21852;732
21853;732
21854;732
21855;732
21856;731
21857;731
21858;730
21859;730
21860;729
21861;729
21862;729
21863;728
21864;728
21865;728
21866;728
21867;728
21868;728
21869;727
21870;727
21871;726
21872;726
21873;726
21874;726
21875;725
21876;725
21877;725
21878;725
21879;725
21880;724
21881;724
21882;724
21883;724
21884;724
21885;724
21886;724
21887;724
21888;725
21889;725
21890;725
21891;725
21892;726
21893;727
21894;728
21895;729
21896;729
21897;730
21898;731
21899;732
21900;733
21901;733
21902;734
21903;735
21904;736
21905;737
21906;738
21907;740
21908;741
21909;741
21910;742
21911;743
21912;743
21913;744
21914;745
21915;745
21916;746
21917;746
21918;746
21919;747
21920;747
21921;747
21922;747
21923;747
21924;748
21925;748
21926;749
21927;749
21928;750
21929;750
21930;750
21931;751
21932;751
21933;751
21934;751
21935;751
21936;752
21937;752
21938;751
21939;751
21940;751
21941;750
21942;750
21943;749
21944;748
21945;748
21946;748
21947;747
21948;747
21949;747
21950;747
21951;747
21952;748
21953;748
21954;749
21955;749
21956;750
21957;751
21958;752
21959;753
21960;754
21961;755
21962;758
21963;759
21964;761
21965;762
21966;764
21967;765
21968;766
21969;769
21970;770
21971;771
21972;772
21973;773
21974;774
21975;775
21976;776
21977;776
21978;777
21979;777
21980;778
21981;778
21982;778
21983;778
21984;778
21985;778
21986;778
21987;778
21988;777
21989;777
21990;777
21991;777
21992;777
21993;776
21994;776
21995;776
21996;776
21997;776
21998;775
21999;775
22000;774
22001;774
22002;774
22003;774
22004;774
22005;773
22006;773
22007;773
22008;772
22009;771
22010;771
22011;771
22012;770
22013;769
22014;769
22015;769
22016;769
22017;769
22018;768
22019;768
22020;768
22021;768
22022;768
22023;768
22024;768
22025;768
22026;767
22027;767
22028;767
22029;766
22030;766
22031;766
22032;766
22033;766
22034;765
22035;766
22036;766
22037;767
22038;767
22039;768
22040;768
22041;769
22042;769
22043;770
22044;771
22045;771
22046;772
22047;773
22048;774
22049;775
22050;776
22051;777
22052;778
22053;779
22054;780
22055;782
22056;783
22057;784
22058;785
22059;786
22060;787
22061;788
22062;789
22063;790
22064;790
22065;791
22066;791
22067;792
22068;792
22069;792
22070;792
22071;792
22072;792
22073;791
22074;791
22075;790
22076;790
22077;790
22078;790
22079;790
22080;789
22081;789
22082;789
22083;788
22084;788
22085;787
22086;787
22087;786
22088;786
22089;785
22090;785
22091;784
22092;783
22093;782
22094;782
22095;782
22096;781
22097;781
22098;780
22099;779
22100;779
22101;778
22102;778
22103;778
22104;777
22105;776
22106;776
22107;775
22108;774
22109;774
22110;773
22111;771
22112;770
22113;768
22114;767
22115;766
22116;765
22117;762
22118;761
22119;760
22120;758
22121;757
22122;756
22123;754
22124;753
22125;752
22126;751
22127;751
22128;750
22129;749
22130;749
22131;748
22132;748
22133;748
22134;748
22135;747
22136;747
22137;747
22138;747
22139;747
22140;747
22141;747
22142;747
22143;746
22144;746
22145;746
22146;745
22147;745
22148;744
22149;743
22150;743
22151;742
22152;741
22153;740
22154;738
22155;737
22156;736
22157;735
22158;734
22159;733
22160;731
22161;731
22162;730
22163;729
22164;728
22165;728
22166;726
22167;725
22168;725
22169;724
22170;724
22171;723
22172;723
22173;722
22174;721
22175;721
22176;721
22177;721
22178;720
22179;721
22180;721
22181;721
22182;721
22183;721
22184;720
22185;720
22186;720
22187;720
22188;720
22189;719
22190;720
22191;719
22192;719
22193;719
22194;719
22195;719
22196;718
22197;718
22198;718
22199;718
22200;717
22201;717
22202;717
22203;716
22204;716
22205;715
22206;715
22207;714
22208;713
22209;712
22210;710
22211;709
22212;708
22213;706
22214;705
22215;704
22216;703
22217;701
22218;700
22219;699
22220;698
22221;697
22222;697
22223;696
22224;695
22225;695
22226;695
22227;695
22228;695
22229;695
22230;694
22231;694
22232;694
22233;694
22234;694
22235;693
22236;693
22237;693
22238;693
22239;692
22240;693
22241;692
22242;692
22243;693
22244;693
22245;693
22246;693
22247;694
22248;694
22249;694
22250;695
22251;695
22252;696
22253;696
22254;697
22255;698
22256;699
22257;699
22258;700
22259;701
22260;702
22261;702
22262;703
22263;704
22264;704
22265;704
22266;705
22267;706
22268;706
22269;706
22270;706
22271;706
22272;707
22273;707
22274;706
22275;706
22276;706
22277;706
22278;706
22279;705
22280;705
22281;705
22282;704
22283;704
22284;704
22285;703
22286;703
22287;703
22288;703
22289;703
22290;703
22291;703
22292;703
22293;703
22294;703
22295;703
22296;703
22297;704
22298;704
22299;704
22300;704
22301;704
22302;704
22303;705
22304;706
22305;706
22306;706
22307;706
22308;707
22309;707
22310;708
22311;708
22312;707
22313;707
22314;707
22315;707
22316;707
22317;706
22318;707
22319;707
22320;707
22321;707
22322;708
22323;708
22324;708
22325;708
22326;709
22327;709
22328;710
22329;710
22330;710
22331;711
22332;711
22333;711
22334;712
22335;713
22336;713
22337;714
22338;714
22339;715
22340;716
22341;716
22342;716
22343;717
22344;717
22345;718
22346;718
22347;719
22348;719
22349;720
22350;720
22351;720
22352;720
22353;720
22354;720
22355;719
22356;719
22357;719
22358;718
22359;717
22360;717
22361;716
22362;716
22363;716
22364;715
22365;715
22366;715
22367;715
22368;715
22369;715
22370;715
22371;715
22372;715
22373;715
22374;715
22375;715
22376;715
22377;715
22378;714
22379;714
22380;714
22381;714
22382;713
22383;713
22384;713
22385;713
22386;713
22387;714
22388;714
22389;714
22390;714
22391;714
22392;715
22393;715
22394;715
22395;715
22396;716
22397;716
22398;716
22399;716
22400;717
22401;717
22402;717
22403;718
22404;718
22405;717
22406;718
22407;717
22408;717
22409;716
22410;716
22411;716
22412;715
22413;715
22414;714
22415;714
22416;714
22417;714
22418;714
22419;714
22420;714
22421;714
22422;714
22423;714
22424;714
22425;715
22426;715
22427;716
22428;716
22429;716
22430;717
22431;717
22432;717
22433;718
22434;718
22435;719
22436;719
22437;719
22438;719
22439;720
22440;720
22441;720
22442;720
22443;721
22444;721
22445;722
22446;722
22447;722
22448;723
22449;723
22450;724
22451;724
22452;725
22453;725
22454;726
22455;726
22456;727
22457;727
22458;728
22459;728
22460;728
22461;728
22462;729
22463;729
22464;729
22465;729
22466;729
22467;729
22468;729
22469;729
22470;729
22471;729
22472;730
22473;730
22474;730
22475;731
22476;731
22477;731
22478;732
22479;732
22480;732
22481;733
22482;733
22483;734
22484;734
22485;735
22486;735
22487;735
22488;735
22489;736
22490;736
22491;737
22492;737
22493;738
22494;738
22495;739
22496;739
22497;739
22498;740
22499;740
22500;740
22501;740
22502;740
22503;740
22504;741
22505;741
22506;741
22507;741
22508;742
22509;742
22510;742
22511;742
22512;742
22513;742
22514;743
22515;743
22516;743
22517;743
22518;744
22519;744
22520;745
22521;745
22522;746
22523;746
22524;747
22525;747
22526;748
22527;748
22528;749
22529;749
22530;749
22531;750
22532;749
22533;750
22534;750
22535;750
22536;750
22537;750
22538;750
22539;750
22540;750
22541;751
22542;750
22543;751
22544;751
22545;751
22546;751
22547;752
22548;752
22549;753
22550;753
22551;754
22552;755
22553;755
22554;755
22555;756
22556;756
22557;757
22558;758
22559;758
22560;759
22561;760
22562;760
22563;761
22564;762
22565;762
22566;763
22567;763
22568;764
22569;765
22570;765
22571;766
22572;767
22573;767
22574;768
22575;769
22576;771
22577;771
22578;773
22579;773
22580;774
22581;775
22582;777
22583;778
22584;779
22585;779
22586;780
22587;781
22588;782
22589;783
22590;783
22591;784
22592;784
22593;785
22594;786
22595;786
22596;787
22597;787
22598;787
22599;787
22600;787
22601;787
22602;787
22603;787
22604;786
22605;786
22606;784
22607;784
22608;783
22609;782
22610;782
22611;781
22612;780
22613;779
22614;779
22615;778
22616;777
22617;777
22618;776
22619;776
22620;775
22621;775
22622;774
22623;774
22624;774
22625;773
22626;773
22627;774
22628;773
22629;774
22630;774
22631;774
22632;774
22633;774
22634;774
22635;774
22636;775
22637;774
22638;774
22639;774
22640;774
22641;774
22642;773
22643;773
22644;772
22645;772
22646;771
22647;771
22648;770
22649;769
22650;768
22651;768
22652;767
22653;767
22654;766
22655;765
22656;764
22657;764
22658;764
22659;763
22660;763
22661;762
22662;762
22663;761
22664;761
22665;761
22666;760
22667;759
22668;758
22669;757
22670;756
22671;754
22672;753
22673;752
22674;750
22675;748
22676;747
22677;746
22678;745
22679;744
22680;742
22681;740
22682;739
22683;738
22684;737
22685;736
22686;733
22687;732
22688;731
22689;730
22690;729
22691;728
22692;726
22693;725
22694;724
22695;724
22696;723
22697;722
22698;722
22699;721
22700;720
22701;720
22702;719
22703;718
22704;717
22705;715
22706;714
22707;714
22708;713
22709;712
22710;711
22711;709
22712;708
22713;707
22714;707
22715;706
22716;706
22717;705
22718;704
22719;704
22720;704
22721;703
22722;703
22723;703
22724;703
22725;702
22726;702
22727;702
22728;702
22729;702
22730;702
22731;702
22732;701
22733;701
22734;701
22735;701
22736;701
22737;701
22738;700
22739;700
22740;700
22741;700
22742;699
22743;698
22744;698
22745;697
22746;697
22747;696
22748;694
22749;693
22750;693
22751;692
22752;691
22753;690
22754;689
22755;687
22756;687
22757;686
22758;686
22759;686
22760;685
22761;685
22762;685
22763;685
22764;685
22765;685
22766;685
22767;685
22768;686
22769;686
22770;687
22771;687
22772;688
22773;689
22774;691
22775;692
22776;693
22777;694
22778;695
22779;696
22780;699
22781;700
22782;701
22783;702
22784;703
22785;704
22786;705
22787;705
22788;706
22789;706
22790;707
22791;707
22792;708
22793;708
22794;709
22795;709
22796;709
22797;710
22798;710
22799;711
22800;712
22801;712
22802;713
22803;713
22804;714
22805;715
22806;716
22807;717
22808;717
22809;718
22810;719
22811;720
22812;720
22813;721
22814;722
22815;722
22816;723
22817;725
22818;725
22819;726
22820;727
22821;727
22822;728
22823;729
22824;730
22825;731
22826;732
22827;732
22828;733
22829;733
22830;734
22831;735
22832;735
22833;736
22834;736
22835;737
22836;737
22837;737
22838;737
22839;737
22840;737
22841;737
22842;737
22843;737
22844;737
22845;737
22846;738
22847;738
22848;738
22849;738
22850;739
22851;739
22852;740
22853;740
22854;741
22855;742
22856;743
22857;744
22858;745
22859;745
22860;746
22861;747
22862;748
22863;749
22864;749
22865;750
22866;751
22867;754
22868;755
22869;756
22870;757
22871;758
22872;760
22873;762
22874;764
22875;765
22876;766
22877;767
22878;768
22879;770
22880;771
22881;772
22882;772
22883;773
22884;774
22885;775
22886;777
22887;777
22888;778
22889;779
22890;780
22891;781
22892;783
22893;783
22894;784
22895;785
22896;786
22897;786
22898;788
22899;789
22900;790
22901;791
22902;792
22903;792
22904;794
22905;794
22906;795
22907;795
22908;796
22909;796
22910;797
22911;797
22912;798
22913;798
22914;799
22915;799
22916;800
22917;800
22918;800
22919;800
22920;800
22921;800
22922;801
22923;800
22924;800
22925;801
22926;800
22927;800
22928;799
22929;798
22930;797
22931;796
22932;796
22933;795
22934;794
22935;792
22936;792
22937;791
22938;790
22939;790
22940;789
22941;789
22942;789
22943;788
22944;788
22945;788
22946;788
22947;789
22948;789
22949;789
22950;790
22951;790
22952;791
22953;791
22954;792
22955;792
22956;793
22957;793
22958;794
22959;795
22960;795
22961;796
22962;796
22963;797
22964;797
22965;798
22966;798
22967;798
22968;798
22969;799
22970;799
22971;799
22972;799
22973;799
22974;799
22975;800
22976;800
22977;800
22978;800
22979;800
22980;800
22981;800
22982;800
22983;799
22984;799
22985;799
22986;799
22987;798
22988;799
22989;798
22990;798
22991;798
22992;798
22993;798
22994;798
22995;798
22996;798
22997;798
22998;798
22999;798
23000;799
23001;799
23002;799
23003;799
23004;800
23005;799
23006;800
23007;800
23008;800
23009;800
23010;800
23011;800
23012;800
23013;800
23014;800
23015;800
23016;800
23017;800
23018;800
23019;800
23020;800
23021;799
23022;798
23023;798
23024;797
23025;797
23026;796
23027;795
23028;795
23029;794
23030;794
23031;793
23032;793
23033;792
23034;791
23035;791
23036;790
23037;790
23038;789
23039;789
23040;789
23041;788
23042;788
23043;788
23044;787
23045;787
23046;786
23047;786
23048;786
23049;785
23050;785
23051;784
23052;783
23053;782
23054;782
23055;780
23056;779
23057;779
23058;777
23059;776
23060;775
23061;774
23062;773
23063;772
23064;770
23065;769
23066;768
23067;768
23068;767
23069;767
23070;766
23071;766
23072;765
23073;765
23074;765
23075;765
23076;765
23077;764
23078;764
23079;764
23080;764
23081;764
23082;764
23083;764
23084;764
23085;764
23086;764
23087;764
23088;763
23089;763
23090;763
23091;763
23092;763
23093;763
23094;763
23095;762
23096;761
23097;761
23098;760
23099;760
23100;759
23101;758
23102;757
23103;756
23104;755
23105;754
23106;753
23107;752
23108;750
23109;749
23110;748
23111;747
23112;746
23113;745
23114;744
23115;743
23116;742
23117;742
23118;741
23119;741
23120;740
23121;740
23122;740
23123;740
23124;740
23125;740
23126;741
23127;742
23128;743
23129;743
23130;744
23131;745
23132;746
23133;748
23134;749
23135;750
23136;750
23137;751
23138;752
23139;753
23140;754
23141;755
23142;755
23143;756
23144;756
23145;757
23146;758
23147;758
23148;758
23149;759
23150;759
23151;760
23152;760
23153;761
23154;761
23155;762
23156;762
23157;762
23158;763
23159;763
23160;764
23161;764
23162;765
23163;765
23164;766
23165;766
23166;767
23167;767
23168;768
23169;768
23170;770
23171;770
23172;771
23173;772
23174;772
23175;773
23176;774
23177;774
23178;775
23179;776
23180;776
23181;777
23182;777
23183;777
23184;778
23185;778
23186;778
23187;779
23188;779
23189;780
23190;780
23191;780
23192;780
23193;781
23194;781
23195;781
23196;782
23197;782
23198;782
23199;782
23200;783
23201;783
23202;782
23203;783
23204;783
23205;783
23206;783
23207;783
23208;783
23209;783
23210;783
23211;782
23212;782
23213;782
23214;782
23215;781
23216;781
23217;780
23218;780
23219;779
23220;778
23221;778
23222;777
23223;777
23224;776
23225;776
23226;775
23227;775
23228;775
23229;775
23230;774
23231;774
23232;774
23233;773
23234;773
23235;772
23236;771
23237;771
23238;770
23239;769
23240;768
23241;768
23242;767
23243;767
23244;765
23245;765
23246;764
23247;764
23248;763
23249;762
23250;762
23251;761
23252;761
23253;760
23254;760
23255;759
23256;759
23257;759
23258;759
23259;759
23260;759
23261;760
23262;761
23263;761
23264;762
23265;763
23266;763
23267;764
23268;765
23269;766
23270;767
23271;767
23272;768
23273;768
23274;768
23275;769
23276;770
23277;770
23278;770
23279;771
23280;771
23281;772
23282;773
23283;773
23284;774
23285;774
23286;774
23287;775
23288;775
23289;775
23290;775
23291;775
23292;775
23293;774
23294;774
23295;773
23296;773
23297;772
23298;771
23299;770
23300;769
23301;768
23302;767
23303;766
23304;766
23305;765
23306;763
23307;763
23308;762
23309;761
23310;760
23311;759
23312;758
23313;757
23314;756
23315;755
23316;754
23317;753
23318;752
23319;751
23320;751
23321;750
23322;750
23323;749
23324;749
23325;749
23326;749
23327;748
23328;748
23329;748
23330;748
23331;748
23332;748
23333;748
23334;748
23335;748
23336;749
23337;748
23338;748
23339;748
23340;749
23341;749
23342;749
23343;749
23344;750
23345;750
23346;750
23347;750
23348;751
23349;750
23350;750
23351;751
23352;751
23353;751
23354;751
23355;751
23356;751
23357;751
23358;751
23359;751
23360;751
23361;751
23362;751
23363;751
23364;751
23365;751
23366;751
23367;750
23368;750
23369;750
23370;750
23371;749
23372;750
23373;749
23374;750
23375;750
23376;750
23377;750
23378;750
23379;751
23380;751
23381;751
23382;751
23383;751
23384;751
23385;751
23386;751
23387;750
23388;750
23389;750
23390;750
23391;749
23392;749
23393;749
23394;749
23395;749
23396;748
23397;748
23398;748
23399;748
23400;749
23401;749
23402;749
23403;749
23404;749
23405;749
23406;749
23407;749
23408;749
23409;749
23410;750
23411;750
23412;750
23413;750
23414;750
23415;750
23416;750
23417;750
23418;750
23419;750
23420;750
23421;751
23422;751
23423;751
23424;751
23425;751
23426;751
23427;751
23428;751
23429;752
23430;752
23431;752
23432;752
23433;753
23434;753
23435;753
23436;753
23437;753
23438;753
23439;753
23440;753
23441;753
23442;753
23443;753
23444;753
23445;753
23446;753
23447;753
23448;753
23449;753
23450;753
23451;752
23452;752
23453;752
23454;751
23455;751
23456;750
23457;750
23458;749
23459;749
23460;748
23461;748
23462;748
23463;748
23464;747
23465;747
23466;747
23467;746
23468;746
23469;746
23470;746
23471;745
23472;745
23473;745
23474;744
23475;744
23476;743
23477;743
23478;742
23479;742
23480;741
23481;741
23482;740
23483;740
23484;739
23485;738
23486;738
23487;737
23488;736
23489;735
23490;735
23491;733
23492;733
23493;732
23494;731
23495;730
23496;729
23497;728
23498;726
23499;725
23500;724
23501;723
23502;722
23503;722
23504;720
23505;720
23506;719
23507;718
23508;718
23509;717
23510;716
23511;715
23512;715
23513;715
23514;715
23515;715
23516;714
23517;714
23518;714
23519;714
23520;714
23521;714
23522;714
23523;714
23524;714
23525;715
23526;715
23527;714
23528;714
23529;715
23530;715
23531;715
23532;715
23533;715
23534;715
23535;715
23536;714
23537;714
23538;714
23539;713
23540;713
23541;712
23542;712
23543;712
23544;711
23545;711
23546;710
23547;709
23548;708
23549;707
23550;706
23551;705
23552;705
23553;704
23554;704
23555;703
23556;703
23557;703
23558;703
23559;703
23560;704
23561;704
23562;704
23563;705
23564;706
23565;706
23566;708
23567;709
23568;710
23569;711
23570;711
23571;712
23572;714
23573;715
23574;715
23575;716
23576;716
23577;717
23578;718
23579;719
23580;720
23581;721
23582;721
23583;722
23584;724
23585;724
23586;725
23587;725
23588;726
23589;726
23590;727
23591;728
23592;728
23593;729
23594;729
23595;729
23596;730
23597;730
23598;731
23599;731
23600;731
23601;731
23602;731
23603;731
23604;731
23605;731
23606;731
23607;730
23608;730
23609;730
23610;729
23611;729
23612;729
23613;729
23614;729
23615;728
23616;728
23617;728
23618;729
23619;729
23620;729
23621;729
23622;729
23623;729
23624;730
23625;730
23626;730
23627;730
23628;731
23629;731
23630;731
23631;732
23632;732
23633;733
23634;733
23635;735
23636;735
23637;736
23638;736
23639;736
23640;737
23641;737
23642;737
23643;737
23644;737
23645;737
23646;737
23647;736
23648;736
23649;736
23650;736
23651;735
23652;735
23653;734
23654;733
23655;732
23656;731
23657;731
23658;730
23659;729
23660;728
23661;727
23662;727
23663;726
23664;726
23665;725
23666;725
23667;725
23668;725
23669;725
23670;725
23671;726
23672;726
23673;727
23674;727
23675;728
23676;728
23677;728
23678;729
23679;730
23680;730
23681;731
23682;732
23683;732
23684;733
23685;735
23686;735
23687;736
23688;736
23689;737
23690;737
23691;738
23692;738
23693;738
23694;738
23695;737
23696;737
23697;736
23698;736
23699;736
23700;735
23701;735
23702;735
23703;734
23704;734
23705;733
23706;733
23707;732
23708;732
23709;731
23710;731
23711;731
23712;730
23713;730
23714;730
23715;730
23716;729
23717;729
23718;729
23719;729
23720;728
23721;728
23722;727
23723;727
23724;726
23725;725
23726;725
23727;725
23728;724
23729;723
23730;723
23731;723
23732;722
23733;722
23734;721
23735;721
23736;720
23737;720
23738;720
23739;720
23740;719
23741;719
23742;719
23743;719
23744;719
23745;719
23746;719
23747;720
23748;720
23749;720
23750;720
23751;720
23752;720
23753;721
23754;721
23755;721
23756;721
23757;721
23758;720
23759;720
23760;719
23761;718
23762;718
23763;717
23764;716
23765;714
23766;713
23767;711
23768;710
23769;709
23770;708
23771;707
23772;706
23773;705
23774;705
23775;705
23776;704
23777;704
23778;703
23779;703
23780;703
23781;703
23782;703
23783;703
23784;704
23785;704
23786;705
23787;705
23788;706
23789;707
23790;708
23791;709
23792;710
23793;710
23794;711
23795;712
23796;714
23797;714
23798;715
23799;716
23800;716
23801;717
23802;717
23803;717
23804;718
23805;718
23806;718
23807;718
23808;718
23809;718
23810;717
23811;717
23812;717
23813;716
23814;716
23815;716
23816;715
23817;715
23818;715
23819;715
23820;714
23821;714
23822;715
23823;715
23824;715
23825;715
23826;715
23827;716
23828;716
23829;716
23830;716
23831;716
23832;716
23833;717
23834;717
23835;717
23836;718
23837;718
23838;719
23839;719
23840;719
23841;720
23842;720
23843;720
23844;720
23845;720
23846;720
23847;720
23848;720
23849;720
23850;720
23851;720
23852;720
23853;720
23854;720
23855;720
23856;719
23857;719
23858;719
23859;719
23860;719
23861;719
23862;718
23863;718
23864;718
23865;718
23866;718
23867;718
23868;718
23869;718
23870;718
23871;719
23872;719
23873;719
23874;719
23875;719
23876;719
23877;719
23878;719
23879;720
23880;720
23881;719
23882;719
23883;719
23884;719
23885;719
23886;719
23887;718
23888;719
23889;719
23890;718
23891;719
23892;719
23893;719
23894;719
23895;719
23896;719
23897;720
23898;720
23899;720
23900;720
23901;721
23902;721
23903;721
23904;721
23905;721
23906;722
23907;722
23908;722
23909;722
23910;722
23911;722
23912;723
23913;723
23914;722
23915;723
23916;722
23917;722
23918;722
23919;721
23920;720
23921;719
23922;718
23923;717
23924;716
23925;715
23926;713
23927;712
23928;711
23929;710
23930;708
23931;707
23932;705
23933;702
23934;701
23935;699
23936;698
23937;697
23938;696
23939;695
23940;694
23941;694
23942;694
23943;694
23944;694
23945;694
23946;694
23947;695
23948;695
23949;695
23950;696
23951;697
23952;698
23953;699
23954;700
23955;700
23956;701
23957;702
23958;704
23959;705
23960;706
23961;708
23962;709
23963;710
23964;712
23965;713
23966;714
23967;715
23968;715
23969;716
23970;717
23971;718
23972;718
23973;719
23974;719
23975;719
23976;720
23977;720
23978;720
23979;721
23980;721
23981;722
23982;723
23983;723
23984;724
23985;725
23986;725
23987;726
23988;727
23989;728
23990;729
23991;730
23992;730
23993;730
23994;731
23995;731
23996;732
23997;732
23998;732
23999;732
24000;733
24001;733
24002;733
24003;734
24004;734
24005;735
24006;735
24007;736
24008;736
24009;737
24010;737
24011;738
24012;738
24013;738
24014;739
24015;739
24016;739
24017;738
24018;739
24019;739
24020;740
24021;740
24022;740
24023;741
24024;741
24025;742
24026;743
24027;743
24028;744
24029;745
24030;746
24031;746
24032;748
24033;748
24034;749
24035;749
24036;749
24037;750
24038;750
24039;751
24040;751
24041;751
24042;751
24043;751
24044;751
24045;751
24046;751
24047;751
24048;751
24049;751
24050;751
24051;751
24052;751
24053;750
24054;750
24055;750
24056;750
24057;750
24058;750
24059;750
24060;750
24061;750
24062;750
24063;750
24064;750
24065;750
24066;750
24067;750
24068;750
24069;749
24070;749
24071;749
24072;749
24073;749
24074;749
24075;748
24076;747
24077;747
24078;747
24079;747
24080;747
24081;747
24082;747
24083;747
24084;747
24085;747
24086;747
24087;746
24088;746
24089;746
24090;745
24091;745
24092;744
24093;744
24094;743
24095;742
24096;742
24097;741
24098;741
24099;741
24100;740
24101;740
24102;739
24103;739
24104;739
24105;739
24106;739
24107;738
24108;737
24109;736
24110;736
24111;735
24112;734
24113;733
24114;732
24115;731
24116;730
24117;729
24118;728
24119;727
24120;726
24121;724
24122;723
24123;722
24124;721
24125;718
24126;717
24127;717
24128;715
24129;715
24130;714
24131;713
24132;712
24133;712
24134;712
24135;712
24136;712
24137;712
24138;712
24139;713
24140;713
24141;713
24142;714
24143;715
24144;715
24145;716
24146;716
24147;716
24148;717
24149;717
24150;717
24151;718
24152;718
24153;718
24154;719
24155;719
24156;719
24157;719
24158;719
24159;719
24160;718
24161;718
24162;717
24163;717
24164;717
24165;716
24166;716
24167;715
24168;714
24169;714
24170;713
24171;713
24172;712
24173;712
24174;711
24175;710
24176;710
24177;710
24178;710
24179;710
24180;709
24181;709
24182;709
24183;709
24184;708
24185;708
24186;708
24187;709
24188;709
24189;709
24190;709
24191;709
24192;709
24193;710
24194;710
24195;710
24196;711
24197;711
24198;712
24199;713
24200;713
24201;714
24202;714
24203;715
24204;715
24205;715
24206;715
24207;716
24208;716
24209;716
24210;716
24211;716
24212;717
24213;717
24214;717
24215;717
24216;717
24217;716
24218;716
24219;715
24220;715
24221;715
24222;714
24223;714
24224;713
24225;712
24226;712
24227;712
24228;712
24229;712
24230;712
24231;712
24232;713
24233;713
24234;714
24235;715
24236;716
24237;717
24238;718
24239;718
24240;719
24241;719
24242;721
24243;721
24244;722
24245;723
24246;724
24247;725
24248;726
24249;727
24250;728
24251;729
24252;730
24253;731
24254;732
24255;733
24256;734
24257;735
24258;736
24259;736
24260;737
24261;738
24262;739
24263;739
24264;740
24265;741
24266;741
24267;742
24268;743
24269;743
24270;744
24271;744
24272;745
24273;746
24274;746
24275;746
24276;746
24277;747
24278;746
24279;747
24280;747
24281;746
24282;747
24283;746
24284;746
24285;747
24286;747
24287;746
24288;746
24289;747
24290;746
24291;746
24292;746
24293;746
24294;746
24295;745
24296;746
24297;745
24298;744
24299;744
24300;743
24301;743
24302;742
24303;742
24304;741
24305;741
24306;740
24307;739
24308;739
24309;738
24310;738
24311;737
24312;736
24313;736
24314;735
24315;735
24316;734
24317;733
24318;733
24319;732
24320;732
24321;732
24322;731
24323;731
24324;731
24325;731
24326;731
24327;731
24328;732
24329;732
24330;732
24331;732
24332;732
24333;731
24334;731
24335;729
24336;729
24337;729
24338;728
24339;728
24340;727
24341;727
24342;726
24343;726
24344;725
24345;725
24346;725
24347;724
24348;724
24349;724
24350;724
24351;724
24352;724
24353;723
24354;723
24355;723
24356;723
24357;723
24358;723
24359;723
24360;723
24361;722
24362;722
24363;722
24364;721
24365;721
24366;721
24367;720
24368;720
24369;720
24370;720
24371;720
24372;719
24373;719
24374;718
24375;718
24376;718
24377;718
24378;718
24379;717
24380;716
24381;715
24382;714
24383;714
24384;713
24385;711
24386;710
24387;710
24388;709
24389;708
24390;708
24391;706
24392;706
24393;706
24394;705
24395;705
24396;704
24397;703
24398;703
24399;703
24400;702
24401;702
24402;701
24403;701
24404;701
24405;701
24406;700
24407;700
24408;700
24409;700
24410;700
24411;701
24412;701
24413;702
24414;703
24415;703
24416;704
24417;705
24418;706
24419;706
24420;707
24421;708
24422;709
24423;710
24424;710
24425;711
24426;711
24427;712
24428;713
24429;713
24430;713
24431;714
24432;714
24433;714
24434;715
24435;715
24436;715
24437;715
24438;715
24439;715
24440;715
24441;714
24442;714
24443;713
24444;713
24445;712
24446;712
24447;710
24448;709
24449;708
24450;707
24451;706
24452;705
24453;702
24454;701
24455;700
24456;698
24457;697
24458;696
24459;695
24460;693
24461;692
24462;691
24463;690
24464;690
24465;689
24466;688
